TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,358.60543086872144,1075.1443161498119,21.63070599810443,66.90363012721247
ego,0.1,359.45395769027266,1077.1340087524197,8.773563140961805,66.90363012721247
ego,0.2,359.79812600573734,1077.9410417582594,0.1263341059578218,66.90363012721247
ego,0.30000000000000004,359.8030818253667,1077.9526625549224,0.0,66.90363012721247
ego,0.4,359.8030818253667,1077.9526625549224,0.0,66.90363012721247
ego,0.5,359.8030818253667,1077.9526625549224,0.0,66.90363012721247
ego,0.6000000000000001,359.8030818253667,1077.9526625549224,0.0,66.90363012721247
ego,0.7000000000000001,359.8030818253667,1077.9526625549224,0.0,66.90363012721247
vehicle_1,0.0,392.209,1100.537,0.3046309242339956,157.06099999154674
vehicle_1,0.1,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_1,0.2,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_1,0.30000000000000004,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_1,0.4,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_1,0.5,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_1,0.6000000000000001,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_1,0.7000000000000001,392.23699999999997,1100.525,0.0,157.06099999154674
vehicle_2,0.0,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.1,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.2,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.30000000000000004,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.4,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.5,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.6000000000000001,392.056,1104.011,0.0,157.5639999948325
vehicle_2,0.7000000000000001,392.056,1104.011,0.0,157.5639999948325
vehicle_3,0.0,375.13800000000003,1119.7839999999999,32.64162986126817,-148.11800000051966
vehicle_3,0.1,372.19599999999997,1118.37,0.0,-157.11800000051957
vehicle_3,0.2,372.19599999999997,1118.37,0.0,0.0
vehicle_3,0.30000000000000004,372.19599999999997,1118.37,0.0,0.0
vehicle_3,0.4,372.19599999999997,1118.37,0.0,0.0
vehicle_3,0.5,372.19599999999997,1118.37,0.0,0.0
vehicle_3,0.6000000000000001,372.19599999999997,1118.37,0.0,0.0
vehicle_3,0.7000000000000001,372.19599999999997,1118.37,0.0,0.0
vehicle_4,0.0,337.026,1059.713,11.273530946425316,157.01000000066028
vehicle_4,0.1,336.005,1060.191,11.273530946423836,156.51000000066028
vehicle_4,0.2,334.98400000000004,1060.6689999999999,0.0,156.01000000066028
vehicle_4,0.30000000000000004,334.98400000000004,1060.6689999999999,22246.19525057712,0.0
vehicle_4,0.4,-334.98400000000004,-1060.6689999999999,11123.09762528856,0.0
vehicle_4,0.5,-669.9680000000001,-2121.3379999999997,11123.097625288567,0.0
vehicle_4,0.6000000000000001,-1004.952,-3182.0070000000005,11123.09762528855,0.0
vehicle_4,0.7000000000000001,-1339.9360000000001,-4242.6759999999995,11123.09762528855,0.0
vehicle_5,0.0,326.936,1059.402,0.0,66.61800000025784
vehicle_5,0.1,326.936,1059.402,0.0,66.61800000025784
vehicle_5,0.2,326.936,1059.402,0.0,0.0
vehicle_5,0.30000000000000004,326.936,1059.402,0.0,0.0
vehicle_5,0.4,326.936,1059.402,0.0,0.0
vehicle_5,0.5,326.936,1059.402,0.0,0.0
vehicle_5,0.6000000000000001,326.936,1059.402,0.0,0.0
vehicle_5,0.7000000000000001,326.936,1059.402,0.0,0.0
vehicle_6,0.0,363.782,1094.847,0.08544003745328388,64.3169999969972
vehicle_6,0.1,363.79,1094.85,0.08246211251205762,64.3169999969972
vehicle_6,0.2,363.798,1094.8519999999999,0.072801098893348,64.3169999969972
vehicle_6,0.30000000000000004,363.805,1094.854,0.07280109889217679,64.3169999969972
vehicle_6,0.4,363.81199999999995,1094.856,0.07280109889326991,64.3169999969972
vehicle_6,0.5,363.819,1094.858,0.07280109889217679,64.3169999969972
vehicle_6,0.6000000000000001,363.82599999999996,1094.86,0.07280109889389455,64.3169999969972
vehicle_6,0.7000000000000001,363.833,1094.862,0.07280109889389455,64.3169999969972
vehicle_7,0.0,355.65225139339464,1077.9656391220633,32.15943946701554,63.851903695970464
vehicle_7,0.1,357.30218986432646,1080.726073600631,29.31926558014541,53.304516590863074
vehicle_7,0.2,359.2602197043864,1082.9083459225528,31.302565311053165,44.09444354625066
vehicle_7,0.30000000000000004,361.5624084472656,1085.0292968750002,31.302565311053165,42.125365648506346
vehicle_7,0.4,363.8645971901449,1087.1502478274476,31.30256531105275,42.125365648506346
vehicle_7,0.5,366.1667859330241,1089.271198779895,31.302565311053588,42.125365648506346
vehicle_7,0.6000000000000001,368.4689746759034,1091.3921497323424,31.30256531105275,42.125365648506346
vehicle_7,0.7000000000000001,370.7711634187826,1093.5131006847898,31.30256531105275,42.125365648506346
