TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,519.7226199015909,1565.6155158070196,50.10496547102514,149.03850823209655
ego,0.1,515.4463665980122,1568.226786251106,51.516655443537594,148.53995509491165
ego,0.2,511.05583325755356,1570.9217583970108,55.09416091167624,148.44794452207782
ego,0.30000000000000004,506.36156716647906,1573.8057714919541,62.02249532141547,148.43318889714067
ego,0.4,501.0771704799995,1577.0527779469637,65.14708047491449,148.43092027046015
ego,0.5,495.52658518070103,1580.4634118732686,67.34333125448771,148.43076044024025
ego,0.6000000000000001,489.7888792433058,1583.9890285881847,61.954686525541284,148.43074889821168
ego,0.7000000000000001,484.5102902891948,1587.2325344812452,68.68677011872975,148.4307485372358
ego,0.8,478.65812242055716,1590.8284843044098,65.76036416106808,148.43074852014536
ego,0.9,473.05528668529024,1594.271228365414,74.44338505936574,148.43074851926087
ego,1.0,466.7126506098195,1598.1685535257138,74.44338505936574,148.4307485192163
vehicle_1,0.0,531.7246771218266,1557.3083071658255,52.39020514807007,143.0429409938397
vehicle_1,0.1,527.4930439707218,1560.3970960593952,55.54350747475466,144.75706078523228
vehicle_1,0.2,522.9051037283217,1563.527849412527,58.3227509132247,146.58427684560058
vehicle_1,0.30000000000000004,517.9917967018426,1566.6702763097535,60.19912628716176,148.13862984945183
vehicle_1,0.4,512.8455766828704,1569.7936987233418,61.117192144135736,149.27098638399684
vehicle_1,0.5,507.5717894496756,1572.8824330879033,61.517956537128434,149.93642244856898
vehicle_1,0.6000000000000001,502.24005126953125,1575.951171875,61.517956537128434,150.1452208260739
vehicle_1,0.7000000000000001,496.9083130893869,1579.0199106620967,61.51795653712716,150.1452208260739
vehicle_1,0.8,491.5765749092425,1582.0886494491929,61.517956537127304,150.1452208260739
vehicle_1,0.9,486.24483672909815,1585.1573882362893,61.51795653712716,150.1452208260739
vehicle_1,1.0,480.9130985489537,1588.2261270233855,61.51795653712716,150.1452208260739
vehicle_2,0.0,512.326,1565.507,69.93217428337182,147.80299999998533
vehicle_2,0.1,506.415,1569.244,57.064177905232825,147.80299999998533
vehicle_2,0.2,501.56699999999995,1572.254,70.05664065597124,147.80299999998533
vehicle_2,0.30000000000000004,495.615,1575.9489999999998,63.014002412164366,147.80299999998533
vehicle_2,0.4,490.26099999999997,1579.2720000000002,76.94136273812532,147.80299999998533
vehicle_2,0.5,483.724,1583.33,69.97929408046357,147.80299999998533
vehicle_2,0.6000000000000001,477.778,1587.02,69.97929408046357,147.80299999998533
vehicle_2,0.7000000000000001,471.83200000000005,1590.71,69.97929408046308,147.80299999998533
vehicle_2,0.8,465.88600000000014,1594.4,69.97929408046237,147.80299999998533
vehicle_2,0.9,459.94000000000017,1598.09,69.97929408046525,147.80299999998533
vehicle_2,1.0,453.99400000000014,1601.7800000000002,69.97929408046525,147.80299999998533
vehicle_3,0.0,551.172,1542.398,45.59621256200992,142.59519339139422
vehicle_3,0.1,547.633,1545.273,39.54014289301515,140.09400000000835
