TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1804.822716893633,976.3341638932711,39.852666151160946,44.49278977972193
ego,0.1,1807.4377301546451,979.3414975359336,51.186466342583884,50.26567609025767
ego,0.2,1810.5319616953204,983.419030434525,62.52546885825281,54.19423251578456
ego,0.30000000000000004,1814.1285137541395,988.5336326524543,73.85882631215338,54.96214870196573
ego,0.4,1818.366600326792,994.5825899547331,85.19215971998318,54.98730583615989
ego,0.5,1823.2544917364098,1001.5600936878267,96.52549305337199,54.98801801742104
ego,0.6000000000000001,1828.7926192360467,1009.4658417163014,104.71225650918943,54.988024012460244
ego,0.7000000000000001,1834.800460274132,1018.0421120416561,106.66666666666573,54.9880240255668
ego,0.8,1840.9204351342025,1026.7784548399832,106.66666666666815,54.988024025595536
ego,0.9,1847.0404099942727,1035.5147976383107,106.6666666666676,54.9880240255807
ego,1.0,1853.1603848543432,1044.251140436638,106.66666505009452,54.988024025599316
ego,1.1,1859.2781034178615,1052.989063182158,106.6637404534136,55.21557100865158
ego,1.2000000000000002,1865.2820165079286,1061.8052167018088,106.65192842216612,56.411600657504664
ego,1.3,1870.9380458224052,1070.8471009498762,106.18023823331053,64.10831141918726
ego,1.4000000000000001,1874.0495036291863,1080.9990101412277,106.21008294318962,83.75462245441099
ego,1.5,1872.9985878778139,1091.567898127743,106.21008294318962,110.79779805594478
vehicle_1,0.0,1764.874,951.298,0.0,-34.47900000829583
vehicle_1,0.1,1764.874,951.298,0.0,-34.47900000829583
vehicle_1,0.2,1764.874,951.298,0.0,-34.47900000829583
vehicle_1,0.30000000000000004,1764.874,951.298,0.0,-34.47900000829583
vehicle_1,0.4,1764.874,951.298,0.0,0.0
vehicle_1,0.5,1764.874,951.298,0.0,0.0
vehicle_1,0.6000000000000001,1764.874,951.298,0.0,0.0
vehicle_1,0.7000000000000001,1764.874,951.298,0.0,0.0
vehicle_1,0.8,1764.874,951.298,0.0,0.0
vehicle_1,0.9,1764.874,951.298,0.0,0.0
vehicle_1,1.0,1764.874,951.298,0.0,0.0
vehicle_1,1.1,1764.874,951.298,0.0,0.0
vehicle_1,1.2000000000000002,1764.874,951.298,0.0,0.0
vehicle_1,1.3,1764.874,951.298,0.0,0.0
vehicle_1,1.4000000000000001,1764.874,951.298,0.0,0.0
vehicle_1,1.5,1764.874,951.298,0.0,0.0
