TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1149.806877806545,1598.4848599714446,112.48265290323843,-16.16488416688665
ego,0.1,1160.610437251669,1595.3533147686458,116.66666666666858,-16.16488416688665
ego,0.2,1171.8158563635573,1592.105285575728,111.66666666666852,-16.16488416688665
ego,0.30000000000000004,1182.5410432277931,1588.9964576339353,98.33333333333354,-16.16488416688665
ego,0.4,1191.985610764956,1586.2588330284761,85.00000000000139,-16.16488416688665
ego,0.5,1200.149558975046,1583.8924117593504,72.66666666666751,-16.16488416688665
ego,0.6000000000000001,1207.1289343075935,1581.8693535763332,72.66666666666751,-16.16488416688665
vehicle_1,0.0,1134.611,1599.79,72.80855512918711,-17.61879956691962
vehicle_1,0.1,1141.555,1597.601,78.68828184678898,-17.529404738638647
vehicle_1,0.2,1149.0539999999999,1595.217,78.688281846794,-17.50454414090069
vehicle_1,0.30000000000000004,1156.553,1592.8329999999999,78.68828184678898,-17.50454414090069
vehicle_1,0.4,1164.052,1590.4489999999998,78.6882818467948,-17.50454414090069
vehicle_1,0.5,1171.5510000000004,1588.065,78.68828184679114,-17.50454414090069
vehicle_1,0.6000000000000001,1179.0500000000004,1585.681,78.68828184679114,-17.50454414090069
vehicle_2,0.0,1167.128,1580.2279999999998,34.56138018077349,163.4040000000084
vehicle_2,0.1,1163.807,1581.185,43.57637089065553,163.4040000000084
vehicle_2,0.2,1159.631,1582.43,43.57637089065401,163.4040000000084
vehicle_2,0.30000000000000004,1155.4550000000004,1583.6750000000004,43.57637089065772,163.4040000000084
vehicle_2,0.4,1151.2790000000002,1584.9200000000005,43.57637089065336,163.4040000000084
vehicle_2,0.5,1147.1030000000005,1586.1650000000006,43.57637089065707,163.4040000000084
vehicle_2,0.6000000000000001,1142.9270000000004,1587.4100000000005,43.57637089065707,163.4040000000084
vehicle_3,0.0,1163.2435431884528,1583.0849144856113,44.83953230306787,110.69604761624703
vehicle_3,0.1,1162.6293568025128,1587.5266046655884,43.84349765068514,86.35025307413179
vehicle_3,0.2,1163.5728759765625,1591.8082275390625,43.84349765068514,71.97259928463248
vehicle_3,0.30000000000000004,1164.5163951506122,1596.0898504125366,43.8434976506834,71.97259928463248
vehicle_3,0.4,1165.4599143246621,1600.3714732860105,43.843497650680206,71.97259928463248
vehicle_3,0.5,1166.4034334987116,1604.6530961594842,43.84349765068291,71.97259928463248
vehicle_3,0.6000000000000001,1167.3469526727613,1608.9347190329581,43.84349765068291,71.97259928463248
vehicle_4,0.0,1206.695,1568.9779999999998,42.124962907995815,-34.2806163039254
vehicle_4,0.1,1209.976,1566.336,39.64212532142896,-45.950615381595185
vehicle_4,0.2,1212.2169999999999,1563.066,39.642125321431536,-59.83103856453462
vehicle_4,0.30000000000000004,1214.458,1559.796,39.64212532142896,-59.83103856453462
vehicle_4,0.4,1216.6989999999998,1556.526,39.642125321431536,-59.83103856453462
vehicle_4,0.5,1218.94,1553.256,39.64212532143025,-59.83103856453462
vehicle_4,0.6000000000000001,1221.181,1549.986,39.64212532143025,-59.83103856453462
vehicle_5,0.0,1206.4569999999999,1573.524,43.24426667201158,-26.45548607415037
vehicle_5,0.1,1210.278,1571.499,32.56217591009514,-29.771999999794616
vehicle_5,0.2,1212.931,1569.611,32.562175910091966,-40.27321696294189
vehicle_5,0.30000000000000004,1215.5839999999998,1567.7230000000004,32.562175910095675,-40.27321696294189
vehicle_5,0.4,1218.237,1565.8350000000007,32.56217591009646,-40.27321696294189
vehicle_5,0.5,1220.89,1563.9470000000006,32.56217591009329,-40.27321696294189
vehicle_5,0.6000000000000001,1223.543,1562.0590000000007,32.56217591009329,-40.27321696294189
