TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,380.752605315924,645.8623610046623,37.388586024128884,165.67453740022262
ego,0.1,377.1865572536202,646.985911122003,26.22849686233141,162.62760561104574
ego,0.2,374.6944096031133,647.8035544211538,19.412093795095256,162.10171296823358
ego,0.30000000000000004,372.8504734525509,648.4103437814304,21.295115832936084,161.98429839169216
ego,0.4,370.8266212849871,649.0727952794504,32.96177599183728,162.02168293392867
ego,0.5,367.69157385121935,650.0907659830499,34.62844553358959,162.13841564173015
ego,0.6000000000000001,364.395896919122,651.1536892916517,22.961794515943897,162.23110323614748
ego,0.7000000000000001,362.209452098289,651.8550444936549,11.295129443848657,162.25958141716796
ego,0.8,361.13376580735365,652.1995709730825,2.1933731623261217,162.25716370729958
ego,0.9,360.92488026997603,652.2664715752217,0.0,162.25803708505237
ego,1.0,360.92488026997603,652.2664715752217,0.0,162.25803708505237
ego,1.1,360.92488026997603,652.2664715752217,0.0,162.25803708505237
ego,1.2000000000000002,360.92488026997603,652.2664715752217,0.0,162.25803708505237
vehicle_1,0.0,315.46310474713766,662.3647925806576,79.30546603658772,-13.205855246692977
vehicle_1,0.1,323.2179498471598,660.7046880937453,73.1349775696042,-10.835467067007784
vehicle_1,0.2,330.4301369771334,659.4915903057214,63.24536935522913,-8.241674606319606
vehicle_1,0.30000000000000004,336.7047098594692,658.6981783112004,51.752477276286776,-6.312443771054518
vehicle_1,0.4,341.85095950082734,658.1510917813473,40.322768213569,-6.265021514307932
vehicle_1,0.5,345.847778243001,657.6175223798058,30.488656188579377,-9.895841775308128
vehicle_1,0.6000000000000001,348.80901381379954,656.8918051786237,23.66108857112046,-19.05304840524866
vehicle_1,0.7000000000000001,350.9488233779319,655.8820100741833,19.898774104311148,-32.007227357793056
vehicle_1,0.8,352.5470275878906,654.696533203125,19.898774104311148,-39.281090917747974
vehicle_1,0.9,354.14523179784936,653.5110563320667,19.898774104310235,-39.281090917747974
vehicle_1,1.0,355.743436007808,652.3255794610084,19.898774104311148,-39.281090917747974
vehicle_1,1.1,357.3416402177667,651.1401025899501,19.89877410430978,-39.281090917747974
vehicle_1,1.2000000000000002,358.9398444277253,649.9546257188917,19.89877410430978,-39.281090917747974
vehicle_2,0.0,349.12699999999995,634.564,1.0012492197252356,-132.19800000163045
vehicle_2,0.1,349.204,634.5,0.26907248094153363,-132.39790137930356
vehicle_2,0.2,349.186,634.52,0.27658633371828845,-132.59783435131496
vehicle_2,0.30000000000000004,349.168,634.5409999999999,0.5813776741491428,-132.79795169028782
vehicle_2,0.4,349.212,634.503,0.5375872022284316,-132.99787306437756
vehicle_2,0.5,349.265,634.512,1.0107917688624086,-133.19800000163048
vehicle_2,0.6000000000000001,349.164,634.516,0.2404163056029663,-133.1420838326423
vehicle_2,0.7000000000000001,349.181,634.499,0.5166236541238293,-130.08629224857143
vehicle_2,0.8,349.216,634.461,0.5166236541242144,-132.03043831617418
vehicle_2,0.9,349.2510000000001,634.423,0.5166236541234442,-132.03043831617418
vehicle_2,1.0,349.28600000000006,634.385,0.5166236541242144,-132.03043831617418
vehicle_2,1.1,349.32100000000014,634.347,0.5166236541238293,-132.03043831617418
vehicle_2,1.2000000000000002,349.35600000000017,634.309,0.5166236541238293,-132.03043831617418
vehicle_3,0.0,377.901,621.216,0.22472205054218736,-37.05400000204094
vehicle_3,0.1,377.92,621.2040000000001,0.2385372088375621,-37.05400000204094
vehicle_3,0.2,377.94,621.191,0.22472205054279443,-37.05400000204094
vehicle_3,0.30000000000000004,377.959,621.179,1.18004237212035,-37.05400000204094
vehicle_3,0.4,378.07199999999995,621.2130000000001,0.6203224967715956,-37.05400000204094
vehicle_3,0.5,378.05,621.155,0.6203224967707341,-37.05400000204094
vehicle_3,0.6000000000000001,378.028,621.097,0.9487360012148318,-37.05400000204094
vehicle_3,0.7000000000000001,377.977,621.177,0.40816663263975517,-37.05400000204094
vehicle_3,0.8,377.94199999999995,621.156,0.4081666326392677,-37.05400000204094
vehicle_3,0.9,377.907,621.1349999999999,0.40816663263878034,-37.05400000204094
vehicle_3,1.0,377.87200000000007,621.1139999999998,0.40816663263878034,-37.05400000204094
vehicle_3,1.1,377.83700000000016,621.0929999999997,0.4081666326396577,-37.05400000204094
vehicle_3,1.2000000000000002,377.8020000000001,621.0719999999998,0.4081666326396577,-37.05400000204094
vehicle_4,0.0,403.918,634.313,41.029747744776344,147.6268653124498
vehicle_4,0.1,400.42900000000003,636.472,38.09110788622455,148.8251799111032
vehicle_4,0.2,397.119,638.357,40.97728273080113,154.0240000021878
vehicle_4,0.30000000000000004,393.43,640.141,43.16361894002922,157.49252987686418
