TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1380.424037708299,1431.438597554276,33.432796999531625,-26.46292149780703
ego,0.1,1383.3862003514573,1429.8884002676068,21.43292917771998,-27.373880015928393
ego,0.2,1385.2731740951351,1428.872017159698,9.432946361631123,-28.07041835418198
ego,0.30000000000000004,1386.1019270463469,1428.4214915594578,0.9118754644403567,-28.35063647948874
ego,0.4,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
ego,0.5,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
ego,0.6000000000000001,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
ego,0.7000000000000001,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
ego,0.8,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
ego,0.9,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
ego,1.0,1386.1819556781793,1428.3777813007819,0.0,-28.396181552385144
vehicle_1,0.0,1398.48,1396.3220000000001,0.7700649323270875,-118.52200000085917
vehicle_1,0.1,1398.5410000000002,1396.369,0.7700649323280618,-118.52200000085917
vehicle_1,0.2,1398.602,1396.4160000000002,0.7700649323234852,-118.52200000085917
vehicle_1,0.30000000000000004,1398.6629999999998,1396.463,1.060660171778149,-118.52200000085917
vehicle_1,0.4,1398.57,1396.514,1.05678758509135,-118.52200000085917
vehicle_1,0.5,1398.4779999999998,1396.566,0.531507290637511,-118.52200000085917
vehicle_1,0.6000000000000001,1398.467,1396.514,0.5315072906384521,-118.39709399166965
vehicle_1,0.7000000000000001,1398.456,1396.4619999999998,0.5315072906392649,-118.39709399166965
vehicle_1,0.8,1398.4450000000004,1396.4099999999994,0.5315072906362276,-118.39709399166965
vehicle_1,0.9,1398.4340000000002,1396.3579999999995,0.5315072906379816,-118.39709399166965
vehicle_1,1.0,1398.4230000000002,1396.3059999999994,0.5315072906379816,-118.39709399166965
vehicle_2,0.0,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.1,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.2,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.30000000000000004,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.4,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.5,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.6000000000000001,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.7000000000000001,1393.9,1404.72,0.0,-128.9950000007921
vehicle_2,0.8,1393.9,1404.72,0.0,-128.9950000007921
