TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,763.3212987773761,933.0781707916216,51.95806185419169,-53.82164965839729
ego,0.1,766.3883868534933,928.8842021878073,61.52216276028146,-53.82164965839729
ego,0.2,770.0200444843828,923.9182352166094,62.06994001800489,-53.82164965839729
ego,0.30000000000000004,773.684037445644,918.9080525734101,66.61539456345966,-53.82164965839729
ego,0.4,777.6163489110869,913.5309683758919,54.797212745275985,-53.82164965839729
ego,0.5,780.8510322656573,909.107828219603,42.97903092709548,-53.82164965839729
ego,0.6000000000000001,783.3880875093554,905.6386321045431,31.16084910891498,-53.82164965839729
ego,0.7000000000000001,785.2275146421812,903.1233800307124,19.3426672907313,-53.82164965839729
ego,0.8,786.3693136641344,901.5620719981109,7.524485472550794,-53.82164965839729
ego,0.9,786.8134845752154,900.9547080067385,0.7995354575469041,-53.82164965839729
ego,1.0,786.8606812099774,900.890170830275,0.0,-53.82164965839729
ego,1.1,786.8606812099774,900.890170830275,0.0,-53.82164965839729
vehicle_1,0.0,765.687,915.8789999999999,0.8527602242130261,112.06800000318174
vehicle_1,0.1,765.7410000000001,915.813,0.860523096724929,109.81800000318174
vehicle_1,0.2,765.795,915.7460000000001,0.41231056256111526,108.23466666984837
vehicle_1,0.30000000000000004,765.811,915.784,1.9329769786529245,110.651333336515
vehicle_1,0.4,765.903,915.6139999999999,0.35383612025797684,111.06800000318168
vehicle_1,0.5,765.929,915.59,0.3535533905929522,111.26800000318167
vehicle_1,0.6000000000000001,765.954,915.565,0.35383612025958333,111.46800000318171
vehicle_1,0.7000000000000001,765.98,915.541,0.3538361202611898,111.6680000031817
vehicle_1,0.8,766.0060000000002,915.5169999999999,0.3538361202588122,111.6680000031817
vehicle_1,0.9,766.0320000000003,915.493,0.35383612026035444,111.6680000031817
vehicle_1,1.0,766.0580000000003,915.4689999999999,0.35383612025797684,111.6680000031817
vehicle_1,1.1,766.0840000000003,915.445,0.35383612025797684,111.6680000031817
vehicle_2,0.0,755.9409435598883,945.3565942219715,59.56000210585503,-48.846569161043845
vehicle_2,0.1,759.6664020268217,940.7095631569098,60.70204763467395,-53.98770586319279
vehicle_2,0.2,762.9740391143376,935.6196787999021,61.85279789881248,-59.9663535487841
vehicle_2,0.30000000000000004,765.8005013916742,930.117970240381,62.555881167133165,-65.48862074564153
vehicle_2,0.4,768.1638021742314,924.3259764474692,62.4918334203468,-69.89893108304308
vehicle_2,0.5,770.1425112660731,918.39832912562,61.75179414549495,-72.9528137302576
