TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1751.0360333793267,1225.284616761399,54.524045740708694,-40.06729047958001
ego,0.1,1755.1423784626065,1221.6976060705351,65.8899851808544,-43.75622215416976
ego,0.2,1759.5989817316351,1216.8444021005978,76.2271938914188,-51.24399816803887
ego,0.30000000000000004,1763.4754394749752,1210.2809482651771,87.19040398625133,-70.90068873676582
ego,0.4,1764.2015596004653,1201.5921960511814,99.25568991295468,-97.22615595255489
ego,0.5,1761.0850832030042,1192.1685823778057,107.09536152151604,-115.17237746746194
ego,0.6000000000000001,1755.7102110189483,1182.9054882079668,107.1345158346501,-122.2471998397016
ego,0.7000000000000001,1749.8936585593278,1173.9085019172285,107.14256235131711,-123.6568859896444
ego,0.8,1743.9795490373333,1164.9743765972034,107.1017165515575,-122.61239101972552
ego,0.9,1738.3942148277683,1155.8358964910608,107.13984129048374,-120.37475848408356
ego,1.0,1732.9171325881873,1146.6276922112695,107.10523467908068,-122.21823192201772
ego,1.1,1726.9952142652844,1137.7032204435134,107.14236306028285,-124.53944032734796
ego,1.2000000000000002,1720.8758280268228,1128.908450879395,107.14284647782111,-124.9171098851853
ego,1.3,1714.733076722123,1120.129925836866,107.14285663183499,-125.00779622359477
ego,1.4000000000000001,1708.585581389697,1111.3547210865427,107.14285663183499,-125.01477208308931
vehicle_1,0.0,1730.905,1256.473,0.7694153624673361,151.2890000003856
vehicle_1,0.1,1730.9170000000001,1256.397,0.7710382610458884,151.2890000003856
vehicle_1,0.2,1730.93,1256.3210000000001,0.7792945527869024,151.2890000003856
vehicle_1,0.30000000000000004,1730.942,1256.244,0.7694153624647355,151.2890000003856
vehicle_1,0.4,1730.954,1256.1680000000001,0.9712878049263877,151.2890000003856
vehicle_1,0.5,1730.869,1256.215,1.9465353837007016,151.2890000003856
vehicle_1,0.6000000000000001,1731.04,1256.122,0.35355339059198754,151.2890000003856
vehicle_1,0.7000000000000001,1731.009,1256.139,0.36235341863945764,151.2890000003856
vehicle_1,0.8,1730.977,1256.156,0.3535533905930808,151.2890000003856
vehicle_1,0.9,1730.9460000000001,1256.173,0.35355339059507446,151.2890000003856
vehicle_1,1.0,1730.915,1256.19,0.35355339059198754,151.2890000003856
vehicle_1,1.1,1730.884,1256.2069999999999,0.35355339059726104,151.2890000003856
vehicle_1,1.2000000000000002,1730.8529999999998,1256.2240000000004,0.35355339059198754,151.2890000003856
vehicle_1,1.3,1730.822,1256.2410000000002,0.35355339059018676,151.2890000003856
vehicle_1,1.4000000000000001,1730.7910000000004,1256.2580000000005,0.35355339059018676,151.2890000003856
vehicle_2,0.0,1790.6301888545058,1212.5471472116133,39.57248093072719,-179.80567338183633
vehicle_2,0.1,1786.6764924897086,1212.3795240475908,28.830960879254654,-174.31324246830258
vehicle_2,0.2,1783.8459030010586,1211.8317958312691,18.157513575520284,-160.85659576942146
vehicle_2,0.30000000000000004,1782.3119101433258,1210.8602924062227,14.06072483933056,-127.27192534598369
vehicle_2,0.4,1781.9868595146656,1209.492307786835,17.99915908004213,-82.57796772938664
vehicle_2,0.5,1782.603276732385,1207.8012350238866,22.594848244592384,-61.9818439236207
vehicle_2,0.6000000000000001,1783.795191608708,1205.8817010701464,24.794055842751476,-56.01918688937761
vehicle_2,0.7000000000000001,1785.1794623265394,1203.8247016459634,24.75263343238069,-56.99772289080637
vehicle_2,0.8,1786.4370996152265,1201.692736104853,23.973083288285768,-62.594006743905865
vehicle_2,0.9,1787.3945909263284,1199.4949422990935,24.385528821059037,-70.34434892947341
vehicle_2,1.0,1788.105224609375,1197.1622314453127,24.38552882106339,-74.51918431762444
vehicle_2,1.1,1788.8158582924216,1194.8295205915315,24.385528821059037,-74.51918431762444
vehicle_2,1.2000000000000002,1789.5264919754682,1192.4968097377507,24.38552882106339,-74.51918431762444
vehicle_2,1.3,1790.2371256585147,1190.1640988839695,24.385528821059037,-74.51918431762444
vehicle_2,1.4000000000000001,1790.9477593415613,1187.8313880301887,24.385528821059037,-74.51918431762444
vehicle_3,0.0,1751.9279999999999,1244.3010000000002,1.9636954957461383,149.43300000077113
vehicle_3,0.1,1752.0970000000002,1244.201,0.9841239759278697,149.43300000077113
vehicle_3,0.2,1752.1429999999998,1244.114,0.8845903006492797,151.43300000077113
vehicle_3,0.30000000000000004,1752.203,1244.049,0.2817800560725451,151.43300000077113
vehicle_3,0.4,1752.19,1244.024,0.2817800560735941,151.43300000077113
vehicle_3,0.5,1752.165,1244.037,0.0,151.43300000077113
vehicle_3,0.6000000000000001,1752.165,1244.037,0.27784887978864514,151.43300000077113
vehicle_3,0.7000000000000001,1752.141,1244.0510000000002,0.0,151.43300000077113
vehicle_3,0.8,1752.141,1244.0510000000002,0.5594640292290914,151.43300000077113
vehicle_3,0.9,1752.19,1244.024,1.7023806859808917,151.43300000077113
vehicle_3,1.0,1752.056,1244.129,1.7023806859808917,151.43300000077113
vehicle_3,1.1,1751.922,1244.234,1.7023806859826813,151.43300000077113
vehicle_3,1.2000000000000002,1751.7879999999998,1244.339,1.702380685979102,151.43300000077113
vehicle_3,1.3,1751.654,1244.444,1.7023806859808917,151.43300000077113
vehicle_3,1.4000000000000001,1751.52,1244.549,1.7023806859808917,151.43300000077113
vehicle_4,0.0,1813.7679999999998,1212.58,34.48518667486208,33.72499999865849
vehicle_4,0.1,1816.6589999999999,1214.46,0.0,33.72499999865849
vehicle_4,0.2,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.30000000000000004,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.4,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.5,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.6000000000000001,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.7000000000000001,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.8,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,0.9,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,1.0,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,1.1,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,1.2000000000000002,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,1.3,1816.6589999999999,1214.46,0.0,0.0
vehicle_4,1.4000000000000001,1816.6589999999999,1214.46,0.0,0.0
vehicle_5,0.0,1761.54,1236.942,1.3572398461585928,140.51700000073765
vehicle_5,0.1,1761.645,1236.856,0.6811754546387063,140.51700000073765
vehicle_5,0.2,1761.6970000000001,1236.812,1.3572398461571522,140.51700000073765
vehicle_5,0.30000000000000004,1761.8020000000001,1236.726,0.0,140.51700000073765
vehicle_5,0.4,1761.8020000000001,1236.726,0.6824954212299146,140.51700000073765
vehicle_5,0.5,1761.855,1236.683,0.3420526275298291,140.51700000073765
vehicle_5,0.6000000000000001,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,0.7000000000000001,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,0.8,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,0.9,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,1.0,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,1.1,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,1.2000000000000002,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,1.3,1761.828,1236.704,0.0,140.51700000073765
vehicle_5,1.4000000000000001,1761.828,1236.704,0.0,140.51700000073765
vehicle_6,0.0,1756.6660000000002,1240.78,1.0929318368473744,140.67600000087168
vehicle_6,0.1,1756.725,1240.688,1.7709884245808527,141.6760000008718
vehicle_6,0.2,1756.8829999999998,1240.608,1.7734147850968096,141.6760000008718
vehicle_6,0.30000000000000004,1756.9979999999998,1240.473,0.7696752561958106,141.6760000008718
vehicle_6,0.4,1757.03,1240.403,1.426113599963581,141.6760000008718
vehicle_6,0.5,1756.943,1240.516,0.7766595135555815,141.6760000008718
vehicle_6,0.6000000000000001,1756.9589999999998,1240.5919999999999,0.49254441423839085,141.6760000008718
vehicle_6,0.7000000000000001,1756.91,1240.587,1.2617844506891678,141.6760000008718
vehicle_6,0.8,1756.9489999999998,1240.4669999999999,0.6981403870309238,141.6760000008718
vehicle_6,0.9,1756.9920000000002,1240.522,0.3891015291688345,141.6760000008718
vehicle_6,1.0,1756.975,1240.557,0.38910152916480245,141.6760000008718
vehicle_6,1.1,1756.958,1240.5919999999999,0.389101529172925,141.6760000008718
vehicle_6,1.2000000000000002,1756.9409999999998,1240.6270000000004,0.3891015291678411,141.6760000008718
vehicle_6,1.3,1756.9239999999998,1240.6620000000005,0.3891015291688345,141.6760000008718
vehicle_6,1.4000000000000001,1756.9069999999995,1240.6970000000006,0.3891015291688345,141.6760000008718
vehicle_7,0.0,1752.281,1233.606,58.03565886590494,151.31799999989988
vehicle_7,0.1,1747.0770000000002,1236.175,56.28080045628613,154.31799999989988
vehicle_7,0.2,1741.983,1238.568,45.420217965129,155.31799999989983
vehicle_7,0.30000000000000004,1737.8220000000001,1240.389,57.697648132311535,156.31799999989994
vehicle_7,0.4,1732.6370000000002,1242.92,57.78762843377596,153.31799999989988
vehicle_7,0.5,1727.511,1245.588,48.86052803644319,153.31799999989988
vehicle_7,0.6000000000000001,1723.225,1247.934,0.0,151.31799999989988
vehicle_7,0.7000000000000001,1723.225,1247.934,0.0,0.0
vehicle_7,0.8,1723.225,1247.934,0.0,0.0
vehicle_7,0.9,1723.225,1247.934,0.0,0.0
vehicle_7,1.0,1723.225,1247.934,0.0,0.0
vehicle_7,1.1,1723.225,1247.934,0.0,0.0
vehicle_7,1.2000000000000002,1723.225,1247.934,0.0,0.0
vehicle_7,1.3,1723.225,1247.934,0.0,0.0
vehicle_7,1.4000000000000001,1723.225,1247.934,0.0,0.0
vehicle_8,0.0,1781.851,1194.652,41.10561640457398,-32.850000000201106
vehicle_8,0.1,1785.352,1192.498,41.49123883424125,-32.850000000201106
vehicle_8,0.2,1789.0020000000002,1190.525,32.34669225747566,-27.850000000201163
vehicle_8,0.30000000000000004,1791.7679999999998,1188.848,40.171438858972124,-30.850000000201135
vehicle_8,0.4,1795.114,1186.625,39.16200326847557,-34.85000000020108
vehicle_8,0.5,1798.246,1184.274,35.96987628557979,-37.85000000020105
vehicle_8,0.6000000000000001,1800.874,1181.818,45.52432756230525,-40.85000000020102
vehicle_8,0.7000000000000001,1804.112,1178.618,43.25718899789718,-45.850000000200964
vehicle_8,0.8,1806.8239999999998,1175.248,0.0,-52.85000000020088
vehicle_8,0.9,1806.8239999999998,1175.248,0.0,0.0
vehicle_8,1.0,1806.8239999999998,1175.248,0.0,0.0
vehicle_8,1.1,1806.8239999999998,1175.248,0.0,0.0
vehicle_8,1.2000000000000002,1806.8239999999998,1175.248,0.0,0.0
vehicle_8,1.3,1806.8239999999998,1175.248,0.0,0.0
vehicle_8,1.4000000000000001,1806.8239999999998,1175.248,0.0,0.0
