TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1623.356874894044,866.7756784622578,61.33395045335226,-157.52594817536286
ego,0.1,1617.4156357683446,865.2524541080011,74.18723295713033,-166.39307451122545
ego,0.2,1610.2063724723844,863.5020318538361,86.48076541465183,-165.51559326755654
ego,0.30000000000000004,1601.86887400997,861.2052194417571,86.89762274379582,-163.2375682144925
ego,0.4,1593.630274973553,858.4416249884449,74.33151217088366,-158.183488189823
ego,0.5,1586.8861445933355,855.3161742320372,66.16414898583128,-150.89679110875718
ego,0.6000000000000001,1581.2957825499248,851.777135049747,54.84574279018151,-143.31765275195124
ego,0.7000000000000001,1577.060665652415,848.2922620410858,54.84574279018151,-137.07152327442572
vehicle_1,0.0,1642.808,868.845,14.893021855889742,-177.8785714289905
vehicle_1,0.1,1641.319,868.815,14.284792613124146,-177.02142857184768
vehicle_1,0.2,1639.891,868.852,12.612438305101708,-176.16428571470485
vehicle_1,0.30000000000000004,1638.631,868.796,12.612438305101708,-175.80714285756198
vehicle_1,0.4,1637.371,868.7400000000001,12.612438305101659,-175.80714285756198
vehicle_1,0.5,1636.111,868.6840000000003,12.61243830510176,-175.80714285756198
vehicle_1,0.6000000000000001,1634.851,868.6280000000003,12.61243830510398,-175.80714285756198
vehicle_1,0.7000000000000001,1633.591,868.5720000000003,12.61243830510398,-175.80714285756198
vehicle_2,0.0,1624.079636355213,863.1626588215804,25.374996150263918,102.59594409288172
vehicle_2,0.1,1622.9102246924344,865.4146314366928,36.46897779418117,127.30989825747918
vehicle_2,0.2,1620.1614673700726,867.8113367995372,41.94040448366567,150.61324911828422
vehicle_2,0.30000000000000004,1616.1948242187498,869.173583984375,41.94040448366137,167.04697471975567
vehicle_2,0.4,1612.2281810674274,870.5358311692128,41.9404044836653,167.04697471975567
vehicle_2,0.5,1608.2615379161045,871.8980783540504,41.94040448366137,167.04697471975567
vehicle_2,0.6000000000000001,1604.2948947647822,873.2603255388882,41.94040448366856,167.04697471975567
vehicle_2,0.7000000000000001,1600.328251613459,874.6225727237262,41.94040448366856,167.04697471975567
vehicle_3,0.0,1569.26,811.1310000000001,12.04946886796191,151.69600722513462
vehicle_3,0.1,1568.191,811.687,13.726066443087666,151.69600722513462
vehicle_3,0.2,1567.0479999999998,812.447,13.581844499180216,152.02934055846805
vehicle_3,0.30000000000000004,1565.8120000000001,813.01,13.581844499186424,152.36267389180136
vehicle_3,0.4,1564.5759999999998,813.573,13.581844499186895,152.36267389180136
vehicle_3,0.5,1563.3399999999995,814.1360000000001,13.581844499183884,152.36267389180136
vehicle_3,0.6000000000000001,1562.1039999999994,814.699,13.581844499182285,152.36267389180136
vehicle_3,0.7000000000000001,1560.8679999999995,815.262,13.581844499182285,152.36267389180136
