TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,791.8210269953125,2562.04720116229,18.757138995942864,-80.35908613091092
ego,0.1,792.135158027608,2560.1979785343515,6.2550992828211855,-80.35908613091092
ego,0.2,792.2399139178984,2559.581302870952,0.0,-80.35908613091092
ego,0.30000000000000004,792.2399139178984,2559.581302870952,0.0,-80.35908613091092
ego,0.4,792.2399139178984,2559.581302870952,0.0,-80.35908613091092
ego,0.5,792.2399139178984,2559.581302870952,0.0,-80.35908613091092
ego,0.6000000000000001,792.2399139178984,2559.581302870952,0.0,-80.35908613091092
vehicle_1,0.0,780.92,2518.644,24.726950883603795,61.49349507004126
vehicle_1,0.1,782.07,2520.833,27.4874753296844,64.4052683896347
vehicle_1,0.2,783.217,2523.331,27.487475329679793,67.64252999312725
vehicle_1,0.30000000000000004,784.3639999999998,2525.8289999999997,27.48747532968901,67.64252999312725
vehicle_1,0.4,785.5109999999999,2528.327,27.487475329688056,67.64252999312725
vehicle_1,0.5,786.6579999999997,2530.8250000000007,27.487475329684873,67.64252999312725
vehicle_1,0.6000000000000001,787.8049999999997,2533.323000000001,27.487475329684873,67.64252999312725
vehicle_2,0.0,771.203,2607.1279999999997,38.874086484444454,115.05100000003353
vehicle_2,0.1,769.564,2610.653,44.91176349243077,115.05100000003353
vehicle_2,0.2,767.7130000000001,2614.745,44.91176349243171,114.55101198929117
vehicle_2,0.30000000000000004,765.862,2618.837,44.91176349243077,114.55101198929117
vehicle_2,0.4,764.0110000000001,2622.929,44.911763492427575,114.55101198929117
vehicle_2,0.5,762.16,2627.0209999999997,44.911763492439526,114.55101198929117
vehicle_2,0.6000000000000001,760.309,2631.1130000000007,44.911763492439526,114.55101198929117
vehicle_3,0.0,791.77141750212,2543.3283780444362,39.00422872740549,77.72557390829644
vehicle_3,0.1,792.3572675945813,2547.1845520881434,36.66678894754138,86.4194269407169
vehicle_3,0.2,792.2482299804688,2550.8496093750005,36.66678894753683,95.13662577921872
vehicle_3,0.30000000000000004,792.1391923663562,2554.514666661857,36.666788947545854,95.13662577921872
vehicle_3,0.4,792.0301547522438,2558.1797239487146,36.66678894754589,95.13662577921872
vehicle_3,0.5,791.9211171381313,2561.844781235572,36.66678894753683,95.13662577921872
vehicle_3,0.6000000000000001,791.8120795240187,2565.5098385224287,36.66678894753683,95.13662577921872
vehicle_4,0.0,778.235,2591.256,38.8938504136589,113.0099999999581
vehicle_4,0.1,776.655,2594.81,43.24562405608466,113.0099999999581
vehicle_4,0.2,774.8989999999999,2598.762,43.245624056083734,113.0099999999581
vehicle_4,0.30000000000000004,773.143,2602.7140000000004,43.24562405608789,113.0099999999581
vehicle_4,0.4,771.3870000000002,2606.666000000001,43.24562405608004,113.0099999999581
vehicle_4,0.5,769.6310000000002,2610.618000000001,43.24562405608466,113.0099999999581
vehicle_4,0.6000000000000001,767.8750000000001,2614.570000000001,43.24562405608466,113.0099999999581
