TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,762.5887226145406,934.0799031679294,44.20333578501941,-53.82164965839729
ego,0.1,765.1980486608297,930.5118831946965,55.631907213590445,-53.82164965839729
ego,0.2,768.4820040890612,926.0213678848902,67.0604786421619,-53.82164965839729
ego,0.30000000000000004,772.4405888992353,920.6083572385107,78.48905007073269,-53.82164965839729
ego,0.4,777.0738030913519,914.2728512555581,82.77476435644795,-53.82164965839729
ego,0.5,781.960003301697,907.5914095213903,71.3461929278765,-53.82164965839729
ego,0.6000000000000001,786.1715741300995,901.8324631237958,59.91762149930455,-53.82164965839729
ego,0.7000000000000001,789.7085155765596,896.9960120627748,48.489050070734,-53.82164965839729
ego,0.8,792.5708276410771,893.0820563383268,37.060478642161634,-53.82164965839729
ego,0.9,794.758510323652,890.0905959504521,25.631907213591525,-53.82164965839729
ego,1.0,796.2715636242845,888.0216308991506,14.203335785019819,-53.82164965839729
ego,1.1,797.1099875429744,886.8751611844225,2.7747643564483626,-53.82164965839729
ego,1.2000000000000002,797.2737820797217,886.6511868062676,0.08425429514554379,-53.82164965839729
ego,1.3,797.2787556167395,886.6443859392613,0.0,-53.82164965839729
ego,1.4000000000000001,797.2787556167395,886.6443859392613,0.0,-53.82164965839729
vehicle_1,0.0,765.687,915.8789999999999,0.8527602242130261,112.06800000318174
vehicle_1,0.1,765.7410000000001,915.813,0.860523096724929,109.81800000318174
vehicle_1,0.2,765.795,915.7460000000001,0.41231056256111526,108.23466666984837
vehicle_1,0.30000000000000004,765.811,915.784,1.9329769786529245,110.651333336515
vehicle_1,0.4,765.903,915.6139999999999,0.35383612025797684,111.06800000318168
vehicle_1,0.5,765.929,915.59,0.3535533905929522,111.26800000318167
vehicle_1,0.6000000000000001,765.954,915.565,0.35383612025958333,111.46800000318171
vehicle_1,0.7000000000000001,765.98,915.541,0.35383612026035444,111.6680000031817
vehicle_1,0.8,766.0060000000001,915.5169999999999,1.4827339613037553,111.86800000318169
vehicle_1,0.9,765.91,915.63,1.4329340529130263,113.26800000318173
vehicle_1,1.0,765.868,915.7669999999999,1.4329340529141135,112.66800000318176
vehicle_1,1.1,765.8260000000001,915.904,1.432934052915954,112.66800000318176
vehicle_1,1.2000000000000002,765.7840000000003,916.0410000000003,1.4329340529144465,112.66800000318176
vehicle_1,1.3,765.7420000000003,916.1780000000003,1.4329340529133596,112.66800000318176
vehicle_1,1.4000000000000001,765.7000000000003,916.3150000000003,1.4329340529133596,112.66800000318176
vehicle_2,0.0,745.7339999999999,954.2339999999999,60.752426288997235,-46.50900000430394
vehicle_2,0.1,749.921,949.832,54.438310958367545,-48.70900000430393
vehicle_2,0.2,753.552,945.7760000000001,53.00627132708011,-50.90900000430389
vehicle_2,0.30000000000000004,756.914,941.678,55.88010826761175,-53.10900000430385
vehicle_2,0.4,760.258,937.201,47.64489479472058,-54.975666670970526
vehicle_2,0.5,762.992,933.299,52.22298440342114,-56.84233333763716
vehicle_2,0.6000000000000001,765.7669999999999,928.875,56.97870216142148,-58.7090000043038
vehicle_2,0.7000000000000001,768.7639999999999,924.029,52.78926500719651,-60.575666670970435
vehicle_2,0.8,771.375,919.441,47.04026573054218,-62.44233333763708
vehicle_2,0.9,773.55,915.27,54.015146949721306,-64.04233333763705
vehicle_2,1.0,775.99,910.451,54.01514694972285,-65.64233333763704
vehicle_2,1.1,778.4300000000002,905.632,54.0151469497208,-65.64233333763704
vehicle_2,1.2000000000000002,780.8700000000001,900.813,54.01514694972081,-65.64233333763704
vehicle_2,1.3,783.3100000000003,895.9940000000001,54.0151469497203,-65.64233333763704
vehicle_2,1.4000000000000001,785.7500000000003,891.1750000000003,54.0151469497203,-65.64233333763704
vehicle_3,0.0,767.188,919.938,61.7137423917878,-61.83566666866517
vehicle_3,0.1,770.172,914.5360000000001,57.89033770846475,-64.2523333353318
vehicle_3,0.2,772.7080000000001,909.332,58.00136636321545,-65.66900000199847
vehicle_3,0.30000000000000004,775.1239999999999,904.059,57.9858775910137,-67.66900000199844
vehicle_3,0.4,777.252,898.665,52.18924218648848,-69.6690000019984
vehicle_3,0.5,778.9730000000001,893.738,55.75308870367711,-71.66900000199837
vehicle_3,0.6000000000000001,780.663,888.425,61.27609811337586,-73.66900000199837
vehicle_3,0.7000000000000001,782.314,882.5239999999999,53.96055596451824,-75.66900000199836
vehicle_3,0.8,783.544,877.27,48.531295057931395,-77.66900000199833
vehicle_3,0.9,784.515,872.515,54.74064394944666,-79.6690000019983
vehicle_3,1.0,785.465,867.1239999999999,54.740643949443495,-81.33566666866496
vehicle_3,1.1,786.4150000000002,861.7330000000002,54.74064394944646,-81.33566666866496
vehicle_3,1.2000000000000002,787.3650000000001,856.3420000000001,54.74064394944573,-81.33566666866496
vehicle_3,1.3,788.3150000000003,850.9510000000001,54.74064394944442,-81.33566666866496
vehicle_3,1.4000000000000001,789.2650000000003,845.5600000000003,54.74064394944442,-81.33566666866496
vehicle_4,0.0,770.3347847841386,880.5421576305273,84.3876826119709,98.10381612032654
vehicle_4,0.1,769.4819267830504,888.937718540685,84.49159623771031,93.25710478455653
vehicle_4,0.2,769.4116738564065,897.3865860904966,81.6681355409145,87.65101605819365
vehicle_4,0.30000000000000004,770.1453404027984,905.5203783810581,73.74217869299062,81.9707077114769
vehicle_4,0.4,771.5432422553737,912.7608866225047,59.66333238422541,75.86877685885571
vehicle_4,0.5,773.3631122583804,918.4428937928682,40.04039775753292,67.54146303789469
vehicle_4,0.6000000000000001,775.3185158437095,921.9369932969316,20.01442339977502,49.071079406858416
vehicle_4,0.7000000000000001,777.1372666074388,922.7724076250878,24.997181210570567,-19.30235228678862
vehicle_4,0.8,778.6198418863748,920.7598070121919,47.69100826435346,-69.42873227832021
vehicle_4,0.9,779.6977983345967,916.1141280964205,65.84828424663455,-81.15317110357273
vehicle_4,1.0,780.4921875,909.577392578125,65.84828424663455,-83.93577488102386
vehicle_4,1.1,781.2865766654033,903.0406570598295,65.84828424663229,-83.93577488102386
