TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1699.0008551533535,809.7712201770348,28.764044499489412,108.90261940528808
ego,0.1,1698.1080452134743,812.5055561057274,35.905072199743024,107.64111313290789
ego,0.2,1697.0311071026365,815.9307490057131,24.780841187532456,106.60272552394406
ego,0.30000000000000004,1696.3828428882723,818.3225379612842,26.248174836075798,102.92323118605844
ego,0.4,1695.9067864667757,820.9038239016255,39.08061569854959,98.4456682679471
ego,0.5,1695.5603828160283,824.7965028948802,51.90857011832154,91.75650091854465
ego,0.6000000000000001,1695.7715975010367,829.9830609900068,64.70469097401096,82.99569773362384
ego,0.7000000000000001,1697.3783305687614,836.2508659637997,64.70469097401096,66.15891629218072
vehicle_1,0.0,1696.1299485550321,835.6476727983733,50.137224960461324,-86.07977893995388
vehicle_1,0.1,1696.914243405727,830.6956737217848,41.32367980689041,-79.48453596073445
vehicle_1,0.2,1696.9955969477317,826.5641066184901,42.908784619595906,-103.93103127108587
vehicle_1,0.30000000000000004,1694.9776611328125,822.77734375,42.908784619595906,-125.5529917581253
vehicle_1,0.4,1692.9597253178933,818.9905808815099,42.90878461959691,-125.5529917581253
vehicle_1,0.5,1690.9417895029742,815.2038180130197,42.908784619594904,-125.5529917581253
vehicle_1,0.6000000000000001,1688.923853688055,811.4170551445297,42.908784619594904,-125.5529917581253
vehicle_1,0.7000000000000001,1686.9059178731359,807.6302922760398,42.908784619594904,-125.5529917581253
vehicle_2,0.0,1671.71,818.505,1.4657762448610174,-175.0489050474562
vehicle_2,0.1,1671.856,818.518,1.1443775600716506,-175.0489050474562
vehicle_2,0.2,1671.7420000000002,818.508,0.7877182237317037,-175.0489050474562
vehicle_2,0.30000000000000004,1671.753,818.586,0.7877182237320213,-175.54890504745617
vehicle_2,0.4,1671.764,818.664,0.7877182237323388,-175.54890504745617
vehicle_2,0.5,1671.775,818.742,0.7877182237302606,-175.54890504745617
vehicle_2,0.6000000000000001,1671.7859999999996,818.8199999999998,0.7877182237323388,-175.54890504745617
vehicle_2,0.7000000000000001,1671.7969999999998,818.8979999999998,0.7877182237323388,-175.54890504745617
vehicle_3,0.0,1730.275,777.56,0.2247220505424403,3.6570000049704277
vehicle_3,0.1,1730.283,777.581,0.21540659228725312,3.6570000049704277
vehicle_3,0.2,1730.2910000000002,777.6010000000001,0.21540659228450867,3.6570000049704277
vehicle_3,0.30000000000000004,1730.299,777.6210000000001,0.2154065922853531,3.6570000049704277
vehicle_3,0.4,1730.307,777.6410000000001,0.2154065922853531,3.6570000049704277
vehicle_3,0.5,1730.315,777.6610000000001,0.21540659228239759,3.6570000049704277
vehicle_3,0.6000000000000001,1730.3229999999999,777.6809999999998,0.2154065922853531,3.6570000049704277
vehicle_3,0.7000000000000001,1730.331,777.7009999999998,0.2154065922853531,3.6570000049704277
vehicle_4,0.0,1706.8629999999998,773.799,0.06082762530229141,-75.76200000949612
vehicle_4,0.1,1706.862,773.805,0.05385164807197162,-75.76200000949612
vehicle_4,0.2,1706.86,773.81,0.06082762530378661,-75.76200000949612
vehicle_4,0.30000000000000004,1706.859,773.816,0.06082762530378661,-75.76200000949612
vehicle_4,0.4,1706.858,773.8220000000001,0.06082762530453421,-75.76200000949612
vehicle_4,0.5,1706.8570000000002,773.8280000000003,0.060827625303039014,-75.76200000949612
vehicle_4,0.6000000000000001,1706.856,773.8340000000003,0.06082762530266521,-75.76200000949612
vehicle_4,0.7000000000000001,1706.855,773.8400000000003,0.06082762530266521,-75.76200000949612
vehicle_5,0.0,1712.595,777.3589999999999,0.4738143096177267,-81.42000001043431
vehicle_5,0.1,1712.5620000000001,777.325,0.459673797384439,-81.42000001043431
vehicle_5,0.2,1712.53,777.2919999999999,0.4738143096177267,-81.42000001043431
vehicle_5,0.30000000000000004,1712.497,777.258,0.4738143096177747,-81.42000001043431
vehicle_5,0.4,1712.4640000000004,777.2239999999999,0.47381430961614307,-81.42000001043431
vehicle_5,0.5,1712.4310000000007,777.19,0.47381430961931026,-81.42000001043431
vehicle_5,0.6000000000000001,1712.3980000000006,777.1560000000002,0.4738143096185425,-81.42000001043431
vehicle_5,0.7000000000000001,1712.3650000000007,777.1220000000002,0.4738143096185425,-81.42000001043431
vehicle_6,0.0,1709.886,774.7660000000001,0.08062257748206611,-86.26899998676504
vehicle_6,0.1,1709.882,774.773,0.09433981132026331,-86.26899998676504
vehicle_6,0.2,1709.8770000000002,774.7810000000001,0.08944271910092708,-86.26899998676504
