TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,893.9872074270959,1593.2504157041883,16.93347370150514,89.82251137163797
ego,0.1,893.9924530040639,1594.9437549495606,5.866785439734241,89.82251137163797
ego,0.2,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.30000000000000004,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.4,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.5,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.6000000000000001,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.7000000000000001,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.8,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,0.9,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,1.0,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,1.1,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
ego,1.2000000000000002,893.9942703910409,1595.5304306786165,0.0,89.82251137163797
vehicle_1,0.0,897.197,1605.8410000000001,59.310758720488884,89.59600000145838
vehicle_1,0.1,897.1669999999999,1611.7720000000002,55.3784958264468,88.59600000145838
vehicle_1,0.2,897.2639999999999,1617.309,56.57102173374786,89.59600000145838
vehicle_1,0.30000000000000004,897.298,1622.9660000000001,59.160007606489785,89.59600000145838
vehicle_1,0.4,897.301,1628.882,72.33066431327673,89.59600000145838
vehicle_1,0.5,897.27,1636.115,60.730052692220156,89.59600000145838
vehicle_1,0.6000000000000001,897.262,1642.1879999999999,60.72005270090056,89.59600000145838
vehicle_1,0.7000000000000001,897.2539999999999,1648.26,60.73004034248484,89.59600000145838
vehicle_1,0.8,897.247,1654.3329999999999,60.73004034249167,89.59600000145838
vehicle_1,0.9,897.2399999999999,1660.4060000000004,60.73004034248939,89.59600000145838
vehicle_1,1.0,897.2329999999997,1666.4790000000007,60.73004034248485,89.59600000145838
vehicle_1,1.1,897.2259999999997,1672.5520000000006,60.730040342487115,89.59600000145838
vehicle_1,1.2000000000000002,897.2189999999997,1678.6250000000007,60.730040342487115,89.59600000145838
vehicle_2,0.0,927.6486526311118,1605.2893943353486,75.5343042079055,161.1569163623131
vehicle_2,0.1,920.4837095448737,1607.6806077705512,72.48154602804978,161.94019497973295
vehicle_2,0.2,913.5794555052213,1609.8867404279647,64.85284475411031,162.57068952175598
vehicle_2,0.30000000000000004,907.3881347270727,1611.8171449837698,53.68541941157635,162.67731668744955
vehicle_2,0.4,902.2721603494575,1613.4444276087472,40.37697945170583,161.77258013208757
vehicle_2,0.5,898.4626692343437,1614.7826286924053,26.73655506638957,158.89509420497808
vehicle_2,0.6000000000000001,896.0180767654649,1615.8654035671054,15.04613407203849,151.68082084886083
vehicle_2,0.7000000000000001,894.782631647145,1616.7242032321944,7.771965874358635,134.70293968333897
vehicle_2,0.8,894.344970703125,1617.3664550781252,7.771965874358635,115.24684737513581
vehicle_2,0.9,893.907309759105,1618.008706924056,7.771965874357354,115.24684737513581
vehicle_2,1.0,893.4696488150853,1618.6509587699868,7.771965874356757,115.24684737513581
vehicle_2,1.1,893.0319878710653,1619.2932106159174,7.771965874359233,115.24684737513581
vehicle_2,1.2000000000000002,892.5943269270456,1619.9354624618484,7.771965874359233,115.24684737513581
vehicle_3,0.0,906.508,1568.91,0.0,-92.96406199033913
vehicle_3,0.1,906.508,1568.91,0.0,-92.96406199033913
vehicle_3,0.2,906.508,1568.91,0.9812746812155521,-92.96406199033913
vehicle_3,0.30000000000000004,906.513,1569.0079999999998,0.9712878049291148,-92.96406199033913
vehicle_3,0.4,906.518,1569.105,1.2913945950009478,-92.96406199033913
vehicle_3,0.5,906.512,1568.976,0.33015148038342895,-92.96406199033913
vehicle_3,0.6000000000000001,906.513,1569.009,0.9712878049268442,-92.96406199033913
vehicle_3,0.7000000000000001,906.518,1569.106,0.4904079934093318,-92.96406199033913
vehicle_3,0.8,906.5160000000001,1569.057,0.4904079934116499,-92.96406199033913
vehicle_3,0.9,906.514,1569.0079999999998,0.49040799340947083,-92.96406199033913
vehicle_3,1.0,906.5119999999997,1568.9589999999998,0.4904079934071062,-92.96406199033913
vehicle_3,1.1,906.5099999999996,1568.91,0.4904079934093318,-92.96406199033913
vehicle_3,1.2000000000000002,906.5079999999997,1568.861,0.4904079934093318,-92.96406199033913
vehicle_4,0.0,905.808,1642.9779999999998,37.69300332952856,-94.73200000161779
vehicle_4,0.1,905.709,1639.21,37.68914034572852,-91.98200000161785
vehicle_4,0.2,905.7919999999999,1635.442,43.42221781530637,-89.23200000161788
vehicle_4,0.30000000000000004,905.895,1631.101,46.79633532660523,-89.23200000161788
vehicle_4,0.4,905.972,1626.422,57.01528216188876,-89.23200000161788
vehicle_4,0.5,906.1039999999999,1620.7220000000002,48.06349966450672,-89.23200000161788
vehicle_4,0.6000000000000001,906.1619999999999,1615.9160000000002,47.09061159084745,-89.23200000161788
vehicle_4,0.7000000000000001,906.186,1611.207,46.13577570606188,-89.23200000161788
vehicle_4,0.8,906.2589999999999,1606.594,46.135775706061914,-88.59020721779609
vehicle_4,0.9,906.332,1601.981,46.1357757060619,-88.59020721779609
vehicle_4,1.0,906.405,1597.368,46.13577570605964,-88.59020721779609
vehicle_4,1.1,906.4780000000001,1592.755,46.13577570606645,-88.59020721779609
vehicle_4,1.2000000000000002,906.551,1588.1419999999996,46.13577570606645,-88.59020721779609
