TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1338.0130419402706,1594.627307062512,32.371643257988,144.69749465574802
ego,0.1,1335.371152246926,1596.4980426719512,19.871643257987923,144.69749465574802
ego,0.2,1333.7494029555876,1597.646411643045,7.414428838659724,144.69749465574802
ego,0.30000000000000004,1333.1443022822982,1598.0748865258797,0.0,144.69749465574802
ego,0.4,1333.1443022822982,1598.0748865258797,0.0,144.69749465574802
ego,0.5,1333.1443022822982,1598.0748865258797,0.0,144.69749465574802
ego,0.6000000000000001,1333.1443022822982,1598.0748865258797,8.749999999999925,144.69749465574802
ego,0.7000000000000001,1332.4302040008938,1598.5805431727215,21.250000000000004,144.69749465574802
ego,0.8,1330.6959653174831,1599.8085664579087,21.250000000000004,144.69749465574802
vehicle_1,0.0,1331.0479999999998,1603.6570000000002,53.86688221904459,-34.983255348843755
vehicle_1,0.1,1335.4270000000001,1600.52,49.2506345136782,-36.030599999357975
vehicle_1,0.2,1339.352,1597.545,49.2445946272271,-36.030599999357975
vehicle_1,0.30000000000000004,1343.277,1594.5710000000001,48.584039560333714,-36.030599999357975
vehicle_1,0.4,1347.16,1591.651,48.58403956033053,-36.030599999357975
vehicle_1,0.5,1351.043,1588.7310000000002,48.58403956033462,-36.030599999357975
vehicle_1,0.6000000000000001,1354.9260000000004,1585.8110000000006,48.5840395603319,-36.030599999357975
vehicle_1,0.7000000000000001,1358.8090000000002,1582.8910000000005,48.58403956033236,-36.030599999357975
vehicle_1,0.8,1362.6920000000002,1579.9710000000007,48.58403956033236,-36.030599999357975
vehicle_2,0.0,1350.999,1589.308,53.48980463602379,-35.630000021541406
vehicle_2,0.1,1355.325,1586.162,49.3456867415993,-35.630000021541406
vehicle_2,0.2,1359.297,1583.234,42.930404144382926,-36.630000021541406
vehicle_2,0.30000000000000004,1362.797,1580.7479999999998,43.24703458041658,-36.12973010089809
vehicle_2,0.4,1366.3029999999999,1578.2160000000001,43.24703458042692,-35.9631534077792
vehicle_2,0.5,1369.8090000000002,1575.6839999999993,43.2470345804216,-35.9631534077792
vehicle_2,0.6000000000000001,1373.3150000000005,1573.1519999999994,43.24703458041975,-35.9631534077792
vehicle_2,0.7000000000000001,1376.8210000000006,1570.6199999999994,43.24703458042109,-35.9631534077792
vehicle_2,0.8,1380.3270000000007,1568.0879999999993,43.24703458042109,-35.9631534077792
vehicle_3,0.0,1306.1508897957747,1617.3715151769659,61.52222795573009,-26.468997043019385
vehicle_3,0.1,1311.7123660645004,1614.7409587645755,48.72342695048997,-24.724716037505317
vehicle_3,0.2,1316.07081703409,1612.5629715094058,42.126788345347975,-30.242250492919737
vehicle_3,0.30000000000000004,1319.4579679548751,1610.0582017389954,42.32540505687099,-43.21576454150875
vehicle_3,0.4,1322.29296875,1606.9154052734375,42.32540505687099,-50.537515877495565
vehicle_3,0.5,1325.1279695451249,1603.7726088078796,42.325405056866096,-50.537515877495565
vehicle_3,0.6000000000000001,1327.9629703402495,1600.629812342322,42.32540505687268,-50.537515877495565
vehicle_3,0.7000000000000001,1330.7979711353744,1597.487015876764,42.32540505687252,-50.537515877495565
vehicle_3,0.8,1333.6329719304995,1594.344219411206,42.32540505687252,-50.537515877495565
vehicle_4,0.0,1348.52,1575.81,0.17204650533995594,-35.17884999849247
vehicle_4,0.1,1348.506,1575.82,0.14422205102019414,-35.17884999849247
vehicle_4,0.2,1348.494,1575.828,0.0,-35.17884999849247
vehicle_4,0.30000000000000004,1348.494,1575.828,0.0,-35.17884999849247
vehicle_4,0.4,1348.494,1575.828,0.0,-35.17884999849247
vehicle_4,0.5,1348.494,1575.828,0.0,-35.17884999849247
vehicle_4,0.6000000000000001,1348.494,1575.828,0.0,-35.17884999849247
vehicle_4,0.7000000000000001,1348.494,1575.828,0.0,-35.17884999849247
vehicle_4,0.8,1348.494,1575.828,0.0,-35.17884999849247
