TRACK_ID,TIMESTAMP,V,X,Y,YAW
04c53effe0124744b6c0790c4adc4279,1535488176796351,27.26691436767578,562.7730102539062,1534.0369873046875,147.46600341796875
04c53effe0124744b6c0790c4adc4279,1535488177296196,27.26691436767578,558.1826171875,1536.9810791015625,147.05775451660156
04c53effe0124744b6c0790c4adc4279,1535488177796082,26.984739303588867,553.677490234375,1539.9527587890625,146.04458618164062
04c53effe0124744b6c0790c4adc4279,1535488178295444,26.50458526611328,549.3143920898438,1542.9632568359375,144.70701599121094
04c53effe0124744b6c0790c4adc4279,1535488178795851,26.049367904663086,545.0996704101562,1546.0257568359375,143.29026794433594
04c53effe0124744b6c0790c4adc4279,1535488179296273,25.563806533813477,541.0359497070312,1549.12841796875,142.02423095703125
04c53effe0124744b6c0790c4adc4279,1535488179796690,25.159849166870117,537.0963134765625,1552.2589111328125,141.10296630859375
04c53effe0124744b6c0790c4adc4279,1535488180296552,24.844758987426758,533.2433471679688,1555.3966064453125,140.6693878173828
04c53effe0124744b6c0790c4adc4279,1535488180796485,24.891538619995117,529.4717407226562,1558.64599609375,139.25418090820312
04c53effe0124744b6c0790c4adc4279,1535488181296874,24.59667205810547,525.795166015625,1561.9144287109375,138.3631134033203
04c53effe0124744b6c0790c4adc4279,1535488181696656,23.116376876831055,522.32177734375,1564.9656982421875,138.70143127441406
04c53effe0124744b6c0790c4adc4279,1535488182197086,20.62825584411621,519.0904541015625,1567.53076171875,141.5572967529297
04c53effe0124744b6c0790c4adc4279,1535488182647202,18.495792388916016,520.1347045898438,1571.0794677734375,73.6025390625
04c53effe0124744b6c0790c4adc4279,1535488183196858,16.89451026916504,522.8307495117188,1573.1162109375,37.07037353515625
04c53effe0124744b6c0790c4adc4279,1535488183696729,15.439568519592285,525.4163818359375,1571.4281005859375,-33.1399040222168
04c53effe0124744b6c0790c4adc4279,1535488184196606,5.006084442138672,524.601806640625,1570.845947265625,-144.44973754882812
1d94412f5d814a2d832d52f4846d112c,1535488176796351,26.7146053314209,553.8779907226562,1538.7879638671875,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488177296196,26.7146053314209,549.3880004882812,1541.6839599609375,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488177796082,28.110912322998047,544.7130126953125,1544.8070068359375,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488178295444,29.929410934448242,539.7130126953125,1548.0980224609375,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488178795851,31.65061378479004,534.4030151367188,1551.5439453125,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488179296273,33.13117218017578,528.802978515625,1555.0860595703125,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488179796690,33.12765121459961,523.2030029296875,1558.626953125,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488180296552,29.42582130432129,518.22998046875,1561.7740478515625,147.80300903320312
1d94412f5d814a2d832d52f4846d112c,1535488180796485,29.7291259765625,513.2044067382812,1564.9515380859375,147.6961212158203
1d94412f5d814a2d832d52f4846d112c,1535488181296874,30.03429412841797,508.13970947265625,1568.1812744140625,147.47463989257812
1d94412f5d814a2d832d52f4846d112c,1535488181696656,30.315046310424805,503.02935791015625,1571.44384765625,147.44512939453125
1d94412f5d814a2d832d52f4846d112c,1535488182197086,30.325746536254883,497.8975830078125,1574.6766357421875,147.7904052734375
1d94412f5d814a2d832d52f4846d112c,1535488182647202,24.18321418762207,493.06097412109375,1574.6947021484375,179.78590393066406
1d94412f5d814a2d832d52f4846d112c,1535488183196858,24.49654769897461,490.30535888671875,1570.643798828125,-124.22505950927734
1d94412f5d814a2d832d52f4846d112c,1535488183696729,21.24071502685547,491.3027648925781,1566.514404296875,-76.4213638305664
1d94412f5d814a2d832d52f4846d112c,1535488184196606,11.876462936401367,490.6546325683594,1564.229248046875,-105.83524322509766
2d95644da3374cb58a9e7e2d9339459b,1535488176796351,15.738306999206543,576.9019775390625,1526.0,149.093994140625
2d95644da3374cb58a9e7e2d9339459b,1535488177296196,15.738306999206543,574.1859741210938,1527.5909423828125,148.76055908203125
2d95644da3374cb58a9e7e2d9339459b,1535488177796082,15.731670379638672,571.4710083007812,1529.1810302734375,148.42710876464844
2d95644da3374cb58a9e7e2d9339459b,1535488178295444,15.720467567443848,568.7579956054688,1530.77001953125,148.09400939941406
2d95644da3374cb58a9e7e2d9339459b,1535488178795851,18.554447174072266,565.6220092773438,1532.7540283203125,149.093994140625
2d95644da3374cb58a9e7e2d9339459b,1535488179296273,18.5588321685791,562.4849853515625,1534.738037109375,150.093994140625
2d95644da3374cb58a9e7e2d9339459b,1535488179796690,22.802087783813477,558.6010131835938,1537.1280517578125,147.59266662597656
2d95644da3374cb58a9e7e2d9339459b,1535488180296552,22.773855209350586,554.8289794921875,1539.6810302734375,145.0941162109375
2d95644da3374cb58a9e7e2d9339459b,1535488180796485,22.57921600341797,551.3451538085938,1542.5543212890625,140.48626708984375
2d95644da3374cb58a9e7e2d9339459b,1535488181296874,23.197145462036133,547.9190673828125,1545.6826171875,137.60122680664062
2d95644da3374cb58a9e7e2d9339459b,1535488181696656,23.369239807128906,544.5297241210938,1548.90087890625,136.48275756835938
