TRACK_ID,TIMESTAMP,V,X,Y,YAW
1e656ec9889640eba1a888845497bfa1,1538449278397696,36.84697723388672,1816.176025390625,2549.84912109375,126.7969970703125
1e656ec9889640eba1a888845497bfa1,1538449278898123,36.84697723388672,1811.6121826171875,2555.63525390625,130.9274139404297
1e656ec9889640eba1a888845497bfa1,1538449279398588,33.64259719848633,1806.871337890625,2560.409912109375,139.0552215576172
1e656ec9889640eba1a888845497bfa1,1538449279899046,28.37200927734375,1802.36279296875,2563.85546875,145.66224670410156
1e656ec9889640eba1a888845497bfa1,1538449280399413,21.48996353149414,1798.810791015625,2566.275390625,143.09706115722656
1e656ec9889640eba1a888845497bfa1,1538449280898737,13.643455505371094,1796.9923095703125,2568.309814453125,109.47777557373047
1e656ec9889640eba1a888845497bfa1,1538449281398621,12.031984329223633,1797.4632568359375,2570.669677734375,57.94556427001953
1e656ec9889640eba1a888845497bfa1,1538449281899071,21.385406494140625,1800.3262939453125,2573.84716796875,42.868656158447266
1e656ec9889640eba1a888845497bfa1,1538449282448703,21.222087860107422,1804.4840087890625,2574.70068359375,11.59969711303711
21d9d429c8594e799e90c0bfe3847d73,1538449278397696,42.729393005371094,1827.427978515625,2556.52099609375,-51.08399963378906
21d9d429c8594e799e90c0bfe3847d73,1538449278898123,42.729393005371094,1833.0479736328125,2550.0830078125,-50.08399963378906
21d9d429c8594e799e90c0bfe3847d73,1538449279398588,40.28782272338867,1838.416015625,2544.073974609375,-49.5839958190918
21d9d429c8594e799e90c0bfe3847d73,1538449279899046,40.284183502197266,1843.7840576171875,2538.06591796875,-49.08399963378906
21d9d429c8594e799e90c0bfe3847d73,1538449280399413,40.28688049316406,1849.2249755859375,2532.123046875,-48.58348083496094
21d9d429c8594e799e90c0bfe3847d73,1538449280898737,40.20248031616211,1854.655029296875,2526.193115234375,-48.08399963378906
21d9d429c8594e799e90c0bfe3847d73,1538449281398621,40.25726318359375,1860.155029296875,2520.31298828125,-48.08399963378906
21d9d429c8594e799e90c0bfe3847d73,1538449281899071,40.299320220947266,1865.6600341796875,2514.426025390625,-48.08399963378906
21d9d429c8594e799e90c0bfe3847d73,1538449282448703,37.22984313964844,1870.5047607421875,2508.771728515625,-49.409751892089844
32612d47a0614529a70f843c395f38de,1538449278397696,15.681251525878906,1756.7440185546875,2640.10302734375,-50.54100036621094
32612d47a0614529a70f843c395f38de,1538449278898123,15.681251525878906,1758.7840576171875,2637.720947265625,-49.04105758666992
32612d47a0614529a70f843c395f38de,1538449279398588,13.265810012817383,1760.635986328125,2635.821044921875,-48.54100036621094
32612d47a0614529a70f843c395f38de,1538449279899046,10.44230842590332,1761.958984375,2634.205078125,-48.04095458984375
32612d47a0614529a70f843c395f38de,1538449280399413,8.96492862701416,1763.251953125,2632.962890625,-49.54100036621094
32612d47a0614529a70f843c395f38de,1538449280898737,3.9122602939605713,1763.8580322265625,2632.468017578125,-47.54100036621094
