TRACK_ID,TIMESTAMP,V,X,Y,YAW
0fb867083804484c9a2716ac81655381,1537298165699482,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298166199305,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298166699170,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298167199056,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298167698952,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298168198795,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298168698699,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298169199139,0.0,681.1749877929688,595.0390014648438,0.0
0fb867083804484c9a2716ac81655381,1537298169698977,9.95513916015625,683.166015625,595.0390014648438,9.861539638222894e-07
0fb867083804484c9a2716ac81655381,1537298170198855,0.0,683.166015625,595.0390014648438,49.484588623046875
0fb867083804484c9a2716ac81655381,1537298170699318,0.0,683.166015625,595.0390014648438,49.48459243774414
0fb867083804484c9a2716ac81655381,1537298171199733,0.0,683.166015625,595.0390014648438,49.48460006713867
0fb867083804484c9a2716ac81655381,1537298171699600,0.0,683.166015625,595.0390014648438,90.30008697509766
0fb867083804484c9a2716ac81655381,1537298172200015,0.0,683.166015625,595.0390014648438,90.30008697509766
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298165699482,24.06458282470703,794.3300170898438,532.3699951171875,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298166199305,24.06458282470703,790.77099609375,535.6099853515625,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298166699170,26.38884925842285,786.906982421875,539.2050170898438,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298167199056,26.933631896972656,782.8989868164062,542.8040161132812,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298167698952,27.80009651184082,778.7559814453125,546.5120239257812,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298168198795,27.790834426879883,774.594970703125,550.197021484375,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298168698699,28.779830932617188,770.2230224609375,553.9409790039062,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298169199139,28.8157958984375,765.864013671875,557.7109985351562,141.32699584960938
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298169698977,28.51879119873047,761.4902954101562,561.3720703125,140.06863403320312
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298170198855,28.385303497314453,757.2500610351562,565.1469116210938,138.3230743408203
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298170699318,28.330671310424805,753.0779418945312,568.9807739257812,137.41944885253906
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298171199733,27.022981643676758,749.0018920898438,572.52978515625,138.9539794921875
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298171699600,22.137414932250977,745.7686767578125,575.5545043945312,136.90838623046875
41cbffaf7d1b41b695ff7f6e4d63ea70,1537298172200015,22.860841751098633,741.3270874023438,576.639404296875,166.273681640625
5555eea05ec94bc5ac7bc3ba0e69d4d2,1537298165699482,29.179908752441406,636.0430297851562,664.9229736328125,-39.76900100708008
5555eea05ec94bc5ac7bc3ba0e69d4d2,1537298166199305,29.179908752441406,640.533935546875,661.1959838867188,-39.544612884521484
