TRACK_ID,TIMESTAMP,V,X,Y,YAW
06a4583e159647b6839d6c0dde8fa95d,1526915777046264,0.017776325345039368,2053.284912109375,952.8770141601562,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915777546680,0.017776325345039368,2053.281982421875,952.8790283203125,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915778147226,0.01760523021221161,2053.279052734375,952.8809814453125,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915778647073,0.018794963136315346,2053.27587890625,952.8829956054688,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915779146948,0.017776325345039368,2053.27294921875,952.885009765625,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915779697155,0.017776325345039368,2053.27001953125,952.8870239257812,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915780197561,0.01760523021221161,2053.26708984375,952.8889770507812,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915780697438,0.0326010026037693,2053.261962890625,952.8930053710938,-34.45199966430664
06a4583e159647b6839d6c0dde8fa95d,1526915781197326,0.0,2053.261962890625,952.8930053710938,-34.446868896484375
06a4583e159647b6839d6c0dde8fa95d,1526915781698332,0.0,2053.261962890625,952.8930053710938,-34.446868896484375
06a4583e159647b6839d6c0dde8fa95d,1526915782198196,0.0,2053.261962890625,952.8930053710938,-34.446868896484375
06a4583e159647b6839d6c0dde8fa95d,1526915782698607,0.0,2053.261962890625,952.8930053710938,-34.446868896484375
06a4583e159647b6839d6c0dde8fa95d,1526915783198502,4.683079242706299,2053.767333984375,952.1044311523438,-57.34381103515625
06a4583e159647b6839d6c0dde8fa95d,1526915783698377,4.640172481536865,2053.9345703125,951.1915893554688,-79.62337493896484
06a4583e159647b6839d6c0dde8fa95d,1526915784198246,0.0,2053.9345703125,951.1915893554688,-101.15111541748047
06a4583e159647b6839d6c0dde8fa95d,1526915784698669,0.0,2053.9345703125,951.1915893554688,-101.15111541748047
3d62a92bd3a344e5b9f7aaaeba973fae,1526915777046264,0.2319536656141281,2092.97607421875,929.5989990234375,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915777546680,0.2319536656141281,2092.93701171875,929.6240234375,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915778147226,0.2213820368051529,2092.94189453125,929.5800170898438,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915778647073,0.22213800251483917,2092.947998046875,929.5360107421875,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915779146948,0.2680119276046753,2093.0,929.5230102539062,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915779697155,0.2668697237968445,2093.052001953125,929.510986328125,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915780197561,0.2680119276046753,2093.10400390625,929.4979858398438,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915780697438,0.266801118850708,2093.156005859375,929.4860229492188,-32.20199966430664
3d62a92bd3a344e5b9f7aaaeba973fae,1526915781197326,0.0,2093.156005859375,929.4860229492188,-32.2100715637207
3d62a92bd3a344e5b9f7aaaeba973fae,1526915781698332,0.0,2093.156005859375,929.4860229492188,-32.2100715637207
3d62a92bd3a344e5b9f7aaaeba973fae,1526915782198196,0.0,2093.156005859375,929.4860229492188,-32.2100715637207
3d62a92bd3a344e5b9f7aaaeba973fae,1526915782698607,0.0,2093.156005859375,929.4860229492188,-32.2100715637207
3d62a92bd3a344e5b9f7aaaeba973fae,1526915783198502,5.307736396789551,2093.782958984375,928.62939453125,-53.8015251159668
3d62a92bd3a344e5b9f7aaaeba973fae,1526915783698377,5.520327568054199,2094.010986328125,927.5491333007812,-78.08097839355469
3d62a92bd3a344e5b9f7aaaeba973fae,1526915784198246,0.7557640671730042,2093.977783203125,927.4016723632812,-102.69141387939453
3d62a92bd3a344e5b9f7aaaeba973fae,1526915784698669,0.0,2093.977783203125,927.4016723632812,-105.75064086914062
57a4d8084b9742acb84b9e1ea7a22fcc,1526915777046264,14.751812934875488,2145.26611328125,878.0159912109375,176.8059539794922
57a4d8084b9742acb84b9e1ea7a22fcc,1526915777546680,14.751812934875488,2142.33447265625,878.3478393554688,167.3504180908203
57a4d8084b9742acb84b9e1ea7a22fcc,1526915778147226,18.513137817382812,2138.989501953125,879.9354858398438,141.67678833007812
57a4d8084b9742acb84b9e1ea7a22fcc,1526915778647073,19.159080505371094,2136.443115234375,882.798828125,123.6384048461914
57a4d8084b9742acb84b9e1ea7a22fcc,1526915779146948,24.804424285888672,2134.15625,887.201171875,112.71388244628906
57a4d8084b9742acb84b9e1ea7a22fcc,1526915779697155,34.06084060668945,2131.947509765625,893.6453247070312,106.0230484008789
57a4d8084b9742acb84b9e1ea7a22fcc,1526915780197561,35.74477767944336,2130.198486328125,900.5770263671875,102.67659759521484
