TRACK_ID,TIMESTAMP,V,X,Y,YAW
00d5b0294b414dba988a1469349e5e5b,1535385457548336,22.375349044799805,2474.97607421875,882.197998046875,1.7379997968673706
00d5b0294b414dba988a1469349e5e5b,1535385458048271,22.375349044799805,2479.450927734375,882.2420043945312,-0.7620002031326294
00d5b0294b414dba988a1469349e5e5b,1535385458548699,19.932249069213867,2483.43701171875,882.2960205078125,-1.2620002031326294
00d5b0294b414dba988a1469349e5e5b,1535385459048563,19.6661376953125,2487.3701171875,882.2650146484375,-2.0953333377838135
00d5b0294b414dba988a1469349e5e5b,1535385459548430,20.217578887939453,2491.403076171875,881.9730224609375,-1.3286669254302979
00d5b0294b414dba988a1469349e5e5b,1535385460048888,18.494815826416016,2495.0849609375,881.6179809570312,-5.562000274658203
00d5b0294b414dba988a1469349e5e5b,1535385460548739,16.555572509765625,2498.345947265625,881.0440063476562,-9.795332908630371
00d5b0294b414dba988a1469349e5e5b,1535385461049140,16.640222549438477,2501.580078125,880.2589721679688,-12.028667449951172
00d5b0294b414dba988a1469349e5e5b,1535385461549573,16.616840362548828,2504.79052734375,879.4000244140625,-14.978348731994629
00d5b0294b414dba988a1469349e5e5b,1535385462049458,16.655052185058594,2507.96337890625,878.3858032226562,-17.7265567779541
00d5b0294b414dba988a1469349e5e5b,1535385462549863,15.30467700958252,2510.825439453125,877.3004760742188,-20.767492294311523
00d5b0294b414dba988a1469349e5e5b,1535385463049729,10.422368049621582,2512.709228515625,876.4080810546875,-25.346649169921875
00d5b0294b414dba988a1469349e5e5b,1535385463549076,11.39135456085205,2513.707763671875,874.3602905273438,-64.00485229492188
00d5b0294b414dba988a1469349e5e5b,1535385464048929,11.267355918884277,2513.189453125,872.167236328125,-103.29680633544922
00d5b0294b414dba988a1469349e5e5b,1535385464548245,9.94379711151123,2511.630615234375,870.9322509765625,-141.6112518310547
02c52463852c4ddfaf1160e8db4acc0c,1535385457548336,0.08593828231096268,2482.469970703125,893.6430053710938,97.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385458048271,0.08593828231096268,2482.486083984375,893.6370239257812,97.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385458548699,0.0849030613899231,2482.501953125,893.6309814453125,97.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385459048563,0.41623836755752563,2482.4208984375,893.6119995117188,97.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385459548430,0.7872111201286316,2482.577880859375,893.6240234375,97.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385460048888,1.479190468788147,2482.64111328125,893.3350219726562,97.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385460548739,1.1565561294555664,2482.43603515625,893.4420166015625,96.77400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385461049140,0.2151080220937729,2482.4140625,893.405029296875,96.27400207519531
02c52463852c4ddfaf1160e8db4acc0c,1535385461549573,0.0,2482.4140625,893.405029296875,96.27072143554688
02c52463852c4ddfaf1160e8db4acc0c,1535385462049458,0.0,2482.4140625,893.405029296875,96.27072143554688
02c52463852c4ddfaf1160e8db4acc0c,1535385462549863,0.0,2482.4140625,893.405029296875,96.27072143554688
02c52463852c4ddfaf1160e8db4acc0c,1535385463049729,0.0,2482.4140625,893.405029296875,96.27072143554688
02c52463852c4ddfaf1160e8db4acc0c,1535385463549076,4.632575035095215,2481.5263671875,893.67041015625,163.3564453125
02c52463852c4ddfaf1160e8db4acc0c,1535385464048929,3.964322566986084,2481.038818359375,893.045166015625,-127.94954681396484
02c52463852c4ddfaf1160e8db4acc0c,1535385464548245,0.0,2481.038818359375,893.045166015625,-69.49321746826172
0fdf691a2c744664b0abf9574434e936,1535385457548336,0.32627058029174805,2494.888916015625,873.1939697265625,88.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385458048271,0.32627058029174805,2494.9541015625,873.1909790039062,88.59532928466797
0fdf691a2c744664b0abf9574434e936,1535385458548699,0.3250511586666107,2495.01904296875,873.18798828125,88.42866516113281
0fdf691a2c744664b0abf9574434e936,1535385459048563,0.3506608009338379,2494.948974609375,873.1909790039062,86.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385459548430,0.0,2494.948974609375,873.1909790039062,86.51200103759766
0fdf691a2c744664b0abf9574434e936,1535385460048888,0.0,2494.948974609375,873.1909790039062,86.26200103759766
0fdf691a2c744664b0abf9574434e936,1535385460548739,0.0,2494.948974609375,873.1909790039062,86.01200103759766
0fdf691a2c744664b0abf9574434e936,1535385461049140,0.0,2494.948974609375,873.1909790039062,85.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385461549573,0.0,2494.948974609375,873.1909790039062,85.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385462049458,0.0,2494.948974609375,873.1909790039062,85.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385462549863,0.0,2494.948974609375,873.1909790039062,85.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385463049729,0.0,2494.948974609375,873.1909790039062,85.76200103759766
0fdf691a2c744664b0abf9574434e936,1535385463549076,5.022343158721924,2494.1220703125,873.76123046875,145.40908813476562
0fdf691a2c744664b0abf9574434e936,1535385464048929,3.475703477859497,2493.529296875,873.3981323242188,-148.50828552246094
0fdf691a2c744664b0abf9574434e936,1535385464548245,0.0,2493.529296875,873.3981323242188,-103.63604736328125
13127d00b64a43be87d33fbe5164bd2c,1535385457548336,0.5331510305404663,2520.5380859375,893.7949829101562,96.2750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385458048271,0.5331510305404663,2520.550048828125,893.6890258789062,96.7750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385458548699,0.5334543585777283,2520.56201171875,893.5830078125,97.2750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385459048563,0.03543326258659363,2520.56298828125,893.5759887695312,96.7750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385459548430,0.03997802734375,2520.56298828125,893.5679931640625,96.2750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385460048888,0.31692472100257874,2520.570068359375,893.5050048828125,96.2750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385460548739,0.367074579000473,2520.577880859375,893.4320068359375,97.2750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385461049140,0.055148229002952576,2520.576904296875,893.4429931640625,96.7750015258789
13127d00b64a43be87d33fbe5164bd2c,1535385461549573,0.0,2520.576904296875,893.4429931640625,96.77531433105469
13127d00b64a43be87d33fbe5164bd2c,1535385462049458,0.0,2520.576904296875,893.4429931640625,96.77531433105469
13127d00b64a43be87d33fbe5164bd2c,1535385462549863,0.0,2520.576904296875,893.4429931640625,96.77531433105469
13127d00b64a43be87d33fbe5164bd2c,1535385463049729,0.0,2520.576904296875,893.4429931640625,96.77531433105469
13127d00b64a43be87d33fbe5164bd2c,1535385463549076,4.274596691131592,2519.754150390625,893.67529296875,164.2338409423828
13127d00b64a43be87d33fbe5164bd2c,1535385464048929,3.2159087657928467,2519.326904296875,893.1945190429688,-131.62057495117188
13127d00b64a43be87d33fbe5164bd2c,1535385464548245,0.0,2519.326904296875,893.1945190429688,-83.69371032714844
1724f22304d74d1cb02dd1a962f150bc,1535385457548336,0.0,2471.237060546875,859.7659912109375,0.0
1724f22304d74d1cb02dd1a962f150bc,1535385458048271,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385458548699,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385459048563,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385459548430,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385460048888,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385460548739,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385461049140,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385461549573,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385462049458,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385462549863,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385463049729,0.0,2471.237060546875,859.7659912109375,89.59600067138672
1724f22304d74d1cb02dd1a962f150bc,1535385463549076,5.112132549285889,2470.3369140625,860.2508544921875,151.6936798095703
1724f22304d74d1cb02dd1a962f150bc,1535385464048929,1.8097381591796875,2470.063720703125,860.013427734375,-139.01475524902344
1724f22304d74d1cb02dd1a962f150bc,1535385464548245,0.0,2470.063720703125,860.013427734375,-115.53468322753906
17ae41321cab497982ecdd44b658fd40,1535385457548336,0.0,2474.339111328125,892.7000122070312,92.95700073242188
17ae41321cab497982ecdd44b658fd40,1535385458048271,0.0,2474.339111328125,892.7000122070312,92.95700073242188
17ae41321cab497982ecdd44b658fd40,1535385458548699,0.0,2474.339111328125,892.7000122070312,92.95700073242188
17ae41321cab497982ecdd44b658fd40,1535385459048563,0.0,2474.339111328125,892.7000122070312,92.95700073242188
17ae41321cab497982ecdd44b658fd40,1535385459548430,0.0,2474.339111328125,892.7000122070312,92.95700073242188
