TRACK_ID,TIMESTAMP,V,X,Y,YAW
02c04a9623f645bbae9556d0f50d8008,1535385232147955,0.205136239528656,1821.6700439453125,1135.06103515625,35.527000427246094
02c04a9623f645bbae9556d0f50d8008,1535385232647759,0.205136239528656,1821.6290283203125,1135.06201171875,35.69218826293945
02c04a9623f645bbae9556d0f50d8008,1535385233148150,0.2099609375,1821.5870361328125,1135.06201171875,35.85757064819336
02c04a9623f645bbae9556d0f50d8008,1535385233698323,0.2252197265625,1821.5419921875,1135.06201171875,36.039405822753906
02c04a9623f645bbae9556d0f50d8008,1535385234198867,0.205136239528656,1821.5009765625,1135.06298828125,36.204837799072266
02c04a9623f645bbae9556d0f50d8008,1535385234647989,0.7457846403121948,1821.60595703125,1135.1689453125,36.353275299072266
02c04a9623f645bbae9556d0f50d8008,1535385235148150,0.8312374353408813,1821.7230224609375,1135.2869873046875,36.518577575683594
02c04a9623f645bbae9556d0f50d8008,1535385235697787,0.9158271551132202,1821.85205078125,1135.4169921875,36.70023727416992
02c04a9623f645bbae9556d0f50d8008,1535385236197646,0.0,1821.85205078125,1135.4169921875,36.64662551879883
02c04a9623f645bbae9556d0f50d8008,1535385236698053,0.0,1821.85205078125,1135.4169921875,36.64662551879883
02c04a9623f645bbae9556d0f50d8008,1535385237198522,0.0,1821.85205078125,1135.4169921875,36.64662551879883
02c04a9623f645bbae9556d0f50d8008,1535385237698895,0.0,1821.85205078125,1135.4169921875,36.64662551879883
02c04a9623f645bbae9556d0f50d8008,1535385238199298,6.030052185058594,1822.436279296875,1136.4720458984375,61.02381896972656
02c04a9623f645bbae9556d0f50d8008,1535385238699733,6.1982951164245605,1822.3682861328125,1137.7098388671875,93.14224243164062
02c04a9623f645bbae9556d0f50d8008,1535385239200143,2.9879820346832275,1822.012939453125,1138.1903076171875,126.48457336425781
02c04a9623f645bbae9556d0f50d8008,1535385239650229,0.0,1822.012939453125,1138.1903076171875,144.18264770507812
02c04a9623f645bbae9556d0f50d8008,1535385240150648,5.302713394165039,1821.2449951171875,1137.4588623046875,-136.3948211669922
3a947c47aaa24c9bb1d7637493a1059a,1535385232147955,28.339256286621094,1731.1689453125,1141.1739501953125,-127.031005859375
3a947c47aaa24c9bb1d7637493a1059a,1535385232647759,28.339256286621094,1727.840576171875,1136.5863037109375,-123.86969757080078
3a947c47aaa24c9bb1d7637493a1059a,1535385233148150,26.59751319885254,1725.1905517578125,1131.973876953125,-114.69154357910156
3a947c47aaa24c9bb1d7637493a1059a,1535385233698323,25.712535858154297,1723.70849609375,1127.049560546875,-97.1248550415039
3a947c47aaa24c9bb1d7637493a1059a,1535385234198867,21.31052017211914,1723.929931640625,1122.793212890625,-76.56329345703125
3a947c47aaa24c9bb1d7637493a1059a,1535385234647989,19.49973487854004,1725.406494140625,1119.18359375,-59.793006896972656
3a947c47aaa24c9bb1d7637493a1059a,1535385235148150,23.86397361755371,1728.3016357421875,1115.38916015625,-46.819576263427734
3a947c47aaa24c9bb1d7637493a1059a,1535385235697787,29.239662170410156,1732.6199951171875,1111.44580078125,-39.09772491455078
3a947c47aaa24c9bb1d7637493a1059a,1535385236197646,27.761709213256836,1737.0927734375,1108.156005859375,-36.334869384765625
3a947c47aaa24c9bb1d7637493a1059a,1535385236698053,27.143136978149414,1741.2340087890625,1104.64599609375,-40.2835693359375
3a947c47aaa24c9bb1d7637493a1059a,1535385237198522,25.149566650390625,1744.772705078125,1101.0714111328125,-45.2884635925293
3a947c47aaa24c9bb1d7637493a1059a,1535385237698895,21.76294708251953,1747.5380859375,1097.710205078125,-50.554664611816406
3a947c47aaa24c9bb1d7637493a1059a,1535385238199298,16.932697296142578,1744.15478515625,1097.8582763671875,177.4945068359375
3a947c47aaa24c9bb1d7637493a1059a,1535385238699733,16.77174949645996,1746.354248046875,1100.390869140625,49.02630615234375
3a947c47aaa24c9bb1d7637493a1059a,1535385239200143,14.123973846435547,1746.8885498046875,1097.6170654296875,-79.09595489501953
