TRACK_ID,TIMESTAMP,V,X,Y,YAW
1b76affe7f8a4840aa3d905e60caf5e3,1533112987547939,0.3184746503829956,181.3470001220703,944.7319946289062,-96.73200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112988047827,0.3184746503829956,181.28799438476562,944.7080078125,-96.73200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112988547676,0.38629722595214844,181.28199768066406,944.6309814453125,-97.23200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112989046993,0.3856394290924072,181.27699279785156,944.5540161132812,-97.73200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112989546903,1.3013161420822144,181.08900451660156,944.7340087890625,-98.02904510498047
1b76affe7f8a4840aa3d905e60caf5e3,1533112990046748,0.7556000351905823,181.09500122070312,944.5830078125,-96.73200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112990447096,0.15134018659591675,181.125,944.5789794921875,-95.73200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112990947059,0.6004502773284912,181.10899353027344,944.697998046875,-96.73200225830078
1b76affe7f8a4840aa3d905e60caf5e3,1533112991446867,0.0,181.10899353027344,944.697998046875,-96.76007843017578
1b76affe7f8a4840aa3d905e60caf5e3,1533112991947321,0.0,181.10899353027344,944.697998046875,-96.76007843017578
1b76affe7f8a4840aa3d905e60caf5e3,1533112992447170,0.0,181.10899353027344,944.697998046875,-96.76007843017578
1b76affe7f8a4840aa3d905e60caf5e3,1533112992946489,0.0,181.10899353027344,944.697998046875,-96.76007843017578
1b76affe7f8a4840aa3d905e60caf5e3,1533112993446368,4.9492506980896,180.16033935546875,944.4154052734375,-163.41183471679688
1b76affe7f8a4840aa3d905e60caf5e3,1533112993946777,5.605259418487549,179.5251922607422,945.3391723632812,124.51051330566406
1b76affe7f8a4840aa3d905e60caf5e3,1533112994447776,3.709620475769043,180.05865478515625,945.8547973632812,44.025596618652344
1b76affe7f8a4840aa3d905e60caf5e3,1533112994948250,0.0,180.05865478515625,945.8547973632812,-8.948135375976562
1b76affe7f8a4840aa3d905e60caf5e3,1533112995448616,4.236076831817627,180.87704467773438,945.6356811523438,-14.989206314086914
1b76affe7f8a4840aa3d905e60caf5e3,1533112995947948,2.9786341190338135,181.43345642089844,945.4228515625,-20.932315826416016
1b76affe7f8a4840aa3d905e60caf5e3,1533112996447285,0.0,181.43345642089844,945.4228515625,-25.018091201782227
1b76affe7f8a4840aa3d905e60caf5e3,1533112996896816,0.0,181.43345642089844,945.4228515625,-25.018091201782227
2ad969f3250c46a6be5e672925d181f2,1533112987547939,0.46000850200653076,174.59300231933594,913.7760009765625,101.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112988047827,0.46000850200653076,174.59500122070312,913.6840209960938,100.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112988547676,0.44310298562049866,174.5780029296875,913.77099609375,103.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112989046993,0.3298152983188629,174.51400756835938,913.7550048828125,100.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112989546903,0.5986693501472473,174.4530029296875,913.6519775390625,100.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112990046748,0.2713724970817566,174.4739990234375,913.7020263671875,100.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112990447096,0.07626376301050186,174.4709930419922,913.7169799804688,100.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112990947059,0.14221832156181335,174.4429931640625,913.7119750976562,100.48300170898438
2ad969f3250c46a6be5e672925d181f2,1533112991446867,0.0,174.4429931640625,913.7119750976562,100.47516632080078
2ad969f3250c46a6be5e672925d181f2,1533112991947321,0.0,174.4429931640625,913.7119750976562,100.47516632080078
2ad969f3250c46a6be5e672925d181f2,1533112992447170,0.0,174.4429931640625,913.7119750976562,100.47516632080078
2ad969f3250c46a6be5e672925d181f2,1533112992946489,0.0,174.4429931640625,913.7119750976562,100.47516632080078
2ad969f3250c46a6be5e672925d181f2,1533112993446368,5.550785541534424,173.3500213623047,913.9065551757812,169.9049072265625
2ad969f3250c46a6be5e672925d181f2,1533112993946777,4.491075038909912,173.11328125,913.0401000976562,-105.2811050415039
2ad969f3250c46a6be5e672925d181f2,1533112994447776,2.0303924083709717,173.43629455566406,912.7940063476562,-37.30160903930664
2ad969f3250c46a6be5e672925d181f2,1533112994948250,0.0,173.43629455566406,912.7940063476562,-8.130048751831055
2ad969f3250c46a6be5e672925d181f2,1533112995448616,2.9140195846557617,174.00205993652344,912.6541137695312,-13.886760711669922
2ad969f3250c46a6be5e672925d181f2,1533112995947948,1.0032835006713867,174.19313049316406,912.5928344726562,-17.782987594604492
2ad969f3250c46a6be5e672925d181f2,1533112996447285,0.0,174.19313049316406,912.5928344726562,-18.456005096435547
2ad969f3250c46a6be5e672925d181f2,1533112996896816,0.0,174.19313049316406,912.5928344726562,-18.456005096435547
3cdea8b935cc423c963c240dfc1899a1,1533112987547939,0.0,191.80999755859375,943.89697265625,0.0
3cdea8b935cc423c963c240dfc1899a1,1533112988047827,0.0,191.80999755859375,943.89697265625,-94.60800170898438
