TRACK_ID,TIMESTAMP,V,X,Y,YAW
27caf074f7b54b3d89bfcf34fae55a33,1535729422446498,0.08036095649003983,1021.47802734375,1413.4730224609375,-30.637998580932617
27caf074f7b54b3d89bfcf34fae55a33,1535729422946421,0.08036095649003983,1021.4640502929688,1413.48095703125,-30.637998580932617
27caf074f7b54b3d89bfcf34fae55a33,1535729423447348,0.07428507506847382,1021.4509887695312,1413.488037109375,-30.637998580932617
27caf074f7b54b3d89bfcf34fae55a33,1535729423947786,0.13443157076835632,1021.43896484375,1413.4639892578125,-29.88800048828125
27caf074f7b54b3d89bfcf34fae55a33,1535729424397887,0.13443157076835632,1021.4269409179688,1413.43994140625,-29.13800048828125
27caf074f7b54b3d89bfcf34fae55a33,1535729424948082,0.1338859349489212,1021.4149169921875,1413.416015625,-28.38800048828125
27caf074f7b54b3d89bfcf34fae55a33,1535729425447948,0.13219289481639862,1021.4039306640625,1413.3919677734375,-27.63800048828125
27caf074f7b54b3d89bfcf34fae55a33,1535729425948395,0.13163799047470093,1021.3929443359375,1413.3680419921875,-26.88800048828125
27caf074f7b54b3d89bfcf34fae55a33,1535729426448278,0.0,1021.3929443359375,1413.3680419921875,-26.858423233032227
27caf074f7b54b3d89bfcf34fae55a33,1535729426898368,1.3476072549819946,1021.6334228515625,1413.246337890625,-26.858423233032227
27caf074f7b54b3d89bfcf34fae55a33,1535729427548652,1.7140324115753174,1021.947998046875,1413.110107421875,-23.41091537475586
27caf074f7b54b3d89bfcf34fae55a33,1535729428047971,0.0,1021.947998046875,1413.110107421875,-16.951753616333008
27caf074f7b54b3d89bfcf34fae55a33,1535729428548627,5.029459476470947,1022.8397216796875,1412.6446533203125,-27.565763473510742
27caf074f7b54b3d89bfcf34fae55a33,1535729429047748,5.486708164215088,1023.7034301757812,1411.9677734375,-38.085731506347656
27caf074f7b54b3d89bfcf34fae55a33,1535729429547632,5.459308624267578,1024.4383544921875,1411.1602783203125,-47.69660568237305
27caf074f7b54b3d89bfcf34fae55a33,1535729430046934,0.0,1024.4383544921875,1411.1602783203125,-51.4093017578125
27caf074f7b54b3d89bfcf34fae55a33,1535729430546801,5.241691589355469,1024.5301513671875,1410.115966796875,-84.97689819335938
27caf074f7b54b3d89bfcf34fae55a33,1535729431046675,6.1564812660217285,1023.9251098632812,1409.0435791015625,-119.4331283569336
27caf074f7b54b3d89bfcf34fae55a33,1535729431546557,0.0,1023.9251098632812,1409.0435791015625,-148.02911376953125
27caf074f7b54b3d89bfcf34fae55a33,1535729432046436,0.0,1023.9251098632812,1409.0435791015625,-148.02911376953125
be4ead86e2784ca68bdcc9adcfcc03df,1535729422446498,23.13452911376953,1156.8470458984375,1398.156005859375,163.24139404296875
be4ead86e2784ca68bdcc9adcfcc03df,1535729422946421,23.13452911376953,1152.4005126953125,1399.435302734375,165.22535705566406
be4ead86e2784ca68bdcc9adcfcc03df,1535729423447348,25.17715835571289,1147.4869384765625,1400.536376953125,169.69033813476562
be4ead86e2784ca68bdcc9adcfcc03df,1535729423947786,27.5987606048584,1142.0166015625,1401.2733154296875,174.9088592529297
