TRACK_ID,TIMESTAMP,V,X,Y,YAW
0310345c0de048b5a543297d8a28d28d,1537290001650103,22.287389755249023,1161.844970703125,1148.02197265625,142.55099487304688
0310345c0de048b5a543297d8a28d28d,1537290002149985,22.287389755249023,1158.3089599609375,1150.7359619140625,142.55099487304688
0310345c0de048b5a543297d8a28d28d,1537290002650418,23.677778244018555,1154.5150146484375,1153.5699462890625,142.55099487304688
0310345c0de048b5a543297d8a28d28d,1537290003150297,25.397275924682617,1150.3399658203125,1156.4630126953125,142.55099487304688
0310345c0de048b5a543297d8a28d28d,1537290003650714,26.30816650390625,1146.06396484375,1159.529052734375,142.55099487304688
0310345c0de048b5a543297d8a28d28d,1537290004200358,30.02183723449707,1141.1280517578125,1162.947998046875,142.55099487304688
0310345c0de048b5a543297d8a28d28d,1537290004699676,29.408296585083008,1136.3790283203125,1166.41796875,143.1510009765625
0310345c0de048b5a543297d8a28d28d,1537290005199554,29.416133880615234,1131.5030517578125,1169.7099609375,143.75099182128906
0310345c0de048b5a543297d8a28d28d,1537290005699980,30.267070770263672,1126.562744140625,1173.2081298828125,144.69822692871094
0310345c0de048b5a543297d8a28d28d,1537290006199312,31.263145446777344,1121.4525146484375,1176.81103515625,144.8148651123047
0310345c0de048b5a543297d8a28d28d,1537290006699181,32.34630584716797,1116.2005615234375,1180.58837890625,144.2750701904297
0310345c0de048b5a543297d8a28d28d,1537290007199621,33.21687698364258,1110.92138671875,1184.621337890625,142.62181091308594
0310345c0de048b5a543297d8a28d28d,1537290007698962,25.532634735107422,1106.2716064453125,1182.5103759765625,-155.5828857421875
0310345c0de048b5a543297d8a28d28d,1537290008198854,26.462610244750977,1107.9132080078125,1177.4788818359375,-71.93010711669922
1883de962aad49ad9c74d12d1c060fd4,1537290001650103,0.0,1146.9940185546875,1108.7979736328125,0.0
1883de962aad49ad9c74d12d1c060fd4,1537290002149985,0.0,1146.9940185546875,1108.7979736328125,0.0
1883de962aad49ad9c74d12d1c060fd4,1537290002650418,0.0,1146.9940185546875,1108.7979736328125,90.85099792480469
1883de962aad49ad9c74d12d1c060fd4,1537290003150297,12.994866371154785,1146.126953125,1111.248046875,89.85099792480469
1883de962aad49ad9c74d12d1c060fd4,1537290003650714,12.416935920715332,1146.0419921875,1113.72998046875,85.65227508544922
1883de962aad49ad9c74d12d1c060fd4,1537290004200358,13.642698287963867,1146.157958984375,1116.4560546875,81.0405044555664
1883de962aad49ad9c74d12d1c060fd4,1537290004699676,12.38853931427002,1146.4539794921875,1118.916015625,76.85099792480469
1883de962aad49ad9c74d12d1c060fd4,1537290005199554,8.955453872680664,1147.1739501953125,1120.5560302734375,72.85099792480469
1883de962aad49ad9c74d12d1c060fd4,1537290005699980,5.513064384460449,1147.5570068359375,1121.5899658203125,69.67017364501953
1883de962aad49ad9c74d12d1c060fd4,1537290006199312,3.391024351119995,1147.8226318359375,1122.2139892578125,66.94359588623047
1883de962aad49ad9c74d12d1c060fd4,1537290006699181,12.3301362991333,1149.0596923828125,1124.3472900390625,59.89118576049805
1883de962aad49ad9c74d12d1c060fd4,1537290007199621,0.0,1149.0596923828125,1124.3472900390625,-5.7815842628479
1883de962aad49ad9c74d12d1c060fd4,1537290007698962,6.730430603027344,1150.3751220703125,1124.0616455078125,-12.252256393432617
1883de962aad49ad9c74d12d1c060fd4,1537290008198854,8.283543586730957,1151.8905029296875,1123.39208984375,-23.838211059570312
2ec18f6aa67b471bb806ae2828054d1d,1537290001650103,0.0,1088.5989990234375,1210.06201171875,0.0
2ec18f6aa67b471bb806ae2828054d1d,1537290002149985,0.0,1088.5989990234375,1210.06201171875,0.0
2ec18f6aa67b471bb806ae2828054d1d,1537290002650418,0.0,1088.5989990234375,1210.06201171875,0.0
2ec18f6aa67b471bb806ae2828054d1d,1537290003150297,0.0,1088.5989990234375,1210.06201171875,0.0
2ec18f6aa67b471bb806ae2828054d1d,1537290003650714,0.0,1088.5989990234375,1210.06201171875,0.0
2ec18f6aa67b471bb806ae2828054d1d,1537290004200358,0.0,1088.5989990234375,1210.06201171875,146.2519989013672
2ec18f6aa67b471bb806ae2828054d1d,1537290004699676,1.1939977407455444,1088.45703125,1209.8699951171875,144.7519989013672
2ec18f6aa67b471bb806ae2828054d1d,1537290005199554,1.367653489112854,1088.300048828125,1209.64599609375,143.2519989013672
2ec18f6aa67b471bb806ae2828054d1d,1537290005699980,0.0,1088.300048828125,1209.64599609375,142.9528350830078
2ec18f6aa67b471bb806ae2828054d1d,1537290006199312,0.0,1088.300048828125,1209.64599609375,142.9528350830078
2ec18f6aa67b471bb806ae2828054d1d,1537290006699181,0.0,1088.300048828125,1209.64599609375,142.9528350830078
2ec18f6aa67b471bb806ae2828054d1d,1537290007199621,0.0,1088.300048828125,1209.64599609375,142.9528350830078
2ec18f6aa67b471bb806ae2828054d1d,1537290007698962,5.378434658050537,1087.50537109375,1208.9210205078125,-137.6246337890625
2ec18f6aa67b471bb806ae2828054d1d,1537290008198854,4.8754987716674805,1088.214599609375,1208.2518310546875,-43.334285736083984
597fe2acc36d47a0844b7d5a3051264d,1537290001650103,35.539093017578125,1066.14404296875,1204.85595703125,-33.00899887084961
597fe2acc36d47a0844b7d5a3051264d,1537290002149985,35.539093017578125,1072.0439453125,1200.89208984375,-35.448997497558594
597fe2acc36d47a0844b7d5a3051264d,1537290002650418,38.67928695678711,1078.156494140625,1196.1507568359375,-40.176273345947266
597fe2acc36d47a0844b7d5a3051264d,1537290003150297,42.55531311035156,1084.4326171875,1190.4019775390625,-44.552978515625
597fe2acc36d47a0844b7d5a3051264d,1537290003650714,46.07809066772461,1090.81201171875,1183.7513427734375,-47.52974319458008
597fe2acc36d47a0844b7d5a3051264d,1537290004200358,52.66428756713867,1097.811767578125,1175.880859375,-48.799888610839844
597fe2acc36d47a0844b7d5a3051264d,1537290004699676,47.028602600097656,1104.0428466796875,1168.835205078125,-47.835235595703125
597fe2acc36d47a0844b7d5a3051264d,1537290005199554,43.42440414428711,1110.04443359375,1162.5576171875,-44.10185241699219
597fe2acc36d47a0844b7d5a3051264d,1537290005699980,38.87340545654297,1116.63671875,1158.43603515625,-32.01448059082031
597fe2acc36d47a0844b7d5a3051264d,1537290006199312,33.14936447143555,1122.7769775390625,1155.935546875,-22.1573486328125
597fe2acc36d47a0844b7d5a3051264d,1537290006699181,21.11043930053711,1126.997314453125,1155.81396484375,-1.6494804620742798
597fe2acc36d47a0844b7d5a3051264d,1537290007199621,0.4274052083492279,1127.0701904296875,1155.858642578125,31.482112884521484
597fe2acc36d47a0844b7d5a3051264d,1537290007698962,5.8959126472473145,1127.732177734375,1156.83447265625,55.849525451660156
597fe2acc36d47a0844b7d5a3051264d,1537290008198854,5.935505390167236,1127.8038330078125,1158.0194091796875,86.53665161132812
5b22b1b3044d4f6c817de07c25fa4e63,1537290001650103,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290002149985,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290002650418,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290003150297,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290003650714,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290004200358,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290004699676,0.0,1113.239990234375,1192.0550537109375,0.0
5b22b1b3044d4f6c817de07c25fa4e63,1537290005199554,0.0,1113.239990234375,1192.0550537109375,146.2519989013672
5b22b1b3044d4f6c817de07c25fa4e63,1537290005699980,0.0,1113.239990234375,1192.0550537109375,146.2519989013672
5b22b1b3044d4f6c817de07c25fa4e63,1537290006199312,0.0,1113.239990234375,1192.0550537109375,146.2519989013672
5b22b1b3044d4f6c817de07c25fa4e63,1537290006699181,0.0,1113.239990234375,1192.0550537109375,146.2519989013672
5b22b1b3044d4f6c817de07c25fa4e63,1537290007199621,0.0,1113.239990234375,1192.0550537109375,146.2519989013672
5b22b1b3044d4f6c817de07c25fa4e63,1537290007698962,5.391285419464111,1112.486572265625,1191.28369140625,-134.32546997070312
5b22b1b3044d4f6c817de07c25fa4e63,1537290008198854,4.8500752449035645,1113.2327880859375,1190.6639404296875,-39.71244430541992
6626c40c92c84a69840b3ffbc41c5120,1537290001650103,0.0,1109.7960205078125,1195.14599609375,0.0
