TRACK_ID,TIMESTAMP,V,X,Y,YAW
0d4ccc145c554058a2ef9f0d4b0bded7,1532708449147107,0.0,415.44000244140625,1648.9959716796875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708449647553,0.0,415.44000244140625,1648.9959716796875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708450147975,0.15659064054489136,415.4280090332031,1648.967041015625,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708450798257,0.15659064054489136,415.44000244140625,1648.9959716796875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708451303899,0.1571546345949173,415.4519958496094,1649.0250244140625,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708451798845,1.4257981777191162,415.55999755859375,1649.2889404296875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708452299908,0.0,415.55999755859375,1649.2889404296875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708452798882,0.0,415.55999755859375,1649.2889404296875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708453298196,0.0,415.55999755859375,1649.2889404296875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708453798072,0.8551254272460938,415.4950256347656,1649.1307373046875,-112.31999969482422
0d4ccc145c554058a2ef9f0d4b0bded7,1532708454297425,10.909645080566406,414.8105163574219,1647.0589599609375,-108.28350830078125
0d4ccc145c554058a2ef9f0d4b0bded7,1532708454797852,1.0684230327606201,415.0110778808594,1646.9852294921875,-20.176023483276367
0d4ccc145c554058a2ef9f0d4b0bded7,1532708455297750,6.562626838684082,416.1107482910156,1646.2686767578125,-33.08935546875
0d4ccc145c554058a2ef9f0d4b0bded7,1532708455798172,8.167418479919434,417.26837158203125,1645.1162109375,-44.870216369628906
0d4ccc145c554058a2ef9f0d4b0bded7,1532708456298033,8.839213371276855,418.4334716796875,1643.78662109375,-48.77155303955078
0d4ccc145c554058a2ef9f0d4b0bded7,1532708456797913,1.646052598953247,418.7144775390625,1643.6151123046875,-31.392648696899414
1649865fbdec4f8386bacfb60d3b558c,1532708449147107,2.5032403469085693,376.54998779296875,1643.3590087890625,-35.32999801635742
1649865fbdec4f8386bacfb60d3b558c,1532708449647553,2.5032403469085693,376.9649963378906,1643.0789794921875,-35.163333892822266
1649865fbdec4f8386bacfb60d3b558c,1532708450147975,1.978855013847351,377.29400634765625,1642.8590087890625,-34.996665954589844
1649865fbdec4f8386bacfb60d3b558c,1532708450798257,1.9817867279052734,377.62298583984375,1642.637939453125,-34.83000183105469
1649865fbdec4f8386bacfb60d3b558c,1532708451303899,4.439338207244873,378.35400390625,1642.134033203125,-34.663333892822266
1649865fbdec4f8386bacfb60d3b558c,1532708451798845,5.314755439758301,379.2279968261719,1641.529052734375,-39.49666976928711
1649865fbdec4f8386bacfb60d3b558c,1532708452299908,10.112271308898926,380.89300537109375,1640.3809814453125,-34.33000183105469
1649865fbdec4f8386bacfb60d3b558c,1532708452798882,13.032652854919434,383.0669860839844,1638.9429931640625,-33.996665954589844
1649865fbdec4f8386bacfb60d3b558c,1532708453298196,12.609396934509277,385.16845703125,1637.548828125,-33.56142044067383
1649865fbdec4f8386bacfb60d3b558c,1532708453798072,13.138975143432617,387.3528747558594,1636.088134765625,-33.769622802734375
1649865fbdec4f8386bacfb60d3b558c,1532708454297425,14.557544708251953,389.7635192871094,1634.4554443359375,-34.10963821411133
1649865fbdec4f8386bacfb60d3b558c,1532708454797852,15.847765922546387,392.39337158203125,1632.686279296875,-33.930015563964844
1649865fbdec4f8386bacfb60d3b558c,1532708455297750,15.2185640335083,391.73291015625,1629.715087890625,-102.53236389160156
