TRACK_ID,TIMESTAMP,V,X,Y,YAW
000e30df7ebf40db99da0684a3b22c5f,1535658964148562,0.5310671925544739,939.4140014648438,390.9490051269531,-132.11099243164062
000e30df7ebf40db99da0684a3b22c5f,1535658964548940,0.5310671925544739,939.343017578125,390.8699951171875,-132.11099243164062
000e30df7ebf40db99da0684a3b22c5f,1535658965049344,0.6655804514884949,939.2540283203125,390.77099609375,-132.11099243164062
000e30df7ebf40db99da0684a3b22c5f,1535658965549760,0.3183726668357849,939.2080078125,390.81500244140625,-132.44444274902344
000e30df7ebf40db99da0684a3b22c5f,1535658966049648,0.31114301085472107,939.1630249023438,390.8580017089844,-132.7775421142578
000e30df7ebf40db99da0684a3b22c5f,1535658966550064,0.6740171909332275,939.2960205078125,390.83599853515625,-133.11099243164062
000e30df7ebf40db99da0684a3b22c5f,1535658967050536,0.4792085886001587,939.3289794921875,390.7460021972656,-133.11099243164062
000e30df7ebf40db99da0684a3b22c5f,1535658967549840,0.08051205426454544,939.3150024414062,390.7380065917969,-133.11099243164062
000e30df7ebf40db99da0684a3b22c5f,1535658968049294,0.0,939.3150024414062,390.7380065917969,-133.07656860351562
000e30df7ebf40db99da0684a3b22c5f,1535658968549018,1.269895076751709,939.1415405273438,390.552490234375,-133.07656860351562
000e30df7ebf40db99da0684a3b22c5f,1535658968948300,16.370609283447266,937.1421508789062,387.9597473144531,-127.6375961303711
000e30df7ebf40db99da0684a3b22c5f,1535658969448690,9.4976806640625,939.000244140625,387.56512451171875,-11.990629196166992
000e30df7ebf40db99da0684a3b22c5f,1535658969949116,11.1167573928833,941.0225219726562,386.64117431640625,-24.55510711669922
000e30df7ebf40db99da0684a3b22c5f,1535658970448995,13.70643138885498,943.4097900390625,385.2937316894531,-29.44154167175293
000e30df7ebf40db99da0684a3b22c5f,1535658970948910,5.623872756958008,944.4948120117188,384.9973449707031,-15.277702331542969
000e30df7ebf40db99da0684a3b22c5f,1535658971448777,0.0,944.4948120117188,384.9973449707031,-2.4794960021972656
000e30df7ebf40db99da0684a3b22c5f,1535658971948658,5.5150861740112305,945.5969848632812,384.9541931152344,-2.241833209991455
000e30df7ebf40db99da0684a3b22c5f,1535658972448518,6.773435592651367,946.951171875,384.9909973144531,1.5571589469909668
000e30df7ebf40db99da0684a3b22c5f,1535658972948935,0.0,946.951171875,384.9909973144531,15.385104179382324
000e30df7ebf40db99da0684a3b22c5f,1535658973448811,0.0,946.951171875,384.9909973144531,15.38510513305664
2bf3fe9fe5d8496e90176a0f9637eb27,1535658964148562,0.0,908.385986328125,356.2650146484375,0.0
2bf3fe9fe5d8496e90176a0f9637eb27,1535658964548940,0.0,908.385986328125,356.2650146484375,0.0
2bf3fe9fe5d8496e90176a0f9637eb27,1535658965049344,0.0,908.385986328125,356.2650146484375,-129.55299377441406
2bf3fe9fe5d8496e90176a0f9637eb27,1535658965549760,0.07442551851272583,908.3759765625,356.2539978027344,-129.55299377441406
2bf3fe9fe5d8496e90176a0f9637eb27,1535658966049648,0.07489018887281418,908.3670043945312,356.24200439453125,-129.55299377441406
2bf3fe9fe5d8496e90176a0f9637eb27,1535658966550064,0.07442551851272583,908.3569946289062,356.2309875488281,-129.55299377441406
2bf3fe9fe5d8496e90176a0f9637eb27,1535658967050536,0.0709223523736,908.3480224609375,356.2200012207031,-129.55299377441406
2bf3fe9fe5d8496e90176a0f9637eb27,1535658967549840,0.07810845971107483,908.3380126953125,356.2080078125,-129.55299377441406
2bf3fe9fe5d8496e90176a0f9637eb27,1535658968049294,0.0,908.3380126953125,356.2080078125,-129.55670166015625
2bf3fe9fe5d8496e90176a0f9637eb27,1535658968549018,0.0,908.3380126953125,356.2080078125,-129.55670166015625
