TRACK_ID,TIMESTAMP,V,X,Y,YAW
05948281873444c5960236878fc9e10f,1535729142446722,20.61386489868164,572.6669921875,1519.406005859375,-29.013999938964844
05948281873444c5960236878fc9e10f,1535729142896831,20.61386489868164,576.2278442382812,1517.328125,-32.59635543823242
05948281873444c5960236878fc9e10f,1535729143396713,22.630008697509766,579.846923828125,1514.6102294921875,-41.75801467895508
05948281873444c5960236878fc9e10f,1535729143946346,24.66640281677246,583.1852416992188,1510.97802734375,-52.87371063232422
05948281873444c5960236878fc9e10f,1535729144446785,22.136289596557617,585.5964965820312,1507.2650146484375,-60.61787033081055
05948281873444c5960236878fc9e10f,1535729144947803,20.882328033447266,587.4996337890625,1503.54736328125,-64.46675109863281
05948281873444c5960236878fc9e10f,1535729145447106,17.886890411376953,589.06005859375,1500.3282470703125,-62.45740509033203
05948281873444c5960236878fc9e10f,1535729145946966,13.297635078430176,590.50439453125,1498.0950927734375,-47.28583526611328
05948281873444c5960236878fc9e10f,1535729146546366,11.535114288330078,592.6715698242188,1497.3040771484375,-20.052078247070312
05948281873444c5960236878fc9e10f,1535729147046807,5.447564601898193,593.6296997070312,1497.82275390625,28.426427841186523
05948281873444c5960236878fc9e10f,1535729147547783,0.0,593.6296997070312,1497.82275390625,64.43623352050781
05948281873444c5960236878fc9e10f,1535729148049316,0.0,593.6296997070312,1497.82275390625,64.43623352050781
684e637d09b14c4497f3945de6d90143,1535729142446722,0.0,575.6010131835938,1522.175048828125,0.0
684e637d09b14c4497f3945de6d90143,1535729142896831,0.0,575.6010131835938,1522.175048828125,0.0
684e637d09b14c4497f3945de6d90143,1535729143396713,0.0,575.6010131835938,1522.175048828125,150.06100463867188
684e637d09b14c4497f3945de6d90143,1535729143946346,5.518474578857422,574.64697265625,1522.72998046875,150.33746337890625
684e637d09b14c4497f3945de6d90143,1535729144446785,3.629615068435669,574.0260009765625,1523.10595703125,150.1342010498047
684e637d09b14c4497f3945de6d90143,1535729144947803,3.632462978363037,573.405029296875,1523.4830322265625,149.9307098388672
684e637d09b14c4497f3945de6d90143,1535729145447106,2.1404051780700684,573.0260009765625,1523.6820068359375,150.22650146484375
684e637d09b14c4497f3945de6d90143,1535729145946966,2.1447296142578125,572.64599609375,1523.8809814453125,150.52261352539062
684e637d09b14c4497f3945de6d90143,1535729146546366,0.0,572.64599609375,1523.8809814453125,150.47267150878906
684e637d09b14c4497f3945de6d90143,1535729147046807,0.0,572.64599609375,1523.8809814453125,150.47267150878906
684e637d09b14c4497f3945de6d90143,1535729147547783,0.0,572.64599609375,1523.8809814453125,150.47267150878906
684e637d09b14c4497f3945de6d90143,1535729148049316,0.0,572.64599609375,1523.8809814453125,150.47267150878906
7a56adc7cb554aca805abb8a64249990,1535729142446722,0.0,559.5050048828125,1526.6090087890625,0.0
7a56adc7cb554aca805abb8a64249990,1535729142896831,0.0,559.5050048828125,1526.6090087890625,0.0
7a56adc7cb554aca805abb8a64249990,1535729143396713,0.0,559.5050048828125,1526.6090087890625,0.0
7a56adc7cb554aca805abb8a64249990,1535729143946346,0.0,559.5050048828125,1526.6090087890625,0.0
7a56adc7cb554aca805abb8a64249990,1535729144446785,0.0,559.5050048828125,1526.6090087890625,-28.944000244140625
