TRACK_ID,TIMESTAMP,V,X,Y,YAW
0769ed4eda3e4c16bdc767ec907054d8,1537297985700323,25.21623992919922,1515.175048828125,1366.64599609375,151.73300170898438
0769ed4eda3e4c16bdc767ec907054d8,1537297986200191,25.21623992919922,1510.7364501953125,1369.0404052734375,151.51727294921875
0769ed4eda3e4c16bdc767ec907054d8,1537297986700095,28.34920883178711,1505.7626953125,1371.7623291015625,151.10887145996094
0769ed4eda3e4c16bdc767ec907054d8,1537297987300059,40.91182327270508,1498.6142578125,1375.74365234375,150.7039337158203
0769ed4eda3e4c16bdc767ec907054d8,1537297987799910,40.80205535888672,1491.5050048828125,1379.75,150.51927185058594
0769ed4eda3e4c16bdc767ec907054d8,1537297988199707,36.970211029052734,1485.0703125,1383.392333984375,150.4705352783203
0769ed4eda3e4c16bdc767ec907054d8,1537297988799120,61.598575592041016,1474.3482666015625,1389.459716796875,150.54891967773438
0769ed4eda3e4c16bdc767ec907054d8,1537297989299004,55.41073226928711,1464.689453125,1394.89306640625,150.75250244140625
0769ed4eda3e4c16bdc767ec907054d8,1537297989798309,54.53083419799805,1454.968505859375,1399.8375244140625,153.0403594970703
0769ed4eda3e4c16bdc767ec907054d8,1537297990298226,51.773136138916016,1445.5535888671875,1404.147705078125,155.4014434814453
0769ed4eda3e4c16bdc767ec907054d8,1537297990798108,47.90088653564453,1436.70654296875,1407.8232421875,157.4393768310547
0769ed4eda3e4c16bdc767ec907054d8,1537297991297963,43.79934310913086,1428.542236328125,1410.998046875,158.75035095214844
0769ed4eda3e4c16bdc767ec907054d8,1537297991798376,31.80205535888672,1434.029296875,1407.7813720703125,-30.379730224609375
0769ed4eda3e4c16bdc767ec907054d8,1537297992298808,33.49315643310547,1427.6202392578125,1409.7296142578125,163.09129333496094
0769ed4eda3e4c16bdc767ec907054d8,1537297992799254,33.11981201171875,1433.900634765625,1411.835205078125,18.534038543701172
0769ed4eda3e4c16bdc767ec907054d8,1537297993299586,22.850635528564453,1429.3326416015625,1411.695556640625,-178.24830627441406
0769ed4eda3e4c16bdc767ec907054d8,1537297993799540,19.250795364379883,1426.697021484375,1408.888916015625,-133.20010375976562
0769ed4eda3e4c16bdc767ec907054d8,1537297994299408,20.338748931884766,1425.1346435546875,1405.1331787109375,-112.58773040771484
0769ed4eda3e4c16bdc767ec907054d8,1537297994799881,19.70235252380371,1423.7122802734375,1401.4583740234375,-111.15857696533203
0769ed4eda3e4c16bdc767ec907054d8,1537297995300279,12.087368965148926,1423.3546142578125,1399.0675048828125,-98.50933837890625
141b8b872b6b4b1c8af6dda61d93d95d,1537297985700323,0.0,1397.633056640625,1423.35302734375,0.0
141b8b872b6b4b1c8af6dda61d93d95d,1537297986200191,0.0,1397.633056640625,1423.35302734375,-28.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297986700095,19.516714096069336,1401.0760498046875,1421.5140380859375,-28.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297987300059,23.42885398864746,1405.208984375,1419.3060302734375,-28.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297987799910,19.51930046081543,1408.6519775390625,1417.4659423828125,-28.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297988199707,15.609174728393555,1411.405029296875,1415.9940185546875,-28.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297988799120,23.73748207092285,1415.5849609375,1413.7430419921875,-29.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297989299004,19.59123420715332,1419.010009765625,1411.8399658203125,-29.081995010375977
141b8b872b6b4b1c8af6dda61d93d95d,1537297989798309,20.811447143554688,1422.64013671875,1409.8035888671875,-29.291034698486328
141b8b872b6b4b1c8af6dda61d93d95d,1537297990298226,21.19757652282715,1426.3228759765625,1407.703369140625,-29.696012496948242
141b8b872b6b4b1c8af6dda61d93d95d,1537297990798108,21.549623489379883,1430.0474853515625,1405.5347900390625,-30.20953369140625
141b8b872b6b4b1c8af6dda61d93d95d,1537297991297963,21.241884231567383,1433.6839599609375,1403.3382568359375,-31.133028030395508
141b8b872b6b4b1c8af6dda61d93d95d,1537297991798376,17.805679321289062,1432.375732421875,1400.026123046875,-111.5533447265625
141b8b872b6b4b1c8af6dda61d93d95d,1537297992298808,17.925643920898438,1428.9072265625,1400.93310546875,165.3453826904297
141b8b872b6b4b1c8af6dda61d93d95d,1537297992799254,16.083019256591797,1429.375244140625,1404.115478515625,81.632568359375
141b8b872b6b4b1c8af6dda61d93d95d,1537297993299586,12.678595542907715,1431.889404296875,1404.4454345703125,7.477992057800293
141b8b872b6b4b1c8af6dda61d93d95d,1537297993799540,11.472264289855957,1434.0396728515625,1405.2459716796875,20.420291900634766
141b8b872b6b4b1c8af6dda61d93d95d,1537297994299408,10.236681938171387,1435.7789306640625,1406.3260498046875,31.839998245239258
141b8b872b6b4b1c8af6dda61d93d95d,1537297994799881,6.587596416473389,1436.7991943359375,1407.15966796875,39.25056838989258
141b8b872b6b4b1c8af6dda61d93d95d,1537297995300279,0.0,1436.7991943359375,1407.15966796875,44.487953186035156
318e344bbaf240fba2c838f4a8e8096b,1537297985700323,0.0,1397.5269775390625,1394.9229736328125,0.0
318e344bbaf240fba2c838f4a8e8096b,1537297986200191,0.0,1397.5269775390625,1394.9229736328125,0.0
318e344bbaf240fba2c838f4a8e8096b,1537297986700095,0.0,1397.5269775390625,1394.9229736328125,0.0
318e344bbaf240fba2c838f4a8e8096b,1537297987300059,0.0,1397.5269775390625,1394.9229736328125,0.0
318e344bbaf240fba2c838f4a8e8096b,1537297987799910,0.0,1397.5269775390625,1394.9229736328125,0.0
318e344bbaf240fba2c838f4a8e8096b,1537297988199707,0.0,1397.5269775390625,1394.9229736328125,-119.27799987792969
318e344bbaf240fba2c838f4a8e8096b,1537297988799120,0.3910353481769562,1397.4940185546875,1394.85205078125,-119.27799987792969
318e344bbaf240fba2c838f4a8e8096b,1537297989299004,0.32031363248825073,1397.467041015625,1394.7939453125,-119.27799987792969
318e344bbaf240fba2c838f4a8e8096b,1537297989798309,0.0,1397.467041015625,1394.7939453125,-119.25043487548828
318e344bbaf240fba2c838f4a8e8096b,1537297990298226,0.0,1397.467041015625,1394.7939453125,-119.25043487548828
318e344bbaf240fba2c838f4a8e8096b,1537297990798108,0.0,1397.467041015625,1394.7939453125,-119.25043487548828
318e344bbaf240fba2c838f4a8e8096b,1537297991297963,0.0,1397.467041015625,1394.7939453125,-119.25043487548828
318e344bbaf240fba2c838f4a8e8096b,1537297991798376,4.58267879486084,1396.5987548828125,1395.08740234375,161.32704162597656
318e344bbaf240fba2c838f4a8e8096b,1537297992298808,3.9829721450805664,1396.7266845703125,1395.8736572265625,80.75926208496094
318e344bbaf240fba2c838f4a8e8096b,1537297992799254,3.8534953594207764,1397.482421875,1396.0247802734375,11.309871673583984
318e344bbaf240fba2c838f4a8e8096b,1537297993299586,0.0,1397.482421875,1396.0247802734375,-55.73930358886719
318e344bbaf240fba2c838f4a8e8096b,1537297993799540,4.653736114501953,1397.4075927734375,1395.0970458984375,-94.61322784423828
318e344bbaf240fba2c838f4a8e8096b,1537297994299408,3.2634010314941406,1396.951171875,1394.6304931640625,-134.36724853515625
318e344bbaf240fba2c838f4a8e8096b,1537297994799881,0.0,1396.951171875,1394.6304931640625,-163.021240234375
318e344bbaf240fba2c838f4a8e8096b,1537297995300279,0.0,1396.951171875,1394.6304931640625,-163.021240234375
6b1a7e72005a441094eacb63dbb5d75a,1537297985700323,0.0,1328.1810302734375,1475.803955078125,0.0
6b1a7e72005a441094eacb63dbb5d75a,1537297986200191,0.0,1328.1810302734375,1475.803955078125,0.0
6b1a7e72005a441094eacb63dbb5d75a,1537297986700095,0.0,1328.1810302734375,1475.803955078125,0.0
6b1a7e72005a441094eacb63dbb5d75a,1537297987300059,0.0,1328.1810302734375,1475.803955078125,150.57699584960938
6b1a7e72005a441094eacb63dbb5d75a,1537297987799910,0.27094796299934387,1328.22802734375,1475.7769775390625,150.57699584960938
6b1a7e72005a441094eacb63dbb5d75a,1537297988199707,0.2193201333284378,1328.2659912109375,1475.7550048828125,150.57699584960938
