TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1776.684134301851,1201.7838250987368,1.5684362937403717,-165.82291827245126
ego,0.1,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.2,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.30000000000000004,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.4,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.5,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.6000000000000001,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.7000000000000001,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.8,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,0.9,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
ego,1.0,1776.5320675969242,1201.745411021526,0.0,-165.82291827245126
vehicle_1,0.0,1769.39501953125,1211.135009765625,0.0,108.04383087158203
vehicle_1,0.1,1769.39501953125,1211.135009765625,0.0,108.04383087158203
vehicle_1,0.2,1769.39501953125,1211.135009765625,0.0,108.04383087158203
vehicle_1,0.30000000000000004,1769.39501953125,1211.135009765625,13.777894530658328,108.04383087158203
vehicle_1,0.4,1768.0189208984375,1211.0667724609375,15.434204454439417,-177.16148376464844
vehicle_1,0.5,1768.7139892578125,1209.688720703125,14.235824561401182,-63.23578643798828
vehicle_1,0.6000000000000001,1769.3394775390625,1210.967529296875,14.235824561401182,63.937564849853516
vehicle_1,0.7000000000000001,1769.9649658203125,1212.246337890625,14.235824561401182,63.937564849853516
vehicle_1,0.8,1770.5904541015625,1213.525146484375,14.235824561401182,63.937564849853516
vehicle_1,0.9,1771.2159423828125,1214.803955078125,14.235824561401182,63.937564849853516
vehicle_1,1.0,1771.8414306640625,1216.082763671875,14.235824561401182,63.937564849853516
vehicle_2,0.0,1794.9449462890625,1210.7518310546875,80.55224928885458,-155.34564208984375
vehicle_2,0.1,1787.5928955078125,1207.4603271484375,79.6597030814566,-155.88148498535156
vehicle_2,0.2,1780.25537109375,1204.359130859375,79.63903172339761,-157.0887908935547
vehicle_2,0.30000000000000004,1772.88330078125,1201.346435546875,56.88690989631884,-157.77236938476562
vehicle_2,0.4,1774.6058349609375,1206.76806640625,59.24465380362655,72.3739242553711
vehicle_2,0.5,1777.589111328125,1201.6495361328125,61.07052096794535,-59.7650146484375
vehicle_2,0.6000000000000001,1772.1033935546875,1204.3333740234375,61.07052096794535,153.92999267578125
vehicle_2,0.7000000000000001,1766.61767578125,1207.0172119140625,61.07052096794535,153.92999267578125
vehicle_2,0.8,1761.1319580078125,1209.7010498046875,61.07052096794535,153.92999267578125
vehicle_2,0.9,1755.646240234375,1212.3848876953125,61.07052096794535,153.92999267578125
vehicle_2,1.0,1750.1605224609375,1215.0687255859375,61.07052096794535,153.92999267578125
vehicle_3,0.0,1772.47705078125,1211.4990234375,0.0,-72.96200561523438
vehicle_3,0.1,1772.47705078125,1211.4990234375,0.0,-72.96200561523438
vehicle_3,0.2,1772.47705078125,1211.4990234375,0.0,-72.96200561523438
vehicle_3,0.30000000000000004,1772.47705078125,1211.4990234375,9.059568539407813,-72.96200561523438
vehicle_3,0.4,1771.987548828125,1210.7366943359375,9.727677277562602,-122.7031173706055
vehicle_3,0.5,1771.0252685546875,1210.59423828125,9.864549158769575,-171.579833984375
vehicle_3,0.6000000000000001,1770.308837890625,1211.2723388671875,9.864549158769575,136.57742309570312
vehicle_3,0.7000000000000001,1769.5924072265625,1211.950439453125,9.864549158769575,136.57742309570312
vehicle_3,0.8,1768.8759765625,1212.6285400390625,9.864549158769575,136.57742309570312
vehicle_3,0.9,1768.1595458984375,1213.306640625,9.864549158769575,136.57742309570312
vehicle_3,1.0,1767.443115234375,1213.9847412109375,9.864549158769575,136.57742309570312
