TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1347.8458132337541,1100.8246155015397,57.730319241413994,50.531499616767974
ego,0.1,1351.5611611476188,1105.2432224625736,65.91100827546664,49.72160126557719
ego,0.2,1355.8674411058225,1110.233068456235,54.093125021442496,48.5555644423622
ego,0.30000000000000004,1359.481101859136,1114.2582538812578,42.27568639375077,47.49143651175717
ego,0.4,1362.3530592896095,1117.3605428939347,30.457795815447096,46.94182783207998
ego,0.5,1364.4337171445823,1119.5848711408207,21.604254997452877,47.15544011054112
ego,0.6000000000000001,1365.8985632845809,1121.1728459914027,18.3881852243518,47.57350264183654
ego,0.7000000000000001,1367.1358722585192,1122.5331106941214,17.66198213605005,47.90200796416917
ego,0.8,1368.3165232606977,1123.8467009425613,9.376455548799239,48.26966665206618
ego,0.9,1368.940629423821,1124.546465677124,13.402535517870557,48.4538440908029
ego,1.0,1369.827867353086,1125.5509996187861,4.753204581346552,48.71843468344292
ego,1.1,1370.141589160253,1125.9080824741982,4.753204581346552,48.763545992649824
vehicle_1,0.0,1349.9609375,1118.119384765625,18.77209271786869,-71.73070526123047
vehicle_1,0.1,1351.2003173828125,1116.70947265625,0.0,-48.683753967285156
vehicle_1,0.2,1351.2003173828125,1116.70947265625,0.0,-1.9869771003723145
vehicle_1,0.30000000000000004,1351.2003173828125,1116.70947265625,11.691167350390437,-1.986975073814392
vehicle_1,0.4,1352.369384765625,1116.69873046875,15.18744228100924,-0.5278401970863342
vehicle_1,0.5,1353.8763427734375,1116.8875732421877,0.0,7.143341541290283
vehicle_1,0.6000000000000001,1353.8763427734375,1116.8875732421877,0.0,33.39738464355469
vehicle_1,0.7000000000000001,1353.8763427734375,1116.8875732421877,0.0,33.39738464355469
vehicle_1,0.8,1353.8763427734375,1116.8875732421877,0.0,33.39738464355469
vehicle_1,0.9,1353.8763427734375,1116.8875732421877,0.0,33.39738464355469
vehicle_1,1.0,1353.8763427734375,1116.8875732421877,0.0,33.39738464355469
vehicle_1,1.1,1353.8763427734375,1116.8875732421877,0.0,33.39738464355469
vehicle_2,0.0,1337.262939453125,1097.6527099609377,35.278238474607306,50.53261947631836
vehicle_2,0.1,1339.505859375,1100.375732421875,31.78831111669643,50.5224609375
vehicle_2,0.2,1341.575439453125,1102.78857421875,25.54622136017688,49.37981414794922
vehicle_2,0.30000000000000004,1343.3046875,1104.6689453125,27.3903619750359,47.397830963134766
vehicle_2,0.4,1341.436767578125,1106.6722412109377,26.466820787297618,132.9967041015625
vehicle_2,0.5,1339.719482421875,1104.6583251953123,23.087839283847135,-130.45433044433594
vehicle_2,0.6000000000000001,1341.5047607421875,1103.1943359375,5.303244943783995,-39.351104736328125
vehicle_2,0.7000000000000001,1341.93701171875,1103.5015869140623,5.303244943783995,35.40849685668945
vehicle_2,0.8,1342.3692626953125,1103.8088378906245,5.303244943783995,35.40849685668945
vehicle_2,0.9,1342.801513671875,1104.1160888671868,5.303244943783995,35.40849685668945
vehicle_2,1.0,1343.2337646484375,1104.423339843749,5.303244943783995,35.40849685668945
vehicle_2,1.1,1343.666015625,1104.7305908203114,5.303244943783995,35.40849685668945
vehicle_3,0.0,1359.6241455078125,1140.4974365234375,33.082454097188126,-134.97906494140622
vehicle_3,0.1,1357.2567138671875,1138.1866455078125,32.23860715560147,-135.69305419921878
vehicle_3,0.2,1354.901611328125,1135.985107421875,28.47752222816967,-136.9306640625
vehicle_3,0.30000000000000004,1352.7647705078125,1134.1026611328125,28.015996490117534,-138.62136840820312
