TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1936.9822130774648,1047.4485192192212,42.5983238695396,151.24623936052228
ego,0.1,1933.3141867844927,1049.614565174183,45.450619386006025,149.44708883806277
ego,0.2,1929.4312805971158,1051.9769003675344,39.08704621053572,148.6023068922516
ego,0.30000000000000004,1926.1013714589947,1054.0237704040787,50.905229514803814,148.429787504793
ego,0.4,1921.7666000337929,1056.692699142506,62.72341244460202,148.37364166164048
ego,0.5,1916.4265304054893,1059.9829758864632,74.54159434502853,148.35860117167277
ego,0.6000000000000001,1910.0805378470309,1063.8935859824685,86.35977616333236,148.35703322718302
ego,0.7000000000000001,1902.7284656790978,1068.42427513836,98.17794952051985,148.3327743761024
ego,0.8,1894.3734955926893,1073.5802011052215,107.27173342960224,148.89537740387084
ego,0.9,1885.2388094470155,1079.2042349733583,108.73795181299482,144.76829376598
ego,1.0,1877.1482288575073,1086.4693521348036,108.88629553390653,129.17017998675396
ego,1.1,1871.0030105695676,1095.4581532642392,108.88629553390653,122.80926481838958
vehicle_1,0.0,1916.2259521484373,1045.3160400390623,0.0,-33.66856384277344
vehicle_1,0.1,1916.2259521484373,1045.3160400390623,0.0,-33.66856002807617
vehicle_1,0.2,1916.2259521484373,1045.3160400390623,0.0,-33.66856002807617
vehicle_1,0.30000000000000004,1916.2259521484373,1045.3160400390623,10.076960562924343,-33.66856002807617
vehicle_1,0.4,1916.791748046875,1044.482177734375,9.042489963983776,-55.83855056762695
vehicle_1,0.5,1916.9501953125,1043.5919189453123,2.3753527830979757,-79.90545654296875
vehicle_1,0.6000000000000001,1916.90478515625,1043.3587646484377,0.0,-101.0358428955078
vehicle_1,0.7000000000000001,1916.90478515625,1043.3587646484377,0.0,-106.42054748535156
vehicle_1,0.8,1916.90478515625,1043.3587646484377,0.0,-106.42054748535156
vehicle_1,0.9,1916.90478515625,1043.3587646484377,0.0,-106.42054748535156
vehicle_1,1.0,1916.90478515625,1043.3587646484377,0.0,-106.42054748535156
vehicle_1,1.1,1916.90478515625,1043.3587646484377,0.0,-106.42054748535156
vehicle_2,0.0,1982.795166015625,1051.9189453125,0.0,-34.16868591308594
vehicle_2,0.1,1982.795166015625,1051.9189453125,0.0,-34.16868591308594
vehicle_2,0.2,1982.795166015625,1051.9189453125,0.0,-34.16868591308594
vehicle_2,0.30000000000000004,1982.795166015625,1051.9189453125,12.07618064577424,-34.16868591308594
vehicle_2,0.4,1983.4661865234373,1050.9149169921877,14.57412286388418,-56.24737548828125
vehicle_2,0.5,1983.603515625,1049.4639892578123,3.562164198790206,-84.593505859375
vehicle_2,0.6000000000000001,1983.4329833984373,1049.1512451171877,0.0,-118.6112747192383
vehicle_2,0.7000000000000001,1983.4329833984373,1049.1512451171877,0.0,-127.0143585205078
vehicle_2,0.8,1983.4329833984373,1049.1512451171877,0.0,-127.0143585205078
vehicle_2,0.9,1983.4329833984373,1049.1512451171877,0.0,-127.0143585205078
vehicle_2,1.0,1983.4329833984373,1049.1512451171877,0.0,-127.0143585205078
vehicle_2,1.1,1983.4329833984373,1049.1512451171877,0.0,-127.0143585205078
vehicle_3,0.0,1935.26416015625,1034.06103515625,0.0,-29.745874404907227
vehicle_3,0.1,1935.26416015625,1034.06103515625,0.0,-29.745874404907227
vehicle_3,0.2,1935.26416015625,1034.06103515625,0.0,-29.745874404907227
vehicle_3,0.30000000000000004,1935.26416015625,1034.06103515625,9.695538446713961,-29.745874404907227
vehicle_3,0.4,1935.8956298828125,1033.3253173828123,8.117267523803424,-49.36228942871094
vehicle_3,0.5,1936.1707763671875,1032.5616455078123,0.04884338140562147,-70.19235992431639
vehicle_3,0.6000000000000001,1936.1708984375,1032.5567626953123,0.0,-87.42593383789062
vehicle_3,0.7000000000000001,1936.1708984375,1032.5567626953123,0.0,-87.52914428710938
vehicle_3,0.8,1936.1708984375,1032.5567626953123,0.0,-87.52914428710938
