TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1360.0436544036243,1119.5495820192784,42.92890813308027,46.49823667541838
ego,0.1,1362.9554866232806,1122.7039670083936,49.96665592159456,47.57642404409242
ego,0.2,1366.289646948067,1126.4255314601385,53.23451611243719,48.50813539192768
ego,0.30000000000000004,1369.791871275443,1130.434716142588,54.7432134350493,49.0887756115159
ego,0.4,1373.3707349348738,1134.5771706177948,55.43444666020655,49.185620834351255
ego,0.5,1376.99429767465,1138.772354980387,45.56000311569428,49.074111406016556
ego,0.6000000000000001,1379.9898642834419,1142.2050972560774,45.56000311569428,48.557197649097816
vehicle_1,0.0,1366.2962646484375,1121.365966796875,52.584834386340425,61.505035400390625
vehicle_1,0.1,1368.271484375,1126.2393798828125,47.720799302799804,67.93699645996094
vehicle_1,0.2,1369.706298828125,1130.7906494140625,47.720799302799804,72.5020751953125
vehicle_1,0.30000000000000004,1371.14111328125,1135.3419189453125,47.720799302799804,72.5020751953125
vehicle_1,0.4,1372.575927734375,1139.8931884765625,47.720799302799804,72.5020751953125
vehicle_1,0.5,1374.0107421875,1144.4444580078125,47.720799302799804,72.5020751953125
vehicle_1,0.6000000000000001,1375.445556640625,1148.9957275390625,47.720799302799804,72.5020751953125
vehicle_2,0.0,1385.7974853515625,1136.5360107421875,0.0,1.028514702738903e-06
vehicle_2,0.1,1385.7974853515625,1136.5360107421875,0.0,51.864349365234375
vehicle_2,0.2,1385.7974853515625,1136.5360107421875,0.0,51.86435317993164
vehicle_2,0.30000000000000004,1385.7974853515625,1136.5360107421875,0.0,51.86435317993164
vehicle_2,0.4,1385.7974853515625,1136.5360107421875,0.0,51.86435317993164
vehicle_2,0.5,1385.7974853515625,1136.5360107421875,0.0,51.86435317993164
vehicle_2,0.6000000000000001,1385.7974853515625,1136.5360107421875,0.0,51.86435317993164
vehicle_3,0.0,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_3,0.1,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_3,0.2,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_3,0.30000000000000004,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_3,0.4,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_3,0.5,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_3,0.6000000000000001,1379.8990478515625,1131.6309814453125,0.0,50.31870651245117
vehicle_4,0.0,1390.4967041015625,1150.0867919921875,19.111613260285306,47.93183517456055
vehicle_4,0.1,1391.78759765625,1151.49609375,18.26846613133246,47.511085510253906
vehicle_4,0.2,1393.03076171875,1152.834716796875,18.26846613133246,47.11622619628906
vehicle_4,0.30000000000000004,1394.27392578125,1154.17333984375,18.26846613133246,47.11622619628906
vehicle_4,0.4,1395.51708984375,1155.511962890625,18.26846613133246,47.11622619628906
vehicle_4,0.5,1396.76025390625,1156.8505859375,18.26846613133246,47.11622619628906
vehicle_4,0.6000000000000001,1398.00341796875,1158.189208984375,18.26846613133246,47.11622619628906
vehicle_5,0.0,1345.7230224609375,1109.0040283203123,0.0,53.568321228027344
vehicle_5,0.1,1345.7230224609375,1109.0040283203123,0.0,53.56832504272461
vehicle_5,0.2,1345.7230224609375,1109.0040283203123,0.0,53.568328857421875
vehicle_5,0.30000000000000004,1345.7230224609375,1109.0040283203123,0.0,53.568328857421875
vehicle_5,0.4,1345.7230224609375,1109.0040283203123,0.0,53.568328857421875
vehicle_5,0.5,1345.7230224609375,1109.0040283203123,0.0,53.568328857421875
vehicle_5,0.6000000000000001,1345.7230224609375,1109.0040283203123,0.0,53.568328857421875
vehicle_6,0.0,1341.041259765625,1103.2593994140623,1.7690549129360236,49.56096649169922
vehicle_6,0.1,1341.156005859375,1103.39404296875,3.702146457195917,49.54753875732422
vehicle_6,0.2,1341.3966064453125,1103.6754150390623,3.702146457195917,49.46824264526367
vehicle_6,0.30000000000000004,1341.63720703125,1103.9567871093745,3.702146457195917,49.46824264526367
vehicle_6,0.4,1341.8778076171875,1104.2381591796868,3.702146457195917,49.46824264526367
vehicle_6,0.5,1342.118408203125,1104.519531249999,3.702146457195917,49.46824264526367
vehicle_6,0.6000000000000001,1342.3590087890625,1104.8009033203114,3.702146457195917,49.46824264526367
vehicle_7,0.0,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_7,0.1,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_7,0.2,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_7,0.30000000000000004,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_7,0.4,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_7,0.5,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_7,0.6000000000000001,1349.5799560546875,1115.125,0.0,65.57527923583984
vehicle_8,0.0,1351.5743408203125,1109.971923828125,39.36329291024489,48.766510009765625
vehicle_8,0.1,1354.23828125,1112.869873046875,39.96344330091505,47.41007995605469
vehicle_8,0.2,1356.9974365234375,1115.7608642578123,39.96344330091505,46.335601806640625
vehicle_8,0.30000000000000004,1359.756591796875,1118.6518554687495,39.96344330091505,46.335601806640625
vehicle_8,0.4,1362.5157470703125,1121.5428466796868,39.96344330091505,46.335601806640625
vehicle_8,0.5,1365.27490234375,1124.433837890624,39.96344330091505,46.335601806640625
vehicle_8,0.6000000000000001,1368.0340576171875,1127.3248291015614,39.96344330091505,46.335601806640625
