TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1623.356874894044,866.7756784622577,60.21956704970903,-157.52594817537448
ego,0.1,1617.5241579710582,865.2778881388616,72.71600386396545,-166.39955001962102
ego,0.2,1610.456397168097,863.5682304504433,85.21529298830015,-165.58643208865539
ego,0.30000000000000004,1602.2390335718442,861.3118180063639,97.58769490869854,-163.24650251533265
ego,0.4,1593.0184535900278,858.1158069339708,108.32115974266434,-157.55325669345947
ego,0.5,1583.447236149934,853.0436739315345,112.11644594268836,-145.85214518191287
ego,0.6000000000000001,1574.7074538967795,846.0210547139176,112.41598199502725,-137.22825364951188
ego,0.7000000000000001,1566.936567075587,837.8978257936373,112.43384259254019,-129.96416486047477
ego,0.8,1560.17226497877,828.9168510834936,112.43384259254019,-123.34337646160871
vehicle_1,0.0,1642.79833984375,868.8595581054688,15.935465832464565,-178.5425567626953
vehicle_1,0.1,1641.2052001953125,868.8235473632812,16.63329017646661,-178.70416259765625
vehicle_1,0.2,1639.542236328125,868.7886962890625,16.507380554354036,-178.7994384765625
vehicle_1,0.30000000000000004,1637.89208984375,868.7445068359375,19.239984775775607,-178.46678161621094
vehicle_1,0.4,1639.731689453125,869.30810546875,19.239984775775607,17.03314208984375
vehicle_1,0.5,1641.5712890625,869.8717041015625,19.239984775775607,17.03314208984375
vehicle_1,0.6000000000000001,1643.410888671875,870.435302734375,19.239984775775607,17.03314208984375
vehicle_1,0.7000000000000001,1645.25048828125,870.9989013671875,19.239984775775607,17.03314208984375
vehicle_1,0.8,1647.090087890625,871.5625,19.239984775775607,17.03314208984375
vehicle_2,0.0,1600.5911865234375,864.5390014648438,26.378457557175835,124.40776062011719
vehicle_2,0.1,1601.9100341796875,866.823486328125,0.0,60.0020866394043
vehicle_2,0.2,1601.9100341796875,866.823486328125,0.0,-21.476547241210938
vehicle_2,0.30000000000000004,1601.9100341796875,866.823486328125,18.55240421300574,-21.47654914855957
vehicle_2,0.4,1603.18359375,865.4744262695312,18.55240421300574,-46.64744186401367
vehicle_2,0.5,1604.4571533203125,864.1253662109375,18.55240421300574,-46.64744186401367
vehicle_2,0.6000000000000001,1605.730712890625,862.7763061523438,18.55240421300574,-46.64744186401367
vehicle_2,0.7000000000000001,1607.0042724609375,861.42724609375,18.55240421300574,-46.64744186401367
vehicle_2,0.8,1608.27783203125,860.0781860351562,18.55240421300574,-46.64744186401367
vehicle_3,0.0,1572.8173828125,811.1309814453125,7.2188423778353465,1.0543396911089076e-06
vehicle_3,0.1,1572.470458984375,811.7640380859375,0.0,118.71983337402344
vehicle_3,0.2,1572.470458984375,811.7640380859375,0.0,146.3256072998047
vehicle_3,0.30000000000000004,1572.470458984375,811.7640380859375,11.63174765947843,146.3256072998047
vehicle_3,0.4,1571.6588134765625,810.9308471679688,11.63174765947843,-134.25186157226562
vehicle_3,0.5,1570.84716796875,810.09765625,11.63174765947843,-134.25186157226562
vehicle_3,0.6000000000000001,1570.0355224609375,809.2644653320312,11.63174765947843,-134.25186157226562
vehicle_3,0.7000000000000001,1569.223876953125,808.4312744140625,11.63174765947843,-134.25186157226562
vehicle_3,0.8,1568.4122314453125,807.5980834960938,11.63174765947843,-134.25186157226562
