TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1233.853829988968,1514.8128407164975,16.28722627776326,-38.09352651094508
ego,0.1,1235.1767945264085,1513.8628395423373,4.490910330233956,-36.402294544046526
ego,0.2,1235.5441971588107,1513.60457986363,0.0,-35.54432564124269
ego,0.30000000000000004,1235.5441971588107,1513.60457986363,0.0,-35.54432564124269
ego,0.4,1235.5441971588107,1513.60457986363,0.0,-35.54432564124269
ego,0.5,1235.5441971588107,1513.60457986363,0.0,-35.54432564124269
ego,0.6000000000000001,1235.5441971588107,1513.60457986363,0.0,-35.54432564124269
vehicle_1,0.0,1241.312744140625,1511.6328125,16.173484141691887,-154.4392852783203
vehicle_1,0.1,1242.322021484375,1510.3690185546875,0.0,-51.387596130371094
vehicle_1,0.2,1242.322021484375,1510.3690185546875,0.0,-4.932380199432373
vehicle_1,0.30000000000000004,1242.322021484375,1510.3690185546875,0.0,-4.932380199432373
vehicle_1,0.4,1242.322021484375,1510.3690185546875,0.0,-4.932380199432373
vehicle_1,0.5,1242.322021484375,1510.3690185546875,0.0,-4.932380199432373
vehicle_1,0.6000000000000001,1242.322021484375,1510.3690185546875,0.0,-4.932380199432373
vehicle_2,0.0,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_2,0.1,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_2,0.2,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_2,0.30000000000000004,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_2,0.4,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_2,0.5,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_2,0.6000000000000001,1218.426025390625,1546.363037109375,0.0,144.6766357421875
vehicle_3,0.0,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_3,0.1,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_3,0.2,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_3,0.30000000000000004,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_3,0.4,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_3,0.5,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_3,0.6000000000000001,1266.2939453125,1510.2640380859375,0.0,149.6223602294922
vehicle_4,0.0,1269.585205078125,1499.593017578125,11.016285720922241,151.0374298095703
vehicle_4,0.1,1268.6236572265625,1500.130615234375,12.298395697806532,150.79161071777344
vehicle_4,0.2,1267.5560302734375,1500.7410888671875,12.298395697806532,150.23936462402344
vehicle_4,0.30000000000000004,1266.4884033203125,1501.3515625,12.298395697806532,150.23936462402344
vehicle_4,0.4,1265.4207763671875,1501.9620361328125,12.298395697806532,150.23936462402344
vehicle_4,0.5,1264.3531494140625,1502.572509765625,12.298395697806532,150.23936462402344
vehicle_4,0.6000000000000001,1263.2855224609375,1503.1829833984375,12.298395697806532,150.23936462402344
vehicle_5,0.0,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_5,0.1,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_5,0.2,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_5,0.30000000000000004,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_5,0.4,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_5,0.5,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_5,0.6000000000000001,1268.4969482421875,1487.9150390625,0.0,-34.58900451660156
vehicle_6,0.0,1223.7987060546875,1521.1673583984375,33.11604506980432,-31.796659469604492
vehicle_6,0.1,1226.5701904296875,1519.354736328125,32.896887416371605,-33.186729431152344
vehicle_6,0.2,1229.2733154296875,1517.4798583984375,32.896887416371605,-34.74592208862305
vehicle_6,0.30000000000000004,1231.9764404296875,1515.60498046875,32.896887416371605,-34.74592208862305
vehicle_6,0.4,1234.6795654296875,1513.7301025390625,32.896887416371605,-34.74592208862305
vehicle_6,0.5,1237.3826904296875,1511.855224609375,32.896887416371605,-34.74592208862305
vehicle_6,0.6000000000000001,1240.0858154296875,1509.9803466796875,32.896887416371605,-34.74592208862305
vehicle_7,0.0,1261.8973388671875,1504.0703125,0.38217951544018514,152.79441833496094
vehicle_7,0.1,1261.8634033203125,1504.087890625,0.0,152.65061950683594
vehicle_7,0.2,1261.8634033203125,1504.087890625,0.0,152.62367248535156
vehicle_7,0.30000000000000004,1261.8634033203125,1504.087890625,0.0,152.62367248535156
vehicle_7,0.4,1261.8634033203125,1504.087890625,0.0,152.62367248535156
vehicle_7,0.5,1261.8634033203125,1504.087890625,0.0,152.62367248535156
vehicle_7,0.6000000000000001,1261.8634033203125,1504.087890625,0.0,152.62367248535156
vehicle_8,0.0,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_8,0.1,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_8,0.2,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_8,0.30000000000000004,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_8,0.4,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_8,0.5,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_8,0.6000000000000001,1279.2239990234375,1478.35302734375,0.0,-20.965137481689453
vehicle_9,0.0,1262.5238037109375,1494.377197265625,42.249878948788776,-32.83711242675781
vehicle_9,0.1,1266.0362548828125,1492.0291748046875,39.47036883763673,-33.76270294189453
vehicle_9,0.2,1269.309814453125,1489.823974609375,39.47036883763673,-33.96572494506836
vehicle_9,0.30000000000000004,1272.5833740234375,1487.6187744140625,39.47036883763673,-33.96572494506836
vehicle_9,0.4,1275.85693359375,1485.41357421875,39.47036883763673,-33.96572494506836
vehicle_9,0.5,1279.1304931640625,1483.2083740234375,39.47036883763673,-33.96572494506836
vehicle_9,0.6000000000000001,1282.404052734375,1481.003173828125,39.47036883763673,-33.96572494506836
vehicle_10,0.0,1174.6622314453125,1554.6131591796875,42.40915662801901,-35.959529876708984
vehicle_10,0.1,1177.940185546875,1551.92236328125,41.49766446918267,-39.38199234008789
vehicle_10,0.2,1181.036865234375,1549.159912109375,41.49766446918267,-41.735145568847656
vehicle_10,0.30000000000000004,1184.133544921875,1546.3974609375,41.49766446918267,-41.735145568847656
vehicle_10,0.4,1187.230224609375,1543.635009765625,41.49766446918267,-41.735145568847656
vehicle_10,0.5,1190.326904296875,1540.87255859375,41.49766446918267,-41.735145568847656
vehicle_10,0.6000000000000001,1193.423583984375,1538.110107421875,41.49766446918267,-41.735145568847656
vehicle_11,0.0,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_11,0.1,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_11,0.2,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_11,0.30000000000000004,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_11,0.4,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_11,0.5,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_11,0.6000000000000001,1268.8599853515625,1484.051025390625,0.0,-28.71274757385254
vehicle_12,0.0,1252.03369140625,1503.107177734375,34.790473480189334,-32.28704071044922
vehicle_12,0.1,1254.9149169921875,1501.1572265625,34.69088430476991,-34.08903121948242
vehicle_12,0.2,1257.721923828125,1499.1187744140625,34.69088430476991,-35.986961364746094
vehicle_12,0.30000000000000004,1260.5289306640625,1497.080322265625,34.69088430476991,-35.986961364746094
vehicle_12,0.4,1263.3359375,1495.0418701171875,34.69088430476991,-35.986961364746094
vehicle_12,0.5,1266.1429443359375,1493.00341796875,34.69088430476991,-35.986961364746094
vehicle_12,0.6000000000000001,1268.949951171875,1490.9649658203125,34.69088430476991,-35.986961364746094
vehicle_13,0.0,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_13,0.1,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_13,0.2,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_13,0.30000000000000004,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_13,0.4,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_13,0.5,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_13,0.6000000000000001,1263.8089599609375,1486.8580322265625,0.0,-31.633760452270508
vehicle_14,0.0,1281.1866455078125,1483.0123291015625,47.696685927453125,-32.80470657348633
vehicle_14,0.1,1285.137451171875,1480.340087890625,44.23338976294746,-34.073463439941406
vehicle_14,0.2,1288.771484375,1477.8182373046875,44.23338976294746,-34.758575439453125
vehicle_14,0.30000000000000004,1292.405517578125,1475.29638671875,44.23338976294746,-34.758575439453125
vehicle_14,0.4,1296.03955078125,1472.7745361328125,44.23338976294746,-34.758575439453125
vehicle_14,0.5,1299.673583984375,1470.252685546875,44.23338976294746,-34.758575439453125
vehicle_14,0.6000000000000001,1303.3076171875,1467.7308349609375,44.23338976294746,-34.758575439453125
vehicle_15,0.0,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_15,0.1,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_15,0.2,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_15,0.30000000000000004,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_15,0.4,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_15,0.5,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_15,0.6000000000000001,1196.967041015625,1552.1080322265625,0.0,145.49874877929688
vehicle_16,0.0,1205.368896484375,1549.5670166015625,0.0,148.61160278320312
vehicle_16,0.1,1205.368896484375,1549.5670166015625,0.0,148.5928497314453
vehicle_16,0.2,1205.368896484375,1549.5670166015625,0.0,148.5928497314453
vehicle_16,0.30000000000000004,1205.368896484375,1549.5670166015625,0.0,148.5928497314453
