TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1764.2854833485758,1103.2865012749232,28.817501411798265,-122.64999417326294
ego,0.1,1762.6618349668645,1100.9056926289468,20.313935780142213,-124.01635554997898
ego,0.2,1761.506606285422,1099.234762779321,18.35587227220234,-124.43788180005717
ego,0.30000000000000004,1760.4603023919697,1097.7265755789774,13.519812290205,-124.58192198176995
ego,0.4,1759.6886024728867,1096.6164708638667,3.426574591687506,-124.71387509828986
ego,0.5,1759.4926117185705,1096.335398349119,0.0,-124.80955821871235
ego,0.6000000000000001,1759.4926117185705,1096.335398349119,7.777777777778534,-124.80955821871235
ego,0.7000000000000001,1759.0480391738574,1095.6972028272824,19.99999922660668,-124.77354399884675
ego,0.8,1757.9061438716053,1094.0552299866613,32.22222215866059,-124.71577731581745
ego,0.9,1756.0660731964822,1091.410072917795,32.22222215866059,-124.78785464346889
vehicle_1,0.0,1821.85205078125,1135.4169921875,0.0,36.646263122558594
vehicle_1,0.1,1821.85205078125,1135.4169921875,0.0,36.646263122558594
vehicle_1,0.2,1821.85205078125,1135.4169921875,0.0,36.646263122558594
vehicle_1,0.30000000000000004,1821.85205078125,1135.4169921875,11.89422581974247,36.646263122558594
vehicle_1,0.4,1822.4287109375,1136.457275390625,10.789317001666847,60.998905181884766
vehicle_1,0.5,1822.381103515625,1137.53515625,10.789317001666847,92.52705383300781
vehicle_1,0.6000000000000001,1822.33349609375,1138.613037109375,10.789317001666847,92.52705383300781
vehicle_1,0.7000000000000001,1822.285888671875,1139.69091796875,10.789317001666847,92.52705383300781
vehicle_1,0.8,1822.23828125,1140.768798828125,10.789317001666847,92.52705383300781
vehicle_1,0.9,1822.190673828125,1141.8466796875,10.789317001666847,92.52705383300781
vehicle_2,0.0,1749.0107421875,1106.5755615234377,63.41659739438935,-44.068477630615234
vehicle_2,0.1,1752.3485107421875,1101.183349609375,57.08020348449464,-58.24260711669922
vehicle_2,0.2,1754.0233154296875,1095.7265625,46.60748563217881,-72.93746185302734
vehicle_2,0.30000000000000004,1754.222412109375,1091.070068359375,33.86555211255688,-87.5518798828125
vehicle_2,0.4,1757.218017578125,1092.649658203125,32.722597507162085,27.802248001098633
vehicle_2,0.5,1754.1357421875,1093.7484130859377,32.722597507162085,160.37974548339844
vehicle_2,0.6000000000000001,1751.053466796875,1094.8471679687505,32.722597507162085,160.37974548339844
vehicle_2,0.7000000000000001,1747.97119140625,1095.9459228515632,32.722597507162085,160.37974548339844
vehicle_2,0.8,1744.888916015625,1097.044677734376,32.722597507162085,160.37974548339844
vehicle_2,0.9,1741.806640625,1098.1434326171886,32.722597507162085,160.37974548339844
vehicle_3,0.0,1791.1490478515625,1098.22998046875,0.0,-35.153709411621094
vehicle_3,0.1,1791.1490478515625,1098.22998046875,0.0,-35.153709411621094
vehicle_3,0.2,1791.1490478515625,1098.22998046875,0.0,-35.153709411621094
vehicle_3,0.30000000000000004,1791.1490478515625,1098.22998046875,9.214866757820896,-35.153709411621094
vehicle_3,0.4,1791.634765625,1097.4468994140623,4.6433393586889755,-58.18672561645508
vehicle_3,0.5,1791.7073974609375,1096.98828125,4.6433393586889755,-81.00430297851562
vehicle_3,0.6000000000000001,1791.780029296875,1096.5296630859377,4.6433393586889755,-81.00430297851562
vehicle_3,0.7000000000000001,1791.8526611328125,1096.0710449218755,4.6433393586889755,-81.00430297851562
vehicle_3,0.8,1791.92529296875,1095.6124267578132,4.6433393586889755,-81.00430297851562
vehicle_3,0.9,1791.9979248046875,1095.153808593751,4.6433393586889755,-81.00430297851562
vehicle_4,0.0,1823.0760498046875,1133.1280517578125,0.0,37.3436279296875
vehicle_4,0.1,1823.0760498046875,1133.1280517578125,0.0,37.3436279296875
vehicle_4,0.2,1823.0760498046875,1133.1280517578125,0.0,37.3436279296875
vehicle_4,0.30000000000000004,1823.0760498046875,1133.1280517578125,11.855221514818393,37.3436279296875
vehicle_4,0.4,1823.62939453125,1134.176513671875,10.499933117698918,62.178653717041016
vehicle_4,0.5,1823.5517578125,1135.2236328125,10.499933117698918,94.24097442626953
vehicle_4,0.6000000000000001,1823.47412109375,1136.270751953125,10.499933117698918,94.24097442626953
vehicle_4,0.7000000000000001,1823.396484375,1137.31787109375,10.499933117698918,94.24097442626953
vehicle_4,0.8,1823.31884765625,1138.364990234375,10.499933117698918,94.24097442626953
vehicle_4,0.9,1823.2412109375,1139.412109375,10.499933117698918,94.24097442626953
vehicle_5,0.0,1780.1937255859375,1125.475341796875,36.6933663469185,-133.64591979980472
vehicle_5,0.1,1777.7281494140625,1122.7578125,34.80036960281016,-132.21739196777344
vehicle_5,0.2,1775.4619140625,1120.1168212890623,31.976222804669987,-130.63407897949222
vehicle_5,0.30000000000000004,1773.474365234375,1117.6119384765623,28.86079074668811,-128.43116760253906
vehicle_5,0.4,1776.2904052734375,1116.97998046875,29.802458518536746,-12.649384498596191
vehicle_5,0.5,1775.980712890625,1119.944091796875,29.802458518536746,95.96436309814453
vehicle_5,0.6000000000000001,1775.6710205078125,1122.908203125,29.802458518536746,95.96436309814453
vehicle_5,0.7000000000000001,1775.361328125,1125.872314453125,29.802458518536746,95.96436309814453
vehicle_5,0.8,1775.0516357421875,1128.83642578125,29.802458518536746,95.96436309814453
vehicle_5,0.9,1774.741943359375,1131.800537109375,29.802458518536746,95.96436309814453
vehicle_6,0.0,1799.79296875,1106.89697265625,0.0,-35.097293853759766
vehicle_6,0.1,1799.79296875,1106.89697265625,0.0,-35.097293853759766
vehicle_6,0.2,1799.79296875,1106.89697265625,0.0,-35.097293853759766
vehicle_6,0.30000000000000004,1799.79296875,1106.89697265625,8.873498662036804,-35.097293853759766
vehicle_6,0.4,1800.2572021484375,1106.1407470703123,6.843543916146748,-58.45463180541992
vehicle_6,0.5,1800.3636474609375,1105.4647216796877,6.843543916146748,-81.05533599853516
vehicle_6,0.6000000000000001,1800.4700927734375,1104.7886962890632,6.843543916146748,-81.05533599853516
vehicle_6,0.7000000000000001,1800.5765380859375,1104.1126708984386,6.843543916146748,-81.05533599853516
vehicle_6,0.8,1800.6829833984375,1103.436645507814,6.843543916146748,-81.05533599853516
vehicle_6,0.9,1800.7894287109375,1102.7606201171895,6.843543916146748,-81.05533599853516
