TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1833.2109026702008,1153.8485081866497,48.86013074921799,127.14142178379086
ego,0.1,1830.3874352471237,1157.8361334798699,61.359840661571944,125.42110344082454
ego,0.2,1826.8694501008968,1162.8634668655786,73.85771001872804,124.93467149228275
ego,0.30000000000000004,1822.707393399604,1168.964851733568,86.35925048284531,123.83904869470865
ego,0.4,1817.949572465673,1176.1719552710674,98.86013853631027,123.19166797258868
ego,0.5,1812.5521541701537,1184.4545361283472,109.62005990316038,123.04647284658893
ego,0.6000000000000001,1806.5743629002181,1193.6432023462924,112.48895016432304,123.04647272531179
ego,0.7000000000000001,1800.1950089160505,1202.908270173103,112.26941528992826,129.7268210653907
ego,0.8,1792.204873200918,1210.7950912912206,112.26941528992826,143.1343466956663
vehicle_1,0.0,1826.93798828125,1128.3699951171875,0.0,38.695709228515625
vehicle_1,0.1,1826.93798828125,1128.3699951171875,0.0,38.69571304321289
vehicle_1,0.2,1826.93798828125,1128.3699951171875,0.0,38.69571304321289
vehicle_1,0.30000000000000004,1826.93798828125,1128.3699951171875,12.385314604379065,38.69571304321289
vehicle_1,0.4,1827.4761962890625,1129.4854736328125,12.385314604379065,64.24342346191406
vehicle_1,0.5,1828.014404296875,1130.6009521484375,12.385314604379065,64.24342346191406
vehicle_1,0.6000000000000001,1828.5526123046875,1131.7164306640625,12.385314604379065,64.24342346191406
vehicle_1,0.7000000000000001,1829.0908203125,1132.8319091796875,12.385314604379065,64.24342346191406
vehicle_1,0.8,1829.6290283203125,1133.9473876953125,12.385314604379065,64.24342346191406
vehicle_2,0.0,1813.7039794921875,1158.638427734375,1.7245912993748562,-126.83319854736328
vehicle_2,0.1,1813.750244140625,1158.4722900390625,0.0,-74.42488098144533
vehicle_2,0.2,1813.750244140625,1158.4722900390625,0.0,-68.54588317871094
vehicle_2,0.30000000000000004,1813.750244140625,1158.4722900390625,30.80426786012581,-68.54588317871094
vehicle_2,0.4,1813.1124267578125,1155.4586181640625,30.80426786012581,-101.9506378173828
vehicle_2,0.5,1812.474609375,1152.4449462890625,30.80426786012581,-101.9506378173828
vehicle_2,0.6000000000000001,1811.8367919921875,1149.4312744140625,30.80426786012581,-101.9506378173828
vehicle_2,0.7000000000000001,1811.198974609375,1146.4176025390625,30.80426786012581,-101.9506378173828
vehicle_2,0.8,1810.5611572265625,1143.4039306640625,30.80426786012581,-101.9506378173828
vehicle_3,0.0,1806.677001953125,1106.8719482421877,0.0,55.57341384887695
vehicle_3,0.1,1806.677001953125,1106.8719482421877,0.0,55.57341384887695
vehicle_3,0.2,1806.677001953125,1106.8719482421877,0.0,55.57341384887695
vehicle_3,0.30000000000000004,1806.677001953125,1106.8719482421877,11.487434459760433,55.57341384887695
vehicle_3,0.4,1806.6177978515625,1108.0191650390623,11.487434459760433,92.95189666748047
