TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,722.5380605515721,594.807557535865,48.48964164259647,136.61830434123704
ego,0.1,718.9191438902501,598.0349242123801,36.48977634966625,138.46095682480558
ego,0.2,716.1745247162127,600.4395246719145,30.48978100111376,138.76963306721882
ego,0.30000000000000004,713.8784442800011,602.445586008316,34.48978079864997,138.84029728215182
ego,0.4,711.2805707021116,604.7141764668812,32.489781179140195,138.86957947667725
ego,0.5,708.8327794618342,606.8505698891481,44.48978058520564,138.88328769651207
ego,0.6000000000000001,705.4802349360979,609.7752666201192,56.489741834920515,138.902574410064
ego,0.7000000000000001,701.2293521182766,613.4956032439895,68.48971279533707,138.68843737128566
ego,0.8,696.0904506409547,618.0233067672182,80.48975220758511,138.57426387090504
ego,0.9,690.045115844366,623.3374322175193,92.48972724853311,138.88619141523816
ego,1.0,683.0740797921735,629.4159314421728,92.48972724853311,138.79945308461242
vehicle_1,0.0,683.2318725585938,595.0390014648438,0.0,9.496957318333443e-07
vehicle_1,0.1,683.2318725585938,595.0390014648438,0.0,51.8712158203125
vehicle_1,0.2,683.2318725585938,595.0390014648438,0.0,51.8712158203125
vehicle_1,0.30000000000000004,683.2318725585938,595.0390014648438,0.0,51.8712158203125
vehicle_1,0.4,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_1,0.5,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_1,0.6000000000000001,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_1,0.7000000000000001,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_1,0.8,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_1,0.9,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_1,1.0,683.2318725585938,595.0390014648438,0.0,94.51591491699219
vehicle_2,0.0,761.5407104492188,561.3195190429689,56.79825520379728,140.14935302734375
vehicle_2,0.1,757.3024291992188,565.1007080078125,57.576165266213565,138.2623748779297
vehicle_2,0.2,753.115234375,569.0526123046875,56.11412264136338,136.65615844726562
vehicle_2,0.30000000000000004,749.0201416015625,572.8890380859375,42.73928515558578,136.86795043945312
vehicle_2,0.4,745.4985961914062,575.3108520507812,45.036730883775675,145.48350524902344
vehicle_2,0.5,741.3304443359375,577.0166015625,48.08934504120473,157.7439727783203
vehicle_2,0.6000000000000001,736.56298828125,576.3863525390625,48.08934504120473,-172.4689483642578
vehicle_2,0.7000000000000001,731.7955322265625,575.756103515625,48.08934504120473,-172.4689483642578
vehicle_2,0.8,727.028076171875,575.1258544921875,48.08934504120473,-172.4689483642578
vehicle_2,0.9,722.2606201171875,574.49560546875,48.08934504120473,-172.4689483642578
vehicle_2,1.0,717.4931640625,573.8653564453125,48.08934504120473,-172.4689483642578
vehicle_3,0.0,667.4637451171875,638.1856689453125,57.39947712617321,-39.05117416381836
vehicle_3,0.1,671.92626953125,634.5755615234375,55.22734506915749,-38.9724235534668
vehicle_3,0.2,676.1898193359375,631.065185546875,54.62298850138468,-39.466400146484375
