TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,777.1822258642426,1403.5483550647075,35.134551116862234,143.28889307567863
ego,0.1,774.2691354995213,1405.5126033557344,47.13451269117074,145.39607942166936
ego,0.2,770.2970367769424,1408.0501325879657,59.135458416912954,147.58811790346465
ego,0.30000000000000004,765.2684730907985,1411.1619763623507,71.13556462237732,148.35710530897842
ego,0.4,759.2103115566647,1414.8904297102936,83.13499533719455,148.3033246474339
ego,0.5,752.1514452408862,1419.2820900834465,95.13538278151086,148.00802951358662
ego,0.6000000000000001,744.0808979833968,1424.3193192359147,106.41291940615862,148.10727171323236
ego,0.7000000000000001,735.0381294398247,1429.9287248401477,109.99999999999933,148.21586890259664
ego,0.8,725.6877047436833,1435.7226490717705,109.99999835348592,148.21586890181197
ego,0.9,716.3394073936678,1441.5200047649605,109.99999450821605,148.07938568909526
ego,1.0,706.9973817049294,1447.3274606579507,109.99999450821605,148.13745992044755
vehicle_1,0.0,730.747314453125,1419.7003173828125,43.13681663886206,-35.51054382324219
vehicle_1,0.1,734.1779174804688,1417.085205078125,42.22413062222085,-37.317291259765625
vehicle_1,0.2,737.4723510742188,1414.444091796875,41.736186063746864,-38.71858596801758
vehicle_1,0.30000000000000004,740.728515625,1411.833251953125,36.280717254599516,-38.72298812866211
vehicle_1,0.4,738.2504272460938,1409.183349609375,37.77464609766914,-133.08023071289062
vehicle_1,0.5,735.7593994140625,1412.0230712890625,39.695226379981314,131.2575225830078
vehicle_1,0.6000000000000001,738.9841918945312,1414.3377685546875,39.695226379981314,35.669921875
vehicle_1,0.7000000000000001,742.208984375,1416.6524658203125,39.695226379981314,35.669921875
vehicle_1,0.8,745.4337768554688,1418.9671630859375,39.695226379981314,35.669921875
vehicle_1,0.9,748.6585693359375,1421.2818603515625,39.695226379981314,35.669921875
vehicle_1,1.0,751.8833618164062,1423.5965576171875,39.695226379981314,35.669921875
vehicle_2,0.0,726.8350219726562,1415.291015625,0.0,-28.339555740356445
vehicle_2,0.1,726.8350219726562,1415.291015625,0.0,-28.339555740356445
vehicle_2,0.2,726.8350219726562,1415.291015625,0.0,-28.339555740356445
vehicle_2,0.30000000000000004,726.8350219726562,1415.291015625,11.630148381458655,-28.339555740356445
vehicle_2,0.4,727.6363525390625,1414.4481201171875,10.857770032768077,-46.44992446899414
vehicle_2,0.5,728.0357666015625,1413.4384765625,3.569737788800159,-68.41767883300781
vehicle_2,0.6000000000000001,728.0527954101562,1413.0819091796875,3.569737788800159,-87.2647933959961
vehicle_2,0.7000000000000001,728.06982421875,1412.725341796875,3.569737788800159,-87.2647933959961
vehicle_2,0.8,728.0868530273438,1412.3687744140625,3.569737788800159,-87.2647933959961
vehicle_2,0.9,728.1038818359375,1412.01220703125,3.569737788800159,-87.2647933959961
vehicle_2,1.0,728.1209106445312,1411.6556396484375,3.569737788800159,-87.2647933959961
vehicle_3,0.0,810.5305786132812,1372.985107421875,81.5694346188408,-30.017852783203125
vehicle_3,0.1,817.5367431640625,1368.807861328125,81.98334598758828,-30.804370880126953
vehicle_3,0.2,824.3809204101562,1364.2945556640625,81.48487444996123,-33.402706146240234
vehicle_3,0.30000000000000004,830.887451171875,1359.38916015625,59.061679295105705,-37.013275146484375
vehicle_3,0.4,825.1095581054688,1360.6134033203125,59.55423807674926,168.03663635253906
vehicle_3,0.5,830.830322265625,1362.2686767578125,59.024147951532235,16.1380558013916
vehicle_3,0.6000000000000001,826.5663452148438,1358.1873779296875,59.024147951532235,-136.2539825439453
vehicle_3,0.7000000000000001,822.3023681640625,1354.1060791015625,59.024147951532235,-136.2539825439453
vehicle_3,0.8,818.0383911132812,1350.0247802734375,59.024147951532235,-136.2539825439453
vehicle_3,0.9,813.7744140625,1345.9434814453125,59.024147951532235,-136.2539825439453
vehicle_3,1.0,809.5104370117188,1341.8621826171875,59.024147951532235,-136.2539825439453
vehicle_4,0.0,719.0882568359375,1420.6949462890625,0.0,-1.0034395927505102e-06
vehicle_4,0.1,719.0882568359375,1420.6949462890625,0.0,-31.31646728515625
vehicle_4,0.2,719.0882568359375,1420.6949462890625,0.0,-31.31646728515625
vehicle_4,0.30000000000000004,719.0882568359375,1420.6949462890625,5.790392374141137,-31.31646728515625
vehicle_4,0.4,719.4305419921875,1420.2279052734375,0.0,-53.75796127319336
