TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1417.4892826716002,1186.6144979101448,32.971176539756755,38.81104122749963
ego,0.1,1419.8856573879161,1188.8790890527487,44.45095489697719,41.905975270395516
ego,0.2,1422.949193875019,1192.0998992155369,44.6296946678562,46.91796043519008
ego,0.30000000000000004,1425.8919749865768,1195.4552137746982,43.20240920840799,49.07634392524477
ego,0.4,1428.6998887803393,1198.7385203002766,56.05956625355607,49.45764350604753
ego,0.5,1432.3361061754538,1203.0052137203427,68.91671762971707,49.57674169256194
ego,0.6000000000000001,1436.8030001026343,1208.2532608172978,81.77386099376719,49.60098414966251
ego,0.7000000000000001,1442.1026779583838,1214.4808653361765,81.77386099376719,49.60252839041195
vehicle_1,0.0,1401.894775390625,1191.2391357421875,54.17223966490625,-134.98068237304688
vehicle_1,0.1,1398.9248046875,1186.7086181640625,26.574617118490593,-123.24718475341797
vehicle_1,0.2,1400.597412109375,1184.6435546875,0.0,-50.994083404541016
vehicle_1,0.30000000000000004,1400.597412109375,1184.6435546875,0.0,-8.286539077758789
vehicle_1,0.4,1400.597412109375,1184.6435546875,0.0,-8.286539077758789
vehicle_1,0.5,1400.597412109375,1184.6435546875,0.0,-8.286539077758789
vehicle_1,0.6000000000000001,1400.597412109375,1184.6435546875,0.0,-8.286539077758789
vehicle_1,0.7000000000000001,1400.597412109375,1184.6435546875,0.0,-8.286539077758789
vehicle_2,0.0,1447.362060546875,1210.68603515625,0.0,51.6047477722168
vehicle_2,0.1,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_2,0.2,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_2,0.30000000000000004,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_2,0.4,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_2,0.5,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_2,0.6000000000000001,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_2,0.7000000000000001,1447.362060546875,1210.68603515625,0.0,51.60475158691406
vehicle_3,0.0,1397.1080322265625,1151.7840576171875,0.0,49.976871490478516
vehicle_3,0.1,1397.1080322265625,1151.7840576171875,0.0,49.97687530517578
vehicle_3,0.2,1397.1080322265625,1151.7840576171875,0.0,49.97688293457031
vehicle_3,0.30000000000000004,1397.1080322265625,1151.7840576171875,0.0,49.97688674926758
vehicle_3,0.4,1397.1080322265625,1151.7840576171875,0.0,49.97688674926758
vehicle_3,0.5,1397.1080322265625,1151.7840576171875,0.0,49.97688674926758
vehicle_3,0.6000000000000001,1397.1080322265625,1151.7840576171875,0.0,49.97688674926758
vehicle_3,0.7000000000000001,1397.1080322265625,1151.7840576171875,0.0,49.97688674926758
vehicle_4,0.0,1443.27197265625,1206.072998046875,0.0,51.62900161743164
vehicle_4,0.1,1443.27197265625,1206.072998046875,27.741212082701452,51.629005432128906
vehicle_4,0.2,1444.9940185546875,1208.2479248046875,0.0,51.62900924682617
vehicle_4,0.30000000000000004,1444.9940185546875,1208.2479248046875,0.0,-30.49980354309082
vehicle_4,0.4,1444.9940185546875,1208.2479248046875,0.0,-30.49980354309082
vehicle_4,0.5,1444.9940185546875,1208.2479248046875,0.0,-30.49980354309082
vehicle_4,0.6000000000000001,1444.9940185546875,1208.2479248046875,0.0,-30.49980354309082
vehicle_4,0.7000000000000001,1444.9940185546875,1208.2479248046875,0.0,-30.49980354309082
vehicle_5,0.0,1414.252685546875,1192.0535888671875,27.27492307814705,31.440593719482422
vehicle_5,0.1,1415.911865234375,1194.2183837890625,24.878460160609144,52.532657623291016
vehicle_5,0.2,1417.109619140625,1196.39892578125,0.0,61.22016906738281
vehicle_5,0.30000000000000004,1417.109619140625,1196.39892578125,0.0,34.930030822753906
vehicle_5,0.4,1417.109619140625,1196.39892578125,0.0,34.930030822753906
vehicle_5,0.5,1417.109619140625,1196.39892578125,0.0,34.930030822753906
vehicle_5,0.6000000000000001,1417.109619140625,1196.39892578125,0.0,34.930030822753906
vehicle_5,0.7000000000000001,1417.109619140625,1196.39892578125,0.0,34.930030822753906
vehicle_6,0.0,1410.635009765625,1188.2540283203125,12.231968242256155,94.81140899658203
vehicle_6,0.1,1410.459716796875,1189.464599609375,13.161343992808657,98.23699951171875
vehicle_6,0.2,1410.17529296875,1190.7496337890625,11.495399957085395,102.47832489013672
vehicle_6,0.30000000000000004,1409.834228515625,1191.847412109375,11.495399957085395,107.25690460205078
vehicle_6,0.4,1409.4931640625,1192.9451904296875,11.495399957085395,107.25690460205078
vehicle_6,0.5,1409.152099609375,1194.04296875,11.495399957085395,107.25690460205078
vehicle_6,0.6000000000000001,1408.81103515625,1195.1407470703125,11.495399957085395,107.25690460205078
vehicle_6,0.7000000000000001,1408.469970703125,1196.238525390625,11.495399957085395,107.25690460205078
vehicle_7,0.0,1407.127197265625,1179.6829833984375,15.146332720963285,51.42361068725586
vehicle_7,0.1,1408.08544921875,1180.85595703125,18.302635823571592,50.754459381103516
vehicle_7,0.2,1409.270263671875,1182.2509765625,22.60568728291067,49.65806579589844
vehicle_7,0.30000000000000004,1410.782470703125,1183.9312744140625,22.60568728291067,48.013309478759766
vehicle_7,0.4,1412.294677734375,1185.611572265625,22.60568728291067,48.013309478759766
vehicle_7,0.5,1413.806884765625,1187.2918701171875,22.60568728291067,48.013309478759766
vehicle_7,0.6000000000000001,1415.319091796875,1188.97216796875,22.60568728291067,48.013309478759766
vehicle_7,0.7000000000000001,1416.831298828125,1190.6524658203125,22.60568728291067,48.013309478759766
vehicle_8,0.0,1423.4598388671875,1222.2550048828125,0.0,-1.131941758103494e-06
vehicle_8,0.1,1423.4598388671875,1222.2550048828125,0.0,-127.8410873413086
vehicle_8,0.2,1423.4598388671875,1222.2550048828125,0.0,-127.8410873413086
vehicle_8,0.30000000000000004,1423.4598388671875,1222.2550048828125,0.0,-127.8410873413086
vehicle_8,0.4,1423.4598388671875,1222.2550048828125,0.0,-127.8410873413086
