TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,722.5380605515721,594.807557535865,34.42374140751867,136.61830434123704
ego,0.1,719.9689183598234,597.0987249508511,22.201571420816244,138.14662164842275
ego,0.2,718.3016690237258,598.564800456007,9.979355503570533,138.54675774993473
ego,0.30000000000000004,717.5508181270146,599.2221422952158,6.64602209010053,138.70487098017657
ego,0.4,717.050629011479,599.6597573599939,18.868243899501344,138.72855656690768
ego,0.5,715.6313501640175,600.9030408480444,31.090466428938768,138.6982557732461
ego,0.6000000000000001,713.2925789470522,602.9515330306959,43.31268545668465,138.7437683678694
ego,0.7000000000000001,710.0319132666606,605.8024884030954,55.53491004140332,138.8380592472281
ego,0.8,705.8483971210104,609.4548102662602,67.75713130051714,138.9199044311015
ego,0.9,700.7476075747652,613.9148813896472,67.75713130051714,138.64706712376403
vehicle_1,0.0,683.166015625,595.0390014648438,0.0,9.861539638222894e-07
vehicle_1,0.1,683.166015625,595.0390014648438,0.0,49.484588623046875
vehicle_1,0.2,683.166015625,595.0390014648438,0.0,49.48459243774414
vehicle_1,0.30000000000000004,683.166015625,595.0390014648438,0.0,49.48460006713867
vehicle_1,0.4,683.166015625,595.0390014648438,0.0,90.30008697509766
vehicle_1,0.5,683.166015625,595.0390014648438,0.0,90.30008697509766
vehicle_1,0.6000000000000001,683.166015625,595.0390014648438,0.0,90.30008697509766
vehicle_1,0.7000000000000001,683.166015625,595.0390014648438,0.0,90.30008697509766
vehicle_1,0.8,683.166015625,595.0390014648438,0.0,90.30008697509766
vehicle_1,0.9,683.166015625,595.0390014648438,0.0,90.30008697509766
vehicle_2,0.0,761.4902954101562,561.3720703125,56.770603713539465,140.06863403320312
vehicle_2,0.1,757.2500610351562,565.1469116210938,56.66134334347646,138.3230743408203
vehicle_2,0.2,753.0779418945312,568.9807739257812,54.04596444165495,137.41944885253906
vehicle_2,0.30000000000000004,749.0018920898438,572.52978515625,44.27483241494049,138.9539794921875
vehicle_2,0.4,745.7686767578125,575.5545043945312,45.721683915532665,136.90838623046875
vehicle_2,0.5,741.3270874023438,576.639404296875,45.721683915532665,166.273681640625
vehicle_2,0.6000000000000001,736.885498046875,577.7243041992188,45.721683915532665,166.273681640625
vehicle_2,0.7000000000000001,732.4439086914062,578.8092041015625,45.721683915532665,166.273681640625
vehicle_2,0.8,728.0023193359375,579.8941040039062,45.721683915532665,166.273681640625
vehicle_2,0.9,723.5607299804688,580.97900390625,45.721683915532665,166.273681640625
vehicle_3,0.0,678.6854248046875,631.165771484375,65.50598857389988,-37.77989959716797
vehicle_3,0.1,683.8701171875,627.162109375,56.256897563034094,-37.67537307739258
vehicle_3,0.2,688.2512817382812,623.6331176757812,46.72017859185247,-38.851314544677734
vehicle_3,0.30000000000000004,691.7432250976562,620.5292358398438,38.53772063503031,-41.63277816772461
vehicle_3,0.4,688.3168334960938,618.7653198242188,40.531672345374936,-152.76080322265625
vehicle_3,0.5,687.8462524414062,622.7910766601562,40.531672345374936,96.66686248779297
vehicle_3,0.6000000000000001,687.3756713867188,626.8168334960938,40.531672345374936,96.66686248779297
vehicle_3,0.7000000000000001,686.9050903320312,630.8425903320312,40.531672345374936,96.66686248779297
vehicle_3,0.8,686.4345092773438,634.8683471679688,40.531672345374936,96.66686248779297
vehicle_3,0.9,685.9639282226562,638.8941040039062,40.531672345374936,96.66686248779297
vehicle_4,0.0,674.468994140625,605.9869995117188,0.0,141.2010040283203
vehicle_4,0.1,674.468994140625,605.9869995117188,0.0,141.20101928710938
vehicle_4,0.2,674.468994140625,605.9869995117188,0.0,141.20101928710938
vehicle_4,0.30000000000000004,674.468994140625,605.9869995117188,11.65001664756539,141.20101928710938
vehicle_4,0.4,673.5847778320312,605.2284545898438,11.844667702351785,-139.37644958496094
vehicle_4,0.5,674.53466796875,604.5208740234375,11.844667702351785,-36.68247985839844
vehicle_4,0.6000000000000001,675.4845581054688,603.8132934570312,11.844667702351785,-36.68247985839844
vehicle_4,0.7000000000000001,676.4344482421875,603.105712890625,11.844667702351785,-36.68247985839844
vehicle_4,0.8,677.3843383789062,602.3981323242188,11.844667702351785,-36.68247985839844
vehicle_4,0.9,678.334228515625,601.6905517578125,11.844667702351785,-36.68247985839844
vehicle_5,0.0,762.4849853515625,531.5360107421875,0.0,51.07500076293945
vehicle_5,0.1,762.4849853515625,531.5360107421875,0.0,51.07500457763672
vehicle_5,0.2,762.4849853515625,531.5360107421875,0.0,51.07500457763672
vehicle_5,0.30000000000000004,762.4849853515625,531.5360107421875,11.564074695814217,51.07500457763672
vehicle_5,0.4,762.5803833007812,532.6884765625,9.08438254242322,85.26712799072266
vehicle_5,0.5,762.0062866210938,533.3925170898439,9.08438254242322,129.19595336914062
vehicle_5,0.6000000000000001,761.4321899414062,534.0965576171877,9.08438254242322,129.19595336914062
vehicle_5,0.7000000000000001,760.8580932617188,534.8005981445316,9.08438254242322,129.19595336914062
vehicle_5,0.8,760.2839965820312,535.5046386718755,9.08438254242322,129.19595336914062
vehicle_5,0.9,759.7098999023438,536.2086791992193,9.08438254242322,129.19595336914062
