TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1525.7960528935687,1353.0062731820358,74.5031060074272,-27.984265292010434
ego,0.1,1532.3553271032863,1349.4731371969267,85.39471234733064,-28.362573293941836
ego,0.2,1539.8712292604507,1345.4192768474863,87.1257492774863,-28.31947434394766
ego,0.30000000000000004,1547.5514265429667,1341.3054548322227,82.58032309761721,-28.089856454819966
ego,0.4,1554.836747192992,1337.4171131991634,85.307486936205,-28.092886202600766
ego,0.5,1562.35757080638,1333.3908388108466,84.39787875978078,-28.28034574563614
ego,0.6000000000000001,1569.7736588310925,1329.3619856488137,83.48916786593172,-28.756426566872136
ego,0.7000000000000001,1577.0846291158146,1325.3303451631841,71.67123215853351,-28.99164355398767
ego,0.8,1583.3530031040532,1321.8554145545536,59.853050370346445,-29.00345570675944
ego,0.9,1588.587693500945,1318.953364790156,66.21668673398177,-29.00346303360496
ego,1.0,1594.3789413631648,1315.7427660580504,78.03486855216373,-29.003463267674533
ego,1.1,1601.203796060548,1311.9591480198308,78.03486855216373,-29.00346327963885
vehicle_1,0.0,1584.2413330078125,1321.3822021484375,31.934448067439376,-28.689279556274414
vehicle_1,0.1,1587.0386962890625,1319.841796875,33.18897881688363,-28.840808868408203
vehicle_1,0.2,1589.94384765625,1318.237060546875,35.00096187802516,-28.914703369140625
vehicle_1,0.30000000000000004,1593.0006103515625,1316.5321044921875,29.961042640232982,-29.150131225585938
vehicle_1,0.4,1592.7249755859375,1313.5487060546875,31.859446873006156,-95.27764129638672
vehicle_1,0.5,1589.79736328125,1312.2919921875,25.895906960517475,-156.7674102783203
vehicle_1,0.6000000000000001,1587.8775634765625,1314.0299072265625,22.531909104969763,137.84625244140625
vehicle_1,0.7000000000000001,1588.0751953125,1316.2744140625,22.531909104969763,84.96805572509766
vehicle_1,0.8,1588.2728271484375,1318.5189208984375,22.531909104969763,84.96805572509766
vehicle_1,0.9,1588.470458984375,1320.763427734375,22.531909104969763,84.96805572509766
vehicle_1,1.0,1588.6680908203125,1323.0079345703125,22.531909104969763,84.96805572509766
vehicle_1,1.1,1588.86572265625,1325.25244140625,22.531909104969763,84.96805572509766
vehicle_2,0.0,1503.8280029296875,1388.583984375,0.0,-115.32915496826172
vehicle_2,0.1,1503.8280029296875,1388.583984375,0.0,-115.32915496826172
vehicle_2,0.2,1503.8280029296875,1388.583984375,0.0,-115.32915496826172
vehicle_2,0.30000000000000004,1503.8280029296875,1388.583984375,7.890721405497909,-115.32915496826172
vehicle_2,0.4,1503.06494140625,1388.784912109375,8.530584459579496,165.24832153320312
vehicle_2,0.5,1502.9735107421875,1389.633056640625,1.6833779358226735,96.15640258789062
vehicle_2,0.6000000000000001,1503.1292724609375,1389.6968994140625,0.0,22.286619186401367
vehicle_2,0.7000000000000001,1503.1292724609375,1389.6968994140625,0.0,7.587728500366211
vehicle_2,0.8,1503.1292724609375,1389.6968994140625,0.0,7.587728500366211
vehicle_2,0.9,1503.1292724609375,1389.6968994140625,0.0,7.587728500366211
vehicle_2,1.0,1503.1292724609375,1389.6968994140625,0.0,7.587728500366211
vehicle_2,1.1,1503.1292724609375,1389.6968994140625,0.0,7.587728500366211
vehicle_3,0.0,1536.552978515625,1369.43896484375,0.0,60.660003662109375
vehicle_3,0.1,1536.552978515625,1369.43896484375,0.0,60.660003662109375
vehicle_3,0.2,1536.552978515625,1369.43896484375,0.0,60.660003662109375
vehicle_3,0.30000000000000004,1536.552978515625,1369.43896484375,10.832867895117035,60.660003662109375
vehicle_3,0.4,1536.3131103515625,1370.495361328125,8.924633010697383,102.79381561279297
vehicle_3,0.5,1535.51416015625,1370.89306640625,1.6869013042172867,153.5342254638672
vehicle_3,0.6000000000000001,1535.3511962890625,1370.8494873046875,0.0,-165.0504150390625
vehicle_3,0.7000000000000001,1535.3511962890625,1370.8494873046875,0.0,-157.1011505126953
vehicle_3,0.8,1535.3511962890625,1370.8494873046875,0.0,-157.1011505126953
vehicle_3,0.9,1535.3511962890625,1370.8494873046875,0.0,-157.1011505126953
vehicle_3,1.0,1535.3511962890625,1370.8494873046875,0.0,-157.1011505126953
vehicle_3,1.1,1535.3511962890625,1370.8494873046875,0.0,-157.1011505126953
vehicle_4,0.0,1529.2679443359375,1406.9959716796875,0.0,-119.18066406250001
vehicle_4,0.1,1529.2679443359375,1406.9959716796875,0.0,-119.18066406250001
vehicle_4,0.2,1529.2679443359375,1406.9959716796875,0.0,-119.18066406250001
vehicle_4,0.30000000000000004,1529.2679443359375,1406.9959716796875,9.520843327779275,-119.18066406250001
vehicle_4,0.4,1528.3656005859375,1407.2996826171875,11.024301304486807,161.39678955078125
vehicle_4,0.5,1528.558349609375,1408.3851318359375,14.371491916342732,79.93318939208984
vehicle_4,0.6000000000000001,1529.969482421875,1408.1129150390625,0.0,-10.916500091552734
vehicle_4,0.7000000000000001,1529.969482421875,1408.1129150390625,0.0,-130.49726867675778
vehicle_4,0.8,1529.969482421875,1408.1129150390625,0.0,-130.49726867675778
vehicle_4,0.9,1529.969482421875,1408.1129150390625,0.0,-130.49726867675778
vehicle_4,1.0,1529.969482421875,1408.1129150390625,0.0,-130.49726867675778
vehicle_4,1.1,1529.969482421875,1408.1129150390625,0.0,-130.49726867675778
vehicle_5,0.0,1580.7349853515625,1314.2659912109375,0.0,-23.12700080871582
vehicle_5,0.1,1580.7349853515625,1314.2659912109375,0.0,-23.12700080871582
vehicle_5,0.2,1580.7349853515625,1314.2659912109375,0.0,-23.12700080871582
vehicle_5,0.30000000000000004,1580.7349853515625,1314.2659912109375,8.483004692937264,-23.12700080871582
vehicle_5,0.4,1581.3936767578125,1313.7314453125,9.020415043475154,-39.05730438232422
vehicle_5,0.5,1581.92626953125,1313.00341796875,5.06065959797514,-53.81595993041992
vehicle_5,0.6000000000000001,1582.120849609375,1312.5362548828125,0.0,-67.39203643798828
vehicle_5,0.7000000000000001,1582.120849609375,1312.5362548828125,0.0,-75.3163070678711
vehicle_5,0.8,1582.120849609375,1312.5362548828125,0.0,-75.3163070678711
vehicle_5,0.9,1582.120849609375,1312.5362548828125,0.0,-75.3163070678711
vehicle_5,1.0,1582.120849609375,1312.5362548828125,0.0,-75.3163070678711
vehicle_5,1.1,1582.120849609375,1312.5362548828125,0.0,-75.3163070678711
vehicle_6,0.0,1585.2947998046875,1317.612548828125,101.24664473272404,159.08628845214844
vehicle_6,0.1,1575.8798828125,1321.3365478515625,89.89091763680013,158.4192352294922
vehicle_6,0.2,1567.685302734375,1325.031494140625,77.09077072456061,155.72909545898438
vehicle_6,0.30000000000000004,1561.0118408203125,1328.890869140625,57.66171522522313,149.9585418701172
vehicle_6,0.4,1560.677490234375,1323.1343994140625,57.277133430574025,-93.3235855102539
vehicle_6,0.5,1564.5828857421875,1327.32421875,52.2735145555737,47.011932373046875
vehicle_6,0.6000000000000001,1559.3665771484375,1327.663818359375,46.34321158502134,176.27487182617188
vehicle_6,0.7000000000000001,1557.82763671875,1323.29248046875,46.34321158502134,-109.39458465576172
vehicle_6,0.8,1556.2886962890625,1318.921142578125,46.34321158502134,-109.39458465576172
vehicle_6,0.9,1554.749755859375,1314.5498046875,46.34321158502134,-109.39458465576172
vehicle_6,1.0,1553.2108154296875,1310.178466796875,46.34321158502134,-109.39458465576172
vehicle_6,1.1,1551.671875,1305.80712890625,46.34321158502134,-109.39458465576172
vehicle_7,0.0,1529.91796875,1383.4849853515625,0.0,149.8662872314453
vehicle_7,0.1,1529.91796875,1383.4849853515625,37.10135041861245,149.8662872314453
vehicle_7,0.2,1526.709228515625,1385.3475341796875,24.2794460696808,149.8662872314453
vehicle_7,0.30000000000000004,1529.1297607421875,1385.157958984375,26.526828178346644,-4.479689121246338
vehicle_7,0.4,1531.6024169921875,1384.1973876953125,28.716789479628655,-21.23093032836914
vehicle_7,0.5,1533.56689453125,1382.102783203125,26.703525522352177,-46.837608337402344
vehicle_7,0.6000000000000001,1533.4354248046875,1379.4356689453125,0.0,-92.82078552246094
vehicle_7,0.7000000000000001,1533.4354248046875,1379.4356689453125,0.0,-156.58522033691406
vehicle_7,0.8,1533.4354248046875,1379.4356689453125,0.0,-156.58522033691406
vehicle_7,0.9,1533.4354248046875,1379.4356689453125,0.0,-156.58522033691406
vehicle_7,1.0,1533.4354248046875,1379.4356689453125,0.0,-156.58522033691406
