TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,641.8177488443177,1634.2456552375938,17.372882819844957,141.89272706696738
ego,0.1,640.4507519351498,1635.317797963655,5.898306255874679,141.89272706696738
ego,0.2,639.9866397607502,1635.681803535666,0.0,141.89272706696738
ego,0.30000000000000004,639.9866397607502,1635.681803535666,0.0,141.89272706696738
ego,0.4,639.9866397607502,1635.681803535666,0.0,141.89272706696738
ego,0.5,639.9866397607502,1635.681803535666,0.0,141.89272706696738
ego,0.6000000000000001,639.9866397607502,1635.681803535666,7.777777777777562,141.89272706696738
ego,0.7000000000000001,639.3746401120637,1636.1617980164806,2.222222222222544,141.89272706696738
ego,0.8,639.1997830695818,1636.2989392967133,0.0,141.89272706696738
ego,0.9,639.1997830695818,1636.2989392967133,0.0,141.89272706696738
vehicle_1,0.0,699.2739868164062,1621.2740478515625,0.0,43.04728698730469
vehicle_1,0.1,699.2739868164062,1621.2740478515625,0.0,43.04728698730469
vehicle_1,0.2,699.2739868164062,1621.2740478515625,0.0,43.04728698730469
vehicle_1,0.30000000000000004,699.2739868164062,1621.2740478515625,11.753428963237713,43.04728698730469
vehicle_1,0.4,699.6338500976562,1622.3929443359375,11.858511884539823,72.17242431640625
vehicle_1,0.5,699.2263793945312,1623.506591796875,11.858511884539823,110.09698486328125
vehicle_1,0.6000000000000001,698.8189086914062,1624.6202392578125,11.858511884539823,110.09698486328125
vehicle_1,0.7000000000000001,698.4114379882812,1625.73388671875,11.858511884539823,110.09698486328125
vehicle_1,0.8,698.0039672851562,1626.8475341796875,11.858511884539823,110.09698486328125
vehicle_1,0.9,697.5964965820312,1627.961181640625,11.858511884539823,110.09698486328125
vehicle_2,0.0,638.9559936523438,1659.114990234375,0.0,92.60047149658203
vehicle_2,0.1,638.9559936523438,1659.114990234375,0.0,92.60047149658203
vehicle_2,0.2,638.9559936523438,1659.114990234375,0.0,92.60047149658203
vehicle_2,0.30000000000000004,638.9559936523438,1659.114990234375,10.594143730768778,92.60047149658203
vehicle_2,0.4,637.9812622070312,1659.530029296875,13.20026210071792,156.93658447265625
vehicle_2,0.5,637.1693115234375,1658.4892578125,13.20026210071792,-127.95829010009767
vehicle_2,0.6000000000000001,636.3573608398438,1657.448486328125,13.20026210071792,-127.95829010009767
vehicle_2,0.7000000000000001,635.54541015625,1656.40771484375,13.20026210071792,-127.95829010009767
vehicle_2,0.8,634.7334594726562,1655.366943359375,13.20026210071792,-127.95829010009767
vehicle_2,0.9,633.9215087890625,1654.326171875,13.20026210071792,-127.95829010009767
vehicle_3,0.0,678.2454223632812,1605.3056640625,57.82243535333072,-45.47227478027344
vehicle_3,0.1,682.211669921875,1601.09814453125,56.51011582190482,-46.69086456298828
vehicle_3,0.2,686.0595703125,1596.9595947265625,54.69950041916009,-47.08399963378906
vehicle_3,0.30000000000000004,689.8390502929688,1593.00537109375,43.436218798562315,-46.29442596435547
vehicle_3,0.4,685.5188598632812,1593.4559326171875,45.4455712153504,174.04660034179688
vehicle_3,0.5,689.3034057617188,1595.971923828125,45.4455712153504,33.61616897583008
vehicle_3,0.6000000000000001,693.0879516601562,1598.4879150390625,45.4455712153504,33.61616897583008
vehicle_3,0.7000000000000001,696.8724975585938,1601.00390625,45.4455712153504,33.61616897583008
vehicle_3,0.8,700.6570434570312,1603.5198974609375,45.4455712153504,33.61616897583008
vehicle_3,0.9,704.4415893554688,1606.035888671875,45.4455712153504,33.61616897583008
vehicle_4,0.0,636.4450073242188,1659.2879638671875,0.0,89.96943664550781
vehicle_4,0.1,636.4450073242188,1659.2879638671875,0.0,89.96943664550781
vehicle_4,0.2,636.4450073242188,1659.2879638671875,0.0,89.96943664550781
vehicle_4,0.30000000000000004,636.4450073242188,1659.2879638671875,10.466706677913246,89.96943664550781
vehicle_4,0.4,635.518310546875,1659.7745361328125,13.282345404050153,152.3003692626953
vehicle_4,0.5,634.5664672851562,1658.84814453125,13.282345404050153,-135.77716064453122
vehicle_4,0.6000000000000001,633.6146240234375,1657.9217529296875,13.282345404050153,-135.77716064453122
vehicle_4,0.7000000000000001,632.6627807617188,1656.995361328125,13.282345404050153,-135.77716064453122
vehicle_4,0.8,631.7109375,1656.0689697265625,13.282345404050153,-135.77716064453122
vehicle_4,0.9,630.7590942382812,1655.142578125,13.282345404050153,-135.77716064453122
vehicle_5,0.0,661.448974609375,1652.9129638671875,0.0,48.28015899658203
vehicle_5,0.1,661.448974609375,1652.9129638671875,0.0,48.28016662597656
vehicle_5,0.2,661.448974609375,1652.9129638671875,0.0,48.28016662597656
vehicle_5,0.30000000000000004,661.448974609375,1652.9129638671875,11.52095063094061,48.28017044067383
vehicle_5,0.4,661.62353515625,1654.0517578125,11.804619277691323,81.28550720214844
vehicle_5,0.5,660.9758911132812,1655.0386962890625,11.804619277691323,123.27396392822266
vehicle_5,0.6000000000000001,660.3282470703125,1656.025634765625,11.804619277691323,123.27396392822266
vehicle_5,0.7000000000000001,659.6806030273438,1657.0125732421875,11.804619277691323,123.27396392822266
vehicle_5,0.8,659.032958984375,1657.99951171875,11.804619277691323,123.27396392822266
vehicle_5,0.9,658.3853149414062,1658.9864501953125,11.804619277691323,123.27396392822266
vehicle_6,0.0,644.6380004882812,1631.4708251953125,38.42325117044231,143.03843688964844
vehicle_6,0.1,641.5447387695312,1633.7501220703125,36.566017605224296,143.61553955078125
