TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1806.5199686709748,2581.6507814584565,45.84733693182997,-50.4362836759787
ego,0.1,1809.440150240803,2578.116333462426,30.847336931830213,-50.4362836759787
ego,0.2,1811.404927931611,2575.7382605906323,15.84733693183252,-50.4362836759787
ego,0.30000000000000004,1812.4143017433985,2574.5165628430746,2.1694673863678107,-50.4362836759787
ego,0.4,1812.5524829138212,2574.349314968512,2.1694673863678107,-50.4362836759787
vehicle_1,0.0,1804.31689453125,2574.858642578125,42.52329575323854,10.649958610534668
vehicle_1,0.1,1808.4959716796875,2575.64453125,42.52329575323854,10.649958610534668
vehicle_1,0.2,1812.675048828125,2576.430419921875,42.52329575323854,10.649958610534668
vehicle_1,0.30000000000000004,1816.8541259765625,2577.21630859375,42.52329575323854,10.649958610534668
vehicle_1,0.4,1821.033203125,2578.002197265625,42.52329575323854,10.649958610534668
vehicle_2,0.0,1870.508056640625,2508.771728515625,74.48113515004269,-49.39065933227539
vehicle_2,0.1,1875.3560791015625,2503.117431640625,74.48113515004269,-49.39065933227539
vehicle_2,0.2,1880.2041015625,2497.463134765625,74.48113515004269,-49.39065933227539
vehicle_2,0.30000000000000004,1885.0521240234375,2491.808837890625,74.48113515004269,-49.39065933227539
vehicle_2,0.4,1889.900146484375,2486.154541015625,74.48113515004269,-49.39065933227539
vehicle_3,0.0,1764.446044921875,2632.093994140625,0.0,-49.52416229248047
vehicle_3,0.1,1764.446044921875,2632.093994140625,0.0,-49.52416229248047
vehicle_3,0.2,1764.446044921875,2632.093994140625,0.0,-49.52416229248047
vehicle_3,0.30000000000000004,1764.446044921875,2632.093994140625,0.0,-49.52416229248047
vehicle_3,0.4,1764.446044921875,2632.093994140625,0.0,-49.52416229248047
vehicle_4,0.0,1786.3570556640625,2626.865966796875,0.0,-135.81401062011722
vehicle_4,0.1,1786.3570556640625,2626.865966796875,0.0,-135.81401062011722
vehicle_4,0.2,1786.3570556640625,2626.865966796875,0.0,-135.81401062011722
vehicle_4,0.30000000000000004,1786.3570556640625,2626.865966796875,0.0,-135.81401062011722
vehicle_4,0.4,1786.3570556640625,2626.865966796875,0.0,-135.81401062011722
vehicle_5,0.0,1786.3817138671875,2602.77197265625,73.59745345344096,-49.929786682128906
vehicle_5,0.1,1791.119384765625,2597.139892578125,73.59745345344096,-49.929786682128906
vehicle_5,0.2,1795.8570556640625,2591.5078125,73.59745345344096,-49.929786682128906
vehicle_5,0.30000000000000004,1800.5947265625,2585.875732421875,73.59745345344096,-49.929786682128906
vehicle_5,0.4,1805.3323974609375,2580.24365234375,73.59745345344096,-49.929786682128906
vehicle_6,0.0,1823.9112548828125,2555.46533203125,69.47024835891732,-53.950584411621094
vehicle_6,0.1,1827.99951171875,2549.8486328125,69.47024835891732,-53.950584411621094
vehicle_6,0.2,1832.0877685546875,2544.23193359375,69.47024835891732,-53.950584411621094
vehicle_6,0.30000000000000004,1836.176025390625,2538.615234375,69.47024835891732,-53.950584411621094
vehicle_6,0.4,1840.2642822265625,2532.99853515625,69.47024835891732,-53.950584411621094
vehicle_7,0.0,1831.3427734375,2537.59765625,72.80277057240006,122.81299591064453
vehicle_7,0.1,1827.3975830078125,2543.71630859375,72.80277057240006,122.81299591064453
vehicle_7,0.2,1823.452392578125,2549.8349609375,72.80277057240006,122.81299591064453
vehicle_7,0.30000000000000004,1819.5072021484375,2555.95361328125,72.80277057240006,122.81299591064453
vehicle_7,0.4,1815.56201171875,2562.072265625,72.80277057240006,122.81299591064453
