TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,1794.8135226645923,866.8435895949883,24.790752964655567,3.0273809925036232
ego,0.1,1797.2919523637656,866.9001630145523,20.98633463732123,1.7924648085630395
ego,0.2,1799.3902709398071,866.9365163986519,20.179994391161177,1.1914679543532998
ego,0.30000000000000004,1801.4074365685005,866.8785115480715,19.920376760127844,-10.237070741171124
ego,0.4,1803.3254260056472,866.3404310507029,19.920376760127844,-27.87946160521804
vehicle_1,0.0,1819.510986328125,847.3590087890625,0.0,88.1780014038086
vehicle_1,0.1,1819.510986328125,847.3590087890625,0.0,88.1780014038086
vehicle_1,0.2,1819.510986328125,847.3590087890625,0.0,88.1780014038086
vehicle_1,0.30000000000000004,1819.510986328125,847.3590087890625,0.0,88.1780014038086
vehicle_1,0.4,1819.510986328125,847.3590087890625,0.0,88.1780014038086
vehicle_2,0.0,1797.3570556640625,859.1909790039062,0.0,-88.32600402832031
vehicle_2,0.1,1797.3570556640625,859.1909790039062,0.0,-88.32600402832031
vehicle_2,0.2,1797.3570556640625,859.1909790039062,0.0,-88.32600402832031
vehicle_2,0.30000000000000004,1797.3570556640625,859.1909790039062,0.0,-88.32600402832031
vehicle_2,0.4,1797.3570556640625,859.1909790039062,0.0,-88.32600402832031
vehicle_3,0.0,1799.2286376953125,867.7125854492188,65.02937754557152,179.0029754638672
vehicle_3,0.1,1792.7266845703125,867.8257446289062,65.02937754557152,179.0029754638672
vehicle_3,0.2,1786.2247314453125,867.9389038085938,65.02937754557152,179.0029754638672
vehicle_3,0.30000000000000004,1779.7227783203125,868.0520629882812,65.02937754557152,179.0029754638672
vehicle_3,0.4,1773.2208251953125,868.1652221679688,65.02937754557152,179.0029754638672
vehicle_4,0.0,1806.549072265625,847.02099609375,32.6904296875,1.0759516726466245e-06
vehicle_4,0.1,1809.818115234375,847.02099609375,32.6904296875,1.0759516726466245e-06
vehicle_4,0.2,1813.087158203125,847.02099609375,32.6904296875,1.0759516726466245e-06
vehicle_4,0.30000000000000004,1816.356201171875,847.02099609375,32.6904296875,1.0759516726466245e-06
