TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,559.8082190046149,1536.5146202784144,11.253805560881531,166.81339426928793
ego,0.1,558.712512191794,1536.771345766746,24.587138894214544,166.81339426928793
ego,0.2,556.3186290339216,1537.3322356101994,37.92047222754763,166.81339426928793
ego,0.30000000000000004,552.6265695309978,1538.1972898087743,51.253805560881744,166.81339426928793
ego,0.4,547.6363336830225,1539.366508362471,47.920472227548785,166.81339426928793
ego,0.5,542.97064192131,1540.4596858273871,34.58713889421408,166.81339426928793
ego,0.6000000000000001,539.603126504649,1541.2486989371816,34.58713889421408,166.81339426928793
vehicle_1,0.0,545.2407836914061,1530.9603271484375,21.04803083604881,70.49706268310547
vehicle_1,0.1,547.1087646484375,1531.9302978515625,14.624726292909974,27.44034194946289
vehicle_1,0.2,548.5552978515625,1531.7149658203125,14.624726292909974,-8.465092658996582
vehicle_1,0.30000000000000004,550.0018310546875,1531.4996337890625,14.624726292909974,-8.465092658996582
vehicle_1,0.4,551.4483642578125,1531.2843017578125,14.624726292909974,-8.465092658996582
vehicle_1,0.5,552.8948974609375,1531.0689697265625,14.624726292909974,-8.465092658996582
vehicle_1,0.6000000000000001,554.3414306640625,1530.8536376953125,14.624726292909974,-8.465092658996582
vehicle_2,0.0,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_2,0.1,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_2,0.2,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_2,0.30000000000000004,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_2,0.4,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_2,0.5,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_2,0.6000000000000001,553.760986328125,1484.987060546875,0.0,-68.75797271728516
vehicle_3,0.0,571.515380859375,1529.0909423828125,33.494637415953925,148.7483367919922
vehicle_3,0.1,568.669677734375,1530.8575439453125,33.43510006375925,148.16860961914062
vehicle_3,0.2,565.856689453125,1532.664794921875,33.43510006375925,147.28074645996094
vehicle_3,0.30000000000000004,563.043701171875,1534.4720458984375,33.43510006375925,147.28074645996094
vehicle_3,0.4,560.230712890625,1536.279296875,33.43510006375925,147.28074645996094
vehicle_3,0.5,557.417724609375,1538.0865478515625,33.43510006375925,147.28074645996094
vehicle_3,0.6000000000000001,554.604736328125,1539.893798828125,33.43510006375925,147.28074645996094
vehicle_4,0.0,510.67950439453125,1557.3170166015625,0.0,-1.0721271337388316e-06
vehicle_4,0.1,510.67950439453125,1557.3170166015625,0.0,-28.641895294189453
vehicle_4,0.2,510.67950439453125,1557.3170166015625,0.0,-28.641895294189453
vehicle_4,0.30000000000000004,510.67950439453125,1557.3170166015625,0.0,-28.641895294189453
vehicle_4,0.4,510.67950439453125,1557.3170166015625,0.0,-28.641895294189453
vehicle_4,0.5,510.67950439453125,1557.3170166015625,0.0,-28.641895294189453
vehicle_4,0.6000000000000001,510.67950439453125,1557.3170166015625,0.0,-28.641895294189453
vehicle_5,0.0,559.9080200195311,1475.85302734375,19.103392306645148,-48.18680191040039
vehicle_5,0.1,561.181640625,1474.42919921875,0.0,-48.18680191040039
vehicle_5,0.2,561.181640625,1474.42919921875,0.0,7.6935248374938965
vehicle_5,0.30000000000000004,561.181640625,1474.42919921875,0.0,7.6935248374938965
vehicle_5,0.4,561.181640625,1474.42919921875,0.0,7.6935248374938965
vehicle_5,0.5,561.181640625,1474.42919921875,0.0,7.6935248374938965
vehicle_5,0.6000000000000001,561.181640625,1474.42919921875,0.0,7.6935248374938965
vehicle_6,0.0,606.2976684570312,1500.2799072265625,51.412390140038816,-29.862876892089844
vehicle_6,0.1,610.718994140625,1497.6561279296875,50.01606331525643,-30.68644905090332
vehicle_6,0.2,614.9609375,1495.0062255859375,50.01606331525643,-31.99309730529785
vehicle_6,0.30000000000000004,619.202880859375,1492.3563232421875,50.01606331525643,-31.99309730529785
vehicle_6,0.4,623.44482421875,1489.7064208984375,50.01606331525643,-31.99309730529785
vehicle_6,0.5,627.686767578125,1487.0565185546875,50.01606331525643,-31.99309730529785
vehicle_6,0.6000000000000001,631.9287109375,1484.4066162109375,50.01606331525643,-31.99309730529785
vehicle_7,0.0,589.4663696289062,1510.4588623046875,47.26467374758672,-29.86405372619629
