TRACK_ID,Timestamp,X,Y,V,YAW
ego,0.0,740.4294093994362,1426.3548528002764,5.345709779334938,145.18884916495688
ego,0.1,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
ego,0.2,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
ego,0.30000000000000004,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
ego,0.4,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
ego,0.5,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
ego,0.6000000000000001,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
ego,0.7000000000000001,739.9777109665652,1426.6407455357396,0.0,146.92778775165164
vehicle_1,0.0,805.57177734375,1374.98193359375,0.0,-29.432287216186523
vehicle_1,0.1,805.57177734375,1374.98193359375,0.0,-8.538530349731445
vehicle_1,0.2,805.57177734375,1374.98193359375,0.0,-8.538529396057129
vehicle_1,0.30000000000000004,805.57177734375,1374.98193359375,0.0,-8.538528442382812
vehicle_1,0.4,805.57177734375,1374.98193359375,0.0,-8.538528442382812
vehicle_1,0.5,805.57177734375,1374.98193359375,0.0,-8.538528442382812
vehicle_1,0.6000000000000001,805.57177734375,1374.98193359375,0.0,-8.538528442382812
vehicle_1,0.7000000000000001,805.57177734375,1374.98193359375,0.0,-8.538528442382812
vehicle_2,0.0,751.909912109375,1409.1480712890625,46.24265254786279,-35.14789581298828
vehicle_2,0.1,755.6246337890625,1406.39404296875,46.5006376717539,-36.55235290527344
vehicle_2,0.2,759.2900390625,1403.5325927734375,44.57271694815546,-37.97801971435547
vehicle_2,0.30000000000000004,762.7762451171875,1400.7552490234375,44.57271694815546,-38.542701721191406
vehicle_2,0.4,766.262451171875,1397.9779052734375,44.57271694815546,-38.542701721191406
vehicle_2,0.5,769.7486572265625,1395.2005615234375,44.57271694815546,-38.542701721191406
vehicle_2,0.6000000000000001,773.23486328125,1392.4232177734375,44.57271694815546,-38.542701721191406
vehicle_2,0.7000000000000001,776.7210693359375,1389.6458740234375,44.57271694815546,-38.542701721191406
vehicle_3,0.0,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.1,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.2,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.30000000000000004,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.4,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.5,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.6000000000000001,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_3,0.7000000000000001,775.969970703125,1384.3509521484375,0.0,-29.638263702392578
vehicle_4,0.0,799.4949951171875,1370.032958984375,0.0,-33.62349319458008
vehicle_4,0.1,799.4949951171875,1370.032958984375,5.67802877748761,-33.62348937988281
vehicle_4,0.2,799.9677734375,1369.718505859375,0.0,-33.62348937988281
vehicle_4,0.30000000000000004,799.9677734375,1369.718505859375,0.0,-33.10942459106445
vehicle_4,0.4,799.9677734375,1369.718505859375,0.0,-33.10942459106445
vehicle_4,0.5,799.9677734375,1369.718505859375,0.0,-33.10942459106445
vehicle_4,0.6000000000000001,799.9677734375,1369.718505859375,0.0,-33.10942459106445
vehicle_4,0.7000000000000001,799.9677734375,1369.718505859375,0.0,-33.10942459106445
vehicle_5,0.0,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.1,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.2,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.30000000000000004,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.4,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.5,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.6000000000000001,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_5,0.7000000000000001,757.3829956054688,1396.0360107421875,0.0,-26.925914764404297
vehicle_6,0.0,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.1,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.2,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.30000000000000004,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.4,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.5,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.6000000000000001,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_6,0.7000000000000001,711.6220092773438,1425.113037109375,0.0,-30.97298240661621
vehicle_7,0.0,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.1,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.2,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.30000000000000004,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.4,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.5,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.6000000000000001,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_7,0.7000000000000001,747.64501953125,1402.0369873046875,0.0,-36.724708557128906
vehicle_8,0.0,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.1,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.2,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.30000000000000004,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.4,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.5,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.6000000000000001,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_8,0.7000000000000001,718.6890258789062,1420.2249755859375,0.0,-30.467252731323242
vehicle_9,0.0,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.1,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.2,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.30000000000000004,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.4,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.5,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.6000000000000001,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_9,0.7000000000000001,737.458984375,1433.031982421875,0.0,148.56350708007812
vehicle_10,0.0,749.09423828125,1420.379638671875,67.98244361669957,152.50735473632812
vehicle_10,0.1,742.8916625976562,1423.1624755859375,63.01902937211915,155.83660888671875
vehicle_10,0.2,737.0180053710938,1425.4459228515625,53.60153354421038,158.75576782226562
vehicle_10,0.30000000000000004,731.9727172851562,1427.2559814453125,53.60153354421038,160.26446533203125
vehicle_10,0.4,726.9274291992188,1429.0660400390625,53.60153354421038,160.26446533203125
vehicle_10,0.5,721.8821411132812,1430.8760986328125,53.60153354421038,160.26446533203125
vehicle_10,0.6000000000000001,716.8368530273438,1432.6861572265625,53.60153354421038,160.26446533203125
vehicle_10,0.7000000000000001,711.7915649414062,1434.4962158203125,53.60153354421038,160.26446533203125
vehicle_11,0.0,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.1,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.2,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.30000000000000004,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.4,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.5,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.6000000000000001,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
vehicle_11,0.7000000000000001,724.322021484375,1416.4129638671875,0.0,-31.473711013793945
